RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_Forecast,RM_ANSTEUERUNG_DSP_VENTIL_POINT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_KK_CIRCUIT__24A1_AUSSENTEMPERATUR_EQUIP_ID_Value_Forecast,RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_True,RM_ANSTEUERUNG_DSP_VENTIL_POINT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_KK_CIRCUIT__24A1_AUSSENTEMPERATUR_EQUIP_ID_Value_True
22.541856210156748,0.18076189,28.729650740941544,35.85379344952488,1.4417658005463991,22.584649933716747,0.0,28.944999683372803,36.3449980157028,0.4267417749377298
22.4820600392835,0.06590858,28.65205952632447,35.84508310501254,1.3547497073353583,22.532328102174,0.0,28.829999958401025,36.5099997862536,0.6049729772695702
22.39334626212765,0.0016383827,28.528223235246852,35.8144409572245,1.5090156647261495,22.532328102174,0.0,28.730000406529904,36.60999827175114,0.2914115824237804
22.364886008911498,-2.1234154999999998e-05,28.478456569703532,35.79770277937728,1.5488318400799272,22.532328102174,0.0,28.619999337391725,37.9500014746974,0.22659400293837884
22.38254162358435,-0.020735338,28.631940837794204,36.200695652468404,1.351453858135919,22.532328102174,0.0,28.539998614454863,39.0100012876908,0.15446006380615884
22.37017377148215,0.038132443999999995,28.850918612104664,36.99672291257952,1.3480918082351998,22.4275298846241,0.0,28.490000040119263,40.039999677675,0.3016738732775597
22.267950652655998,0.018163025000000003,29.02911318257275,38.1367442845302,1.4902199852618399,22.4275298846241,0.0,28.510000070653483,40.17999985865148,0.43552932695495983
22.162414029794398,0.15144348000000002,29.30366315263327,39.3725951917161,1.6613015118554397,22.4275298846241,0.0,28.59999810525754,39.530001527317744,0.23348951526991968
22.1010502766745,0.21859705,29.313559229503845,39.7993766376216,1.909348446619319,22.4275298846241,0.0,28.669999714127265,39.029998199030395,0.4111390971548001
22.0814500134612,0.26133694,29.219725087027484,39.793005725832,2.115405222285599,22.4275298846241,0.0,28.630000253858803,38.9099985629934,0.8642533435318978
22.074212457006748,0.25593191,29.09716639710733,39.669911473897194,2.3001128628667686,22.4275298846241,0.0,28.579999877123264,38.530000321142886,1.3491214655711783
22.0799075754396,0.23765563999999997,28.920295989795164,39.421296936507716,2.5796476883323294,22.324130035482,0.0,28.549999530921944,38.030001232055405,1.515354972951398
22.08750763589535,0.22312030000000002,28.67711408709043,38.8259412857694,2.709928895218301,22.324130035482,0.0,28.510000070653483,37.510002809228396,1.6413798293916795
22.10113056344715,0.25923252,28.52890544362414,38.347644477565204,2.7779577997934695,22.324130035482,0.0,28.380000172581042,37.239999086145296,1.850017250252499
22.10618717389485,0.28974859999999997,28.381667092125554,37.969608379649884,2.9032349429559012,22.324130035482,0.0,28.349998023979783,36.88999984490406,2.0059996972550493
22.102211182632598,0.37829354,28.241360770796202,37.495589529704404,3.0832340586585296,22.324130035482,0.0,28.2399999588415,36.5099997862536,2.0501159628035808
22.11066012765915,0.4210409,28.14700723673713,37.17630329144886,3.1815391446708787,22.324130035482,0.0,28.1500001218375,36.3199988485284,1.9644853556978994
22.1249172915903,0.43045133,28.075636104313002,36.87384667663752,3.175019557750179,22.324130035482,0.0,28.0499999691664,36.1999992124914,2.0948475402273985
22.12407762980475,0.43983012000000005,28.02349087164886,36.7064019157674,3.23247940215046,22.324130035482,0.0,27.880000010025523,36.350000271537596,2.2817770418452774
22.1181267975156,0.45787505999999994,27.99391318823347,36.6630046212006,3.319595978568799,22.2241251421314,0.0,27.82999963328998,36.489999241314116,2.3041682468978593
22.0957030028685,0.45766720000000005,27.957124102658142,36.5272533296838,3.2112159733304004,22.2241251421314,0.0,27.76999924128733,36.700000723978796,1.9582613076221982
22.087884022615498,0.41767396,27.968273748686983,36.5205765899043,3.0503671837060793,22.2241251421314,0.0,27.729999781018872,37.0199997534108,1.7703104237560012
22.08436722897675,0.36114454,28.012132748026964,36.6930726602076,2.950586176701801,22.2241251421314,0.0,24.939999126295064,32.649998776130516,1.5466614028022487
21.98729032723815,0.4857518,27.03575738012947,34.027269996246,4.978561909538001,22.2241251421314,0.0,27.019998997454053,33.85999904257014,1.4602251568050981
22.03226062811715,0.20992719,27.138270378716925,33.50906838855966,2.4092198936638702,22.2241251421314,0.0,28.05999968403352,34.8900016717542,1.4531854215171993
22.0809541188606,0.14098026,27.860182622685222,35.024481203313,1.064375699190581,22.528211827493998,0.0,28.589999892390374,34.979999884782,1.5864882175544484
22.090803082688097,0.37784315999999996,28.08193789530322,36.834377303541,3.270642924282999,22.528211827493998,0.0,29.24000028395254,34.839999703805525,1.8778061767701608
22.193721793686,0.39516463999999996,28.379764658988883,37.55507519333988,4.113945286159797,22.528211827493998,0.0,29.3799998968921,35.090001065149195,1.9090966475233806
22.358464037919,0.29387958,28.5024594301045,37.580682382894196,4.36709322138838,22.528211827493998,0.0,29.720000115573853,35.8899986387292,1.7718088057001502
22.4751831422733,0.269036,28.6996840395391,37.9911217133394,3.7036711685985217,22.528211827493998,0.0,30.16999990139383,36.14999845574268,1.8275775768293379
22.558843512685797,0.29972754,29.093348313234433,38.5985839132779,3.5072808774745,22.528211827493998,0.0,30.40999996740448,36.30999615365874,2.102666315910721
22.550051965457698,0.29079542,29.321761350830805,39.0843689652348,3.6303077878711,22.528211827493998,0.0,30.539998964276954,35.70000012340392,2.3682582097468696
22.5439868677134,0.31811036,29.341641822169002,39.0213078393174,3.8218110486541974,22.528211827493998,0.0,30.499999203608503,35.2000022455164,2.3561529386556685
22.56230438712135,0.3190808,29.18877067045792,38.637702643985996,3.9115307312192975,22.528211827493998,0.0,30.289998582599203,35.78000109196188,2.355151061971121
22.60477094450985,0.36070235,29.17138472063668,38.4623632817766,3.7274904173501398,22.63033087446975,0.0,30.279998867732083,35.8899986387292,2.5274957215882488
22.6447810373175,0.41425005000000004,29.288124963150523,38.527537951624204,3.6832624381181986,22.63033087446975,0.0,30.539998964276954,35.619997943646,2.629464307123218
22.66557259313925,0.45014285,29.382809537998572,38.546247357406315,3.777543467217029,22.5297901858371,0.0,30.220000278129373,35.909999183668674,2.683196815610362
22.6451402405325,0.42851306,29.276671913131782,38.305500774957,3.8841366445985592,22.4267039113935,0.0,29.980000212118725,35.7500020913526,2.7211392746868377
22.5976780401609,0.33382922000000004,29.021235793634983,38.00812332717792,3.7797416851461385,22.4267039113935,0.0,30.2400000082636,35.70000012340392,2.8524572318410684
22.567986302408997,0.28693266,29.04475170565216,38.21973207218952,3.6043370163278787,22.4267039113935,0.0,30.090000079656942,35.9200000617384,3.0654148395380965
22.4741699950431,0.2067715,29.047850631949004,38.393865684838744,3.9123866117144175,22.4267039113935,0.0,30.369998704736084,35.909999183668674,3.1652715044866966
22.454905247049,0.22696927,29.103285544903635,38.407738163580596,4.041847993844357,22.4267039113935,0.0,30.359998689468974,35.560001153627404,2.9093112216091015
22.48482037036785,0.25295502999999997,29.151017000514702,38.32510162390968,4.095691624937221,22.528211827493998,0.0,30.689999193283604,36.2300006355006,2.8650205881420163
22.583370587779648,0.38927607000000003,29.51058497414506,38.6530969954776,3.8524075941993594,22.8370250446743,0.0,30.889999498625805,36.730002146988,3.352684507654999
22.725061014231,0.57646483,30.248035707996102,39.1015801166664,4.518124210581799,23.0435659224798,0.0,31.199999371106234,39.19999980301608,3.6252422520677996
22.829596916352,0.6148267500000001,31.123841364841454,39.8335052244945,4.842526561339877,23.3567901551403,0.0,32.23999795488577,39.6999976809036,3.89317304032328
22.8965945291943,0.8939024,32.7254194055266,41.6256481613088,4.9026391624128784,23.45960586218925,0.0,32.7099998740399,39.3899971071414,4.3737960423929785
23.005354758205648,0.9424607999999999,33.4900575400726,41.61257568014052,5.8984425236981295,23.562421957566,0.0,33.1799996903941,39.079996533379195,4.854420226618057
23.1643908166635,1.0053370000000001,33.65147296869925,41.42786950304046,6.207158263641297,23.86325319389925,0.0,34.23999860510786,38.0399996877252,5.355276409094149
23.421439549776,0.9583339,33.814306285278704,41.4689673344832,6.084864289580299,23.9645208321735,0.0,33.739998442552334,37.890001051078926,5.983976785140339
23.6427596011578,0.6890297,33.4540936532698,40.5070626062502,7.071894875790569,24.066564640638,0.0,33.23000006712964,37.510002809228396,6.8573242170775295
23.83681855556985,0.48836395,32.7486373207537,39.22238338387686,7.92797574624748,24.169815177741,0.0,33.09000075459007,37.129998511378076,7.860010086985142
23.96471548148325,0.50226487,32.3789440650604,38.6584535273007,8.04503277197508,24.2715360916398,0.0,31.099997716435183,36.9499984517226,8.860478233399867
24.0624042907527,0.7761046300000001,31.64659171983964,37.278887688861,9.089981878873068,24.372960711427197,0.0,32.1499972166818,36.92999790678312,8.772557791323127
24.1586222113977,0.9664997,31.29937799619802,37.071524199709195,8.502179350353359,24.372960711427197,0.0,31.869998892002652,38.589999533561404,9.360881650365418
24.193085721156,0.77409036,31.877945973738104,37.995221625204,8.092057730836096,24.372960711427197,0.0,32.4899989373635,39.680000769563996,10.363243018621219
24.220641461843996,0.5840648,32.39873862200146,38.470989447891725,8.44791132547908,24.372960711427197,0.0,33.219996447062655,35.440001517590396,10.804919911696818
24.32452332286785,0.6976038,32.04031367033305,37.5479194239762,9.649675116767138,24.372960711427197,0.0,33.73000022968516,36.4400015125653,10.131187099682599
24.421432758242698,0.761706,31.803221476225602,37.374027445719,9.45798152896786,24.372960711427197,0.0,31.949999915339504,37.589998932986525,9.81109488744
24.454422563999998,0.8674655,31.468575887365603,37.0707308637354,9.187765043285147,24.372960711427197,0.0,32.029999436676405,37.750002081302405,9.891165817793539
24.41059346144325,0.8229531,31.251433857394034,36.9812292426912,8.924764434041958,24.372960711427197,0.0,32.949999639650564,37.750002081302405,9.921432541987677
24.3198291193395,0.8792549000000001,31.835961169935732,37.969089986067,7.973791951232446,24.4768086908505,0.0,32.98999819871905,37.809996448921076,9.947327655586577
24.338298960327,0.75460523,32.14220333894125,38.1409471483914,8.547298083664128,24.4768086908505,0.0,33.4499992014061,37.5200012648982,9.991112326551018
24.3672905430555,0.7030949,32.240213341678604,38.195941682575196,8.733717485235537,24.4768086908505,0.0,33.5599996697443,36.77000020886706,10.302999789378728
24.4128355690785,0.7004678200000001,32.160966021916664,38.0166416964966,9.007333258713441,24.4768086908505,0.0,32.929999609116344,36.540001209262805,9.93870974286638
24.460160107245,0.7996003999999999,31.623909718194703,37.2755387209716,9.300146644484848,24.4768086908505,0.0,32.76000025077544,37.3899971171916,9.82998868580085
24.43819580146725,0.8748043000000001,31.545941801990175,37.361794326123,8.808907296025058,24.4768086908505,0.0,32.45999979276214,37.9500014746974,9.362750638021197
24.380103030488698,0.8664638,31.717682579073102,37.795222231809,8.231622994998897,24.374469753257998,0.0,32.82999885564526,36.070001120784596,9.09673375932594
24.341541497457,0.8753274,31.531874671258453,37.519492560915,8.428497378751025,24.374469753257998,0.0,32.8200003423781,36.57999866554188,8.940623639542348
24.304738021457847,0.8811668,31.51579756419364,37.5788776949538,8.235391115272648,24.27063216160335,0.0,32.40999941602661,38.1800022911016,8.840484439457928
24.21245211395175,0.8476980000000001,31.706651290640323,38.03712914382,7.482261792549181,24.1689113447865,0.0,32.350000526023905,38.67999956338914,8.84490274519068
24.12187251879885,0.786471,31.830563883315403,38.306833094913,7.146581679465896,24.1689113447865,0.0,33.4499992014061,36.91999945111332,8.954107894884316
24.090909881239497,0.68494193,32.0636292155569,38.57450041327326,7.185297268160898,24.142357489822498,0.0,33.6074989161631,37.1649985566222,9.0312801802461
24.105045983978997,0.65393746,32.16047366633305,38.535955791346204,7.748298767885899,24.115803634858498,0.0,33.764998630920104,37.410000084531,9.108453056685569
24.102424771328998,0.65471865,32.20893419271985,38.5753803500442,7.779840446657371,24.089249779894498,0.0,33.922499246877074,37.654997978839916,9.185624750969659
24.0941058190335,0.5971915999999999,32.34986985202825,38.842116861235205,7.59428047204722,24.062695924930498,0.0,34.0799980604341,37.89999950674872,9.262798218486818
24.0767825158755,0.5322053999999999,32.551589947313204,39.1376375394756,7.488670256864161,24.062695924930498,0.0,32.9100001793821,38.3999985958362,8.905210992979068
24.0758511116472,0.5898174,32.189409695369804,38.532328247466005,7.997717593968268,24.062695924930498,0.0,32.850001289379406,38.8299988056354,8.7097871138782
24.0249393954282,0.62128715,32.065972335478904,38.61513435513132,7.297204233975528,23.9623170719085,0.0,32.399997598359555,37.89999950674872,8.686382801664958
23.9823217785255,0.63690282,31.82788221260467,38.339063125848604,7.322757113591919,23.9623170719085,0.0,31.8900010253368,37.3899971171916,8.68437963937355
23.953289421378,0.746201,31.35795118784818,37.618843660033924,7.874919430637696,23.9623170719085,0.0,31.820000317667052,38.10999856701348,8.66890995407087
23.909368576378498,0.7376712,31.3028392048828,37.76037843135972,7.176298701408339,23.8604241287943,0.0,31.390000261981303,37.589998932986525,8.668224303950467
23.8723221042585,0.7646825,31.134579162484002,37.5121769131566,7.403339917224997,23.8604241287943,0.0,31.22999971730755,37.3099973598336,8.8527333424278
23.8588496537292,0.8640616999999999,30.812999170789062,36.9883480704561,7.831418476964458,23.8604241287943,0.0,30.879999783758684,37.7600005369722,9.203356490591968
23.844471234442498,0.8780956,30.71242194973717,36.860720902671005,7.860357049589169,23.756645077555497,0.0,30.709999824617803,37.750002081302405,9.2769616220946
23.811483370324197,0.9020395999999999,30.5410458582421,36.6464172377484,8.012262242686099,23.756645077555497,0.0,30.49000038994135,37.0699980877596,9.2989733552702
23.795684642109,0.9101193000000001,30.340732536110323,36.3821394624762,8.268101354637249,23.756645077555497,0.0,30.359998689468974,36.5599981206024,9.281446128528628
23.785753158623997,0.8865446000000001,30.162923378829404,36.215918013565684,8.401809629969836,23.756645077555497,0.0,30.220000278129373,36.4400015125653,9.122281319243118
23.7717067596063,0.8808046999999999,30.022615555500103,36.0930442000236,8.406602678958048,23.55456996945,0.0,30.0600003342556,36.300001937188796,8.83404464802538
23.690902151834997,0.7803105,29.69494074840805,36.1377374785476,7.9563049177737994,23.55456996945,0.0,29.869999443380532,36.5599981206024,8.713662219213838
23.61818359676115,0.6866552,29.536331055688002,36.32933720022,7.481671897014557,23.55456996945,0.0,29.730000130840963,36.73999696905792,8.773910768155538
23.569111486412698,0.6421037,29.499301950520664,36.4274625649794,7.386643154637881,23.55456996945,0.0,29.609999346835664,36.92999790678312,8.754642817616919
23.5389335622552,0.6866198,29.49398787469756,36.306711984967194,7.636760043472137,23.55456996945,0.0,29.369999581225002,36.91999945111332,8.60626399401853
23.52717878266725,0.69724917,29.426161762555424,36.222539643747,7.707455299506901,23.55456996945,0.0,29.31999980528944,36.4099970615562,8.351591669427439
23.521280568795,0.6869871,29.306513648138385,36.1309971507702,7.7195487490443,23.55456996945,0.0,29.150000446948543,36.30999615365874,8.338716224106168
23.513802054940648,0.6780408299999999,29.161353163370624,36.00581781810426,7.769295620667769,23.453734831263,0.0,28.999999917541903,35.969995368087304,8.2816518106805
23.4836448092385,0.660149,28.934953106107244,35.821605810587876,7.759253210714668,23.453734831263,0.0,28.83999997366813,35.9999998190964,8.27662883247088
23.4610285981665,0.61633475,28.827043722099432,35.8180230811062,7.635086702531751,23.453734831263,0.0,28.679999729394375,36.0899980321242,8.399098947683498
23.444389043182348,0.5937304299999999,28.805530576815585,35.8598639837244,7.595414750134331,23.453734831263,0.0,28.539998614454863,36.300001937188796,8.435245712737757
23.4299221822392,0.6144818,28.779684462075974,35.7535963272339,7.80426436788586,23.453734831263,0.0,28.359998940446864,36.36999960527712,8.4306388532219
23.428147912521,0.61422363,28.733354672818244,35.6682763740516,7.9176708978000185,23.453734831263,0.0,28.30000035084415,36.5599981206024,8.460927447290569
23.42803335582,0.59820414,28.71733644415147,35.6709167899644,7.92854318082988,23.453734831263,0.0,28.21999992830728,36.489999241314116,8.34544387037375
23.425480100534998,0.6026935,28.698226198387633,35.6072137280682,7.990496988907228,23.252085136262398,0.0,28.1600004375046,36.60999827175114,8.033438192008038
23.371998916345348,0.5197551,28.525999374120882,35.56291651193112,7.780345818082321,23.252085136262398,0.0,28.099997942702025,36.219996123831,7.915474453103979
23.31652745509875,0.44494010000000006,28.42498777468345,35.64321301327932,7.5505714590271005,23.252085136262398,0.0,28.0299993378322,36.219996123831,8.261835340045561
23.2514346871974,0.34225285,28.40954030599768,35.7256509161568,7.589131594289629,23.252085136262398,0.0,27.969999847029523,36.4300000288956,8.304855747556829
23.218474006025097,0.37921853,28.414109690245574,35.5045463634588,7.79876084351427,23.252085136262398,0.0,27.849998161824253,37.1899977237966,8.25602741066362
23.2061834311551,0.35811104,28.456983678018343,35.718498780393006,7.594229639365878,23.252085136262398,0.0,27.81000050395573,38.310000382808404,8.2722004784174
23.1810675540345,0.31202585,28.644218786185483,36.32782077787008,7.29025670680727,23.252085136262398,0.0,27.81000050395573,38.9499984416724,8.357001212446317
23.1549505678455,0.32809340000000004,28.836676648578763,36.488425286966105,7.488529580373939,23.252085136262398,0.0,27.890000025292633,39.3399987727926,8.077855907178467
23.14606999646925,0.3706038,28.934880709709653,36.5284463616444,7.541462951824201,23.252085136262398,0.0,27.939998599628233,38.989998320351404,7.9361964547599975
23.1471564405717,0.38330517999999997,28.960759868448164,36.53598244779552,7.562609347261638,23.252085136262398,0.0,27.97999986229663,38.9499984416724,7.9687884785866
23.138747784554397,0.36908090000000005,28.939712643548802,36.5327733735015,7.587247829691599,23.252085136262398,0.0,27.98999987756374,38.310000382808404,7.895967707178599
23.1335618609493,0.38552023,28.859562922216902,36.34408598213292,7.647100356580999,23.252085136262398,0.0,27.939998599628233,38.2300006254504,7.85473235429113
23.1305538738105,0.36015064,28.768418561251003,36.3301275081939,7.564107138128097,23.252085136262398,0.0,27.880000010025523,37.5400012042377,7.690986101830429
23.1323374633959,0.35968907,28.674827742766542,36.200738044467,7.520871578337669,23.252085136262398,0.0,27.81000050395573,37.290000448494,7.692816078358671
23.125388337414897,0.32394044,28.552047958453752,36.0664946969004,7.559360784277398,23.252085136262398,0.0,27.729999781018872,37.0199997534108,7.565460706038198
23.1291333707181,0.33724718,28.4491985118775,35.937350501165405,7.466827571907899,23.252085136262398,0.0,27.660000274949084,36.969995363062196,7.751084517038869
23.121866010105,0.3126204,28.39297685134906,35.91150107161908,7.490107757806239,23.252085136262398,0.0,27.599997780146502,36.79999981507632,7.676248761785658
23.128176336855,0.3332954,28.350585305960234,35.7541867872144,7.5356349258007995,23.252085136262398,0.0,24.53999881601065,36.0100013027661,7.692069547236198
23.113046891603098,0.41711630000000005,27.516479974126725,33.050437228506,9.42368779247175,23.252085136262398,0.0,25.849997511602172,33.4800014063196,7.360062981996268
23.1115310540358,0.32831058,26.898811032688272,33.18746209678074,8.248828084399417,23.252085136262398,0.0,29.140000431681433,34.540001219313,7.0327992241408985
23.0659444769382,0.3669981,28.054607504213024,35.9650900082493,5.139739929435649,23.252085136262398,0.0,28.94999894000638,35.0399997028005,6.844822332856339
23.14835918885025,0.41645654000000004,28.740190875390674,36.3083501329131,6.934529602789947,23.252085136262398,0.0,29.699999183839665,35.5500026979576,6.719157442729269
23.19577449864,0.59170276,28.96927290376477,35.8763605271796,7.698851572651261,23.252085136262398,0.0,30.199998745595202,36.1300009388031,6.702205925657758
23.2734583100466,0.6840132,29.196887177787733,36.4312808728533,6.9186503006481,23.252085136262398,0.0,30.679998276816523,35.560001153627404,6.866045568393478
23.281160015304,0.68944395,29.4315605511757,36.5136152181342,7.220848226903637,23.252085136262398,0.0,30.679998276816523,36.070001120784596,6.6870897048136975
23.28956566178085,0.76206475,29.512730130473653,36.4687523716158,7.245546999257979,23.252085136262398,0.0,30.730000455952002,36.1399993944729,6.358762007116326
23.287357726992,0.76166615,29.57468672721118,36.6829530845418,6.744207906309157,23.252085136262398,0.0,30.8599985516245,36.0399996977754,6.267023794239879
23.2670705119005,0.72293878,29.652614690217042,36.90614937957072,6.441936686420057,23.151000982873647,0.0,30.92999835809428,36.1599993338124,6.049483561212277
23.2170991314492,0.7808729999999999,29.712162980234744,37.015572817557,6.142045145310899,23.151000982873647,0.0,30.989999651296902,36.459999029504885,5.3555749033276
23.1654534756882,0.8799918,29.803985644378063,37.2166259549172,5.482629417103862,23.04676991807565,0.0,31.070000073833775,36.589999543611604,4.855269014180898
23.0998763659383,0.8605293999999999,29.86973178698944,37.5787020709596,4.611106641995697,22.528866159837,0.0,28.990000202674782,35.909999183668674,4.355250388791539
22.9064629094118,0.53876266,28.854651382380403,36.96029789058246,5.22539181533817,22.224255037780498,0.0,29.5000006808974,35.8099988813712,3.855078083202777
22.716031422061498,0.55541173,28.47009914158174,36.74436455611368,3.5545469960330394,22.1231280712518,0.0,29.839999397579202,36.1149971992986,3.802409514557638
22.597650857214898,0.37418343,28.788341088587803,37.4286646759146,2.4487275264634683,22.0220011047231,0.0,30.179998114261004,36.4200015732258,3.7497409459124995
22.2519253351695,0.36244802,28.63016937905317,38.298260221596124,3.1728302059864184,22.0220011047231,0.0,30.279998867732083,36.1100009994636,3.955611532106431
22.1049719991267,0.5859975,28.602629308769952,38.4151567633356,3.7456743314053007,22.5255469279665,0.0,30.220000278129373,35.9200000617384,4.394256196632327
22.1762810213685,0.428883,28.736006303529972,38.515916488008,4.688907242941948,23.0379118697118,0.0,30.42999819553876,35.67000051719466,4.85666277537392
22.53650602389225,0.44399126999999994,29.632052310901543,37.951255066656,6.660601740291728,23.14173994733535,0.0,30.539998964276954,35.8800001830594,5.357880106318596
22.7276600921964,0.8784540000000001,29.990004733385682,36.692551844224795,7.930405075553377,23.551375973295,0.0,31.11999864816937,35.8400003043804,5.5532058665229265
23.0503467083595,1.0489833,30.324206030660473,36.56559628681752,7.447747584074698,23.652401392104,0.0,29.689998868172562,36.0899980321242,5.858998136211358
23.3058351403716,0.9976320000000001,30.194931898963873,35.88700939722792,8.45144124144376,23.8561501930275,0.0,31.659999772993302,36.4400015125653,6.359806441394557
23.502108825308998,1.1056028,30.427819995211273,36.44066222214348,7.408844032674278,23.95927326153015,0.0,31.925000628171702,38.10000011134368,6.948505634769997
23.627435797841997,0.8773793,31.248117141104444,37.6161644857224,7.04093067992223,24.0623969125245,0.0,32.18999938055017,39.75999810452208,7.537203054912368
23.756347035969,0.68721473,31.849170658696003,38.1522779240172,7.8272549257160975,24.164830990427998,0.0,32.7099998740399,40.41999913072548,7.977396342986069
23.876856219651298,0.51026344,32.46532288058494,38.92360821134394,7.784108618656859,24.371406817735497,0.0,33.7599999750865,40.780000461236405,8.373223339648366
23.980965543684,0.5408048599999999,33.282162722993206,39.970008065586484,7.4870022356229775,24.476099021796,0.0,33.1900000060612,38.8100018942958,8.868191797254369
24.2036725078035,0.53526126,32.7730868759398,38.8501410609702,8.78585703934813,24.580791225856498,0.0,32.62000003703591,36.8399972713554,9.363158481627298
24.370652490984,0.7721808,31.730278951453784,37.12789768504746,9.883641989877528,24.887912887139997,0.0,33.9399996490945,35.440001517590396,9.86350751944537
24.521106213815997,0.8407074999999999,31.721023026961902,37.36953147146748,9.231093993350598,24.988806274496998,0.0,33.304999130233,36.5600011486023,10.36426853841337
24.6525211954335,0.7996984,31.730533690645302,37.278269976881404,9.549450210417668,25.0896986910345,0.0,32.6699986113715,37.67999835721428,10.865028966303676
24.744124810994997,0.7374473,31.5505370206372,36.8946587255502,9.996342773029827,25.292670836358,0.0,33.7900009220878,34.1900007668718,11.36567176973368
24.867729549735,0.71662664,31.48916169788032,36.700909123948804,10.283342318642397,25.292670836358,0.0,32.76000025077544,33.180001105027145,11.866744877721999
24.9624922119495,0.71638264,30.824399350409564,35.44048418077446,11.312497238585898,25.3959301108365,0.0,31.139999880303552,33.4199985603012,12.367186714737397
24.98512347072375,1.0627989,29.773055259807702,33.61236981634812,12.21898876091215,25.500076714338,0.0,30.899999814292904,32.27000053428,12.679681805430427
25.0247988249678,0.9092472500000001,29.54230060428928,33.54658349052072,11.975980172377831,25.604223317839498,0.0,30.659999748282253,31.11999887465892,12.992176896123457
25.058355783476998,0.9609424,29.407661328771283,33.2686894052982,12.207880637883978,25.8153843256455,0.0,30.119998623458322,29.32000009490406,13.368042017039077
25.114496333523,1.2286574,29.092648080857742,32.3597867873148,13.229474492016998,25.8153843256455,0.0,29.609999346835664,29.010001337941798,13.868061233506129
25.158240974783247,1.2939025,28.806217891992702,31.838716452523204,13.650807673158177,25.920578443387498,0.0,28.549999530921944,29.0199997936116,13.93142771726258
25.1908522580175,1.31723955,28.515677029664502,31.396678731921543,13.885730318893298,25.920578443387498,0.0,28.0499999691664,28.3100004330594,14.2768818910277
25.203503006922,1.2832437,28.238214080900953,31.0350368310648,14.029209699519278,25.920578443387498,0.0,27.930000386761062,28.1999992526922,14.40969527473763
25.20253286699565,1.2773160000000001,28.094059034899722,30.9093627232152,13.984473393473937,25.920578443387498,0.0,27.550000407410863,27.81000073837194,14.633020976194949
25.1977276017165,1.3207465,27.94759751777527,30.6389259961464,14.199917665012798,25.8197141806155,0.0,27.400000478804202,27.6400009511862,14.681070272692736
25.174791020209497,1.3758786,27.7409454554545,30.326801583254337,14.367282495091679,25.454516834776648,0.0,27.200000173462,27.440000346591237,14.664250565946098
25.085439705888,1.3799268999999998,27.483572657222172,30.150719149869477,14.123973639090838,25.089320071429498,0.0,26.9999998681198,27.23999974199628,14.64743026812177
24.932109444877497,1.3558891,27.219431246415162,30.143113419720663,13.569003111939868,24.9854559764025,0.0,26.859998452780303,27.090001105349998,14.70169651976298
24.791611476017998,1.3519898000000001,27.039766818796004,30.1137678614898,13.180986615873227,24.9854559764025,0.0,26.739999771574933,26.96000059124328,14.606639996734867
24.69250633818,1.430634,26.903882685719445,29.8189193992272,13.364649231098479,24.982899808659,0.0,26.55000008229982,26.80999953219708,14.350938014807799
24.6388772981805,1.5129641,26.751937967577522,29.42266200911364,13.69669066992212,25.2886122283563,0.0,26.52999915056563,26.730000380439062,13.368274310571248
24.666877674199498,1.4986712500000001,26.750163204436603,29.44302773084106,13.65995873795476,25.2886122283563,0.0,26.429999899094504,28.60999831195194,12.867938276462358
24.6801138272625,1.3860341,26.95449467683462,30.157708984838642,12.8958997976655,25.2886122283563,0.0,26.340000062090503,31.35999754113294,11.866689907496827
24.6754131192435,1.0809533,27.308381485854103,31.260156511630196,11.784119309592281,25.2886122283563,0.0,27.660000274949084,32.509999806354,11.366125717399601
24.707664713853,0.3742706,28.006875748201963,33.1083810345924,10.195587969396549,25.187229742135198,0.0,27.920000371493952,32.930001560483404,10.36407466493105
24.6935926852005,0.35648905,28.386788010755083,33.47398961531814,10.256461878534267,25.187229742135198,0.0,27.750000111953085,33.0100013178414,9.864001069316519
24.6651315582468,0.4400365,28.393296476938424,33.3373583870304,10.520288814388081,25.082202993675,0.0,27.609998997013573,33.5099998013289,9.36313070097587
24.621256924255498,0.2463907,28.274818420482433,33.8188043151306,9.794599682345169,24.97701013799835,0.0,27.500000030675324,34.529998524443336,8.862972581251668
24.5545655078835,0.044168160000000005,28.226319743296905,34.57442594457612,8.90460868481296,24.8724937493493,0.0,27.36999893100292,35.5699996092972,8.362304361480998
24.438532578751797,-0.0102840364,28.307885850581656,35.23402242999288,8.06107166509323,24.8724937493493,0.0,27.329999470734464,36.1100009994636,7.861613089680418
24.35186470661025,0.05482137,28.40496551454997,35.46334376321952,7.684013158321498,24.6696681977703,0.0,27.410000193671323,36.719995818518456,7.3313502010491405
24.2387889907575,0.13398454,28.45531225247398,35.71207094220528,7.180478802832017,24.5686656903015,0.0,27.570000437945083,37.210000691135996,6.718192212861499
