RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_Forecast,RM_ANSTEUERUNG_DSP_VENTIL_POINT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_KK_CIRCUIT__24A1_AUSSENTEMPERATUR_EQUIP_ID_Value_Forecast,RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_True,RM_ANSTEUERUNG_DSP_VENTIL_POINT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_KK_CIRCUIT__24A1_AUSSENTEMPERATUR_EQUIP_ID_Value_True
23.56101621093,-0.010299682599999999,29.626300852693003,35.33922604731852,2.33016502585944,24.038565235438497,0.0,29.670000039238303,35.609999487976204,2.8498925457441615
23.5267822029015,-0.029161572,29.473376229783703,35.1917297497896,2.139899481759201,23.93467521953085,0.0,29.51000039576452,35.4499999732602,2.577944202429748
23.46519972414825,0.020930544,29.275875252358304,35.03245937744952,1.9201557111032805,23.7830843758185,0.0,29.354999107724353,35.7849997141968,2.46363746119372
23.3612419450395,0.12808181,29.199266646108523,35.0670427699074,1.66585340114613,23.631493240860298,0.0,29.199999021284142,36.1199994551334,2.3493324931907615
23.2334143356384,0.21979474000000002,28.9844301860602,35.07804894394393,1.4931600056918999,23.328441837412498,0.0,29.080000039678783,36.6800007846393,2.2720999179045975
23.06826192016665,0.38959289999999996,28.9185254322541,35.281013354841,1.350000989173898,23.430158770951348,0.0,28.969999871740573,37.1899977237966,2.2298289969042493
23.0031188638152,0.40466543,28.844180940728954,35.4996288916212,1.3755603706448785,23.430158770951348,0.0,28.910000080537902,37.17999926812681,2.1387025494369496
23.0265523107423,0.38734656,28.776991376165626,35.455922741064605,1.38852920624117,23.430158770951348,0.0,28.859999103002384,36.1800023011518,2.1276080211956483
23.0371645328607,0.37964769,28.67916251462224,35.27819368133412,1.3517056572318609,23.430158770951348,0.0,28.83999997366813,35.1499978551678,1.9941456341821002
23.0397973953447,0.35058837,28.366180871841074,34.776584907499796,1.2784250273810382,23.430158770951348,0.0,28.7799989808655,35.399998005311524,1.8384203059747009
23.0418895113672,0.36267042,28.396532385630703,34.7027319899388,1.2665733286188487,23.2771295610678,0.0,28.639999367925945,35.794998169866595,1.7825398211620964
22.97049146497725,0.4204426,28.39409524051183,34.6964034701478,1.138531124022597,23.1240998657745,0.0,28.500000055386373,36.190000756821604,1.726659336349499
22.84091016723135,0.48477855000000003,28.23315204066946,34.7573873881338,0.8778173943620189,23.22611600588325,0.0,28.3400001115126,36.36000114960732,1.6070902304393986
22.7975660860968,0.4262047,27.97346526131416,34.7234616772542,0.7778318744770001,23.018504993742898,0.0,28.2399999588415,35.6400009109854,1.5313589924858384
22.7298017200134,0.4761273,27.71184480722323,34.46635662814512,0.6752798952619976,23.018504993742898,0.0,28.170000753171703,35.8899986387292,1.7167375062451598
22.65417517220925,0.45324694,27.632589076261574,34.63335445623,0.6886341135121707,22.91417694407685,0.0,28.109998859169103,36.14999845574268,1.8885182777460265
22.595485735566,0.4446391,27.52644694539493,34.67243200613946,0.7936857602781799,22.91417694407685,0.0,28.0499999691664,36.6499963336302,1.871345106540769
22.5632923901265,0.47562793000000003,27.703271691908622,35.01968121787152,0.8449369246227008,22.91417694407685,0.0,27.97999986229663,36.6899992403091,1.8293709065407988
22.53251614991115,0.46692749999999994,27.606733949522262,35.099781504826204,0.87714120148466,22.91417694407685,0.0,27.98999987756374,36.760001147597286,1.9773318382123612
22.5305175238065,0.4842585,27.626724367256802,35.3305393212054,0.9488306501939991,22.91417694407685,0.0,27.960000132162403,36.46999809077466,2.0224736235530365
22.519409698333348,0.46745725,27.509180855169703,35.2461247399932,0.9854727383524793,22.91417694407685,0.0,27.90000004055974,36.3199988485284,2.127000393330327
22.529386227843148,0.44453274,27.438302979529155,35.077101785575195,1.0793033662515281,22.8096708461145,0.0,27.8399993481571,36.399998605886395,2.296158553120666
22.46703806375025,0.4724888,27.363070505633562,35.208574513233295,1.1750124390494001,22.8096708461145,0.0,27.779999256554444,36.450000573835084,2.324631947603347
22.422775004877,0.48731434999999995,27.318582168314535,35.30560919242872,1.215467569386071,22.8096708461145,0.0,27.750000111953085,36.459999029504885,2.3501144889746293
22.4207640493647,0.48207436,27.28751480134873,35.250681274242716,1.2838032432823496,22.8096708461145,0.0,27.69999883401757,36.489999241314116,2.418368003071997
22.4190569603559,0.48634893999999995,27.283706630675503,35.3355355210404,1.3591638755242794,22.8096708461145,0.0,27.669999389016223,36.57999866554188,2.729212213776858
22.425028276936498,0.48530437000000004,27.262777763372203,35.454554085109805,1.5200303974792995,22.8096708461145,0.0,27.6399990428149,36.6699993009696,3.040057606637099
22.43045389587615,0.479945,27.249324950620032,35.626156895442605,1.776643821204349,22.8096708461145,0.0,27.609998997013573,36.760001147597286,3.35090122626427
22.435177418153398,0.47366450000000004,27.26298023296546,35.892575466644104,2.089082759516831,22.706700875846998,0.0,27.579999552012225,36.730002146988,3.3949205550716393
22.37587636522515,0.53120553,27.261926429800543,36.2409559391388,2.2581002428169477,22.706700875846998,0.0,27.570000437945083,36.700000723978796,3.429591399133969
22.33984245784365,0.5477033600000001,27.24155390327872,36.424204437087,2.40428380387468,22.706700875846998,0.0,27.539998890143803,36.73999696905792,3.449491211723199
22.348254900057,0.53457953,27.1959057215983,36.3517928474784,2.552539683313551,22.706700875846998,0.0,27.529999175276682,36.700000723978796,3.526301757538697
22.351596460775998,0.5397057000000001,27.223934242265262,36.3777367506216,2.635850310485978,22.706700875846998,0.0,27.539998890143803,36.8099988763461,3.4466806373072494
22.34743329551415,0.54777954,27.24840001905082,36.460901373475075,2.61964414238156,22.706700875846998,0.0,24.3400000126684,33.04999937972046,3.4345665000506997
22.42060085460675,-0.10735132,25.745874969868304,33.95268066910932,2.5974255320144586,22.706700875846998,0.0,28.309999164511304,34.6699993110198,3.4335658055215283
22.6997247610839,0.37858207,27.60167220969076,36.2358204513084,4.1816414139955,22.706700875846998,0.0,29.32999982055655,35.1899977338468,3.850906847944451
22.383369441372,0.48880520000000005,28.418220664108723,35.46135860648508,1.9860360482752988,22.706700875846998,0.0,29.4900003652303,35.70000012340392,3.9033561267665995
22.682045943825,0.355885,29.502899540800904,35.70044766178914,2.5134930911121494,22.706700875846998,0.0,29.869999443380532,35.67000051719466,3.86181755102416
22.635748532689497,0.4701292,29.57760060711418,35.66384580459792,2.789545286828229,22.706700875846998,0.0,30.10999950939118,36.219996123831,3.8384244692870304
22.626794664441,0.4807476,29.658881634808424,35.7711193626552,2.796260520464319,22.706700875846998,0.0,30.349997472601903,36.36999960527712,3.755154035397517
22.621839990040797,0.51147956,29.78264162428858,35.947138813642134,2.781981265629298,22.706700875846998,0.0,30.509999519275603,36.719995818518456,3.822029747399501
22.62103799605185,0.52557234,29.872236822506053,36.040078425772805,2.766820122880798,22.706700875846998,0.0,30.879999783758684,36.8399972713554,3.72549139260256
22.622681302219497,0.60986243,30.131891158662434,36.300183617182796,2.722140560293699,22.706700875846998,0.0,31.149999895570666,36.540001209262805,3.5239492683324976
22.62307108624875,0.6968943400000001,30.311799511073474,36.2900277055182,2.570183352360047,22.706700875846998,0.0,31.220000302840425,36.6699993009696,3.572790017857198
22.6339998926061,0.7156739,30.333683349944984,36.23516458653006,2.5939677275279607,22.706700875846998,0.0,31.220000302840425,37.00999887534108,3.8005281142703673
22.633206247664848,0.7027667,30.32449771905076,36.2561080506384,2.6873154449542795,22.706700875846998,0.0,31.3799999463142,36.979999874731796,3.880800602116196
22.6320229157763,0.7294286,30.451304365229504,36.342381823789204,2.704499255557959,22.706700875846998,0.0,31.460000368851073,37.259999025484795,4.076425447631667
22.62749025661275,0.7195876999999999,30.505269120633073,36.440277060556205,2.7829506330408975,22.706700875846998,0.0,31.5699999359893,37.0799965434294,4.208247002977778
22.63382796047265,0.7212132,30.540874630247803,36.46807773323808,2.9126525837906705,22.706700875846998,0.0,31.529999274120883,38.8600002286446,4.350943796742197
22.591977485138848,0.6133966000000001,30.707319055107043,37.12599549551028,3.0721294820965,22.706700875846998,0.0,31.8900010253368,40.57999682864154,4.426020711692928
22.493866175222998,0.5720760699999999,31.474042566383623,39.083121429276,3.2742756877657406,22.706700875846998,0.0,32.40999941602661,41.0900010349986,4.437083321738971
22.44023393151915,0.7271966000000001,32.19588151275436,40.434663128641205,3.0880826689495997,22.706700875846998,0.0,33.439998885739,40.079999556354004,4.6962632047940005
22.510710476039698,0.836787,32.922523854965206,41.133773801553,3.3202284316970996,22.706700875846998,0.0,33.7199957084182,38.8799971399842,4.942305204033396
22.61467369173765,0.8778701,32.7201113377033,39.5647429813704,3.3581679353851257,22.8279740944758,0.0,32.919999593849234,38.3500002614874,5.109228499077847
22.723022293280998,0.7979366999999999,31.9404171556585,38.095327301898,3.8707345490554985,22.8279740944758,0.0,32.71999628450713,37.809996448921076,5.853674890535217
22.7984279796489,0.8236439999999999,31.80181770707233,37.4570794269762,4.733401798212082,22.8279740944758,0.0,32.40999941602661,37.840000294330196,6.022508548673748
22.7559181237107,0.7564895,31.522080129584502,37.0876876631754,4.787029094870398,22.8279740944758,0.0,32.16999935001596,37.1199994501083,6.1664341929556805
22.764780152434497,0.76765623,31.224621656286583,36.74623404325194,4.94508563348716,22.8279740944758,0.0,31.859998876735542,37.239999086145296,5.970711819621357
22.7635852677939,0.7393878,30.991651851241905,36.575504508090305,5.0050699707014275,22.8279740944758,0.0,32.2099991106844,37.200002235466194,6.3549430541612395
22.7634087728088,0.8005435,31.303403956864003,36.9107404330191,5.293275314801601,22.8279740944758,0.0,32.2199964223516,37.250000569815,6.612220849209848
22.75551183574995,0.8291313,31.301044014542562,36.7468499384316,5.135154939794319,22.8279740944758,0.0,32.2099991106844,36.79000135940652,6.900020714014676
22.766108524756348,0.8551756,31.319326958733942,36.6240766544862,5.488132350397759,22.8279740944758,0.0,32.159999334748846,36.88999984490406,6.868682957046257
22.7531802185568,0.8626733,31.349690788923162,36.5811577839036,5.737632745201349,22.8279740944758,0.0,32.12000077568035,36.6600008452998,6.77859562415798
22.739803879158,0.8777611,31.33645877016364,36.513974338922345,5.805414579302099,22.8279740944758,0.0,32.039999752343505,36.9499984517226,7.356177828339899
22.74337290288585,0.8631659999999999,31.2995738569915,36.475347355398,6.101231230816399,22.8279740944758,0.0,32.079998011012,36.6699993009696,7.857051152068998
22.73241953479515,0.8978075999999999,31.347558249394154,36.454844768075105,6.577111425501538,22.8279740944758,0.0,32.13000079094746,37.03999908715031,7.861674561760179
22.71032251799175,0.9414637,31.512939859088775,36.538438761314396,7.031201541144828,22.934630072220898,0.0,31.369998729447133,36.9899983304016,7.811632742369397
22.7372634386904,0.73398426,30.822810534862455,36.1363718505927,6.92169671506236,22.934630072220898,0.0,30.8599985516245,36.73999696905792,7.6082565040272705
22.777305374377647,0.48875100000000005,30.32589277660432,35.97522230151468,7.1645386196880985,22.934630072220898,0.0,31.9099986526711,36.79999981507632,7.586760190597349
22.79384017793775,0.9068642,31.43911025314648,36.61575207716112,7.392269032091299,22.934630072220898,0.0,32.020000022209274,36.9899983304016,7.649925707939197
22.800955314053247,0.9880869000000001,31.274238121834905,36.5958678074178,6.4745677213742,22.934630072220898,0.0,32.139999905014605,37.00000041967128,7.515727429201597
22.824377111146347,1.0456014,31.573508007072522,36.63095263665912,6.7979995225652985,22.934630072220898,0.0,32.16999935001596,36.6600008452998,7.250949449344578
22.825302981703498,1.00742,31.5210167136199,36.4821361311738,6.515294747448269,22.934630072220898,0.0,32.090001330679,36.6899992403091,6.992468811196819
22.8303861926055,0.9609481,31.44445316736862,36.452263700960344,6.297002072521298,22.934630072220898,0.0,32.020000022209274,37.0799965434294,6.776460651541697
22.8289423898451,0.931531,31.414327854771464,36.55951727421829,6.08830258850303,22.934630072220898,0.0,32.16999935001596,37.200002235466194,6.5672073277279
22.839778871268,0.9304786,31.52026060684507,36.7246244191656,5.79763836121246,22.934630072220898,0.0,32.290000134021255,37.2199991468058,6.262054604100051
22.846493058929997,0.9430017,31.605115192820353,36.87142427671752,5.346701053967628,22.934630072220898,0.0,32.31999957902261,37.210000691135996,5.842980521890052
22.8526284440061,0.9551502999999999,31.618516336774242,36.9040758052392,5.009394295081471,22.934630072220898,0.0,32.399997598359555,37.200002235466194,5.618412966206041
22.85928875118585,0.9580078000000001,31.662985748893902,36.9012718773318,4.79910599423248,22.934630072220898,0.0,32.570000561500336,36.569999604272105,5.355155238167697
22.867186270736397,0.9912806,31.746241606122403,36.773324347157285,4.556177792263998,22.934630072220898,0.0,32.6899992427057,36.5000013305838,5.142151526410849
22.8657708159054,0.9980377,31.869418819621963,36.8271646077792,4.3706958399089295,23.0379798270768,0.0,32.0700006993448,36.2300006355006,4.854187342008199
22.8990213837804,0.9214534999999999,31.395124485010722,36.289738834327736,4.258519933745351,23.0379798270768,0.0,31.989999676007955,36.5000013305838,4.7905536911358695
22.943534234511,0.86654425,31.409966948116633,36.31798462299492,4.290236571513059,23.24076004138515,0.0,31.5699999359893,36.05999842591494,4.7451098650956
23.0088119435271,0.68096872,30.89328106811656,36.0756877045968,3.877802064994828,23.24076004138515,0.0,31.340000486045742,36.219996123831,12.92984066078068
23.140242652420497,0.23892539999999998,30.17961780787366,35.0390216588328,8.101213524254199,23.24076004138515,0.0,31.029999111565363,35.539998186288,5.8555675212986
22.9805201274942,0.9159018999999999,30.955168272456405,35.981480571708,6.125893947431649,23.140157899878147,0.0,30.539998964276954,35.8499987600502,5.126257447326751
22.8444475422435,0.8762298,30.6433230428374,36.06320386660908,5.4509003667046585,23.140157899878147,0.0,30.499999203608503,36.1100009994636,4.926770500184816
22.987576431948,0.4910607,29.872157817308683,36.1151122632948,4.913574690755571,23.140157899878147,0.0,30.2400000082636,36.569999604272105,5.000565367625942
22.9233691485126,0.5481338,29.89133985867013,35.94502769211186,3.7319908828817994,23.1064053212397,0.0,30.0433341428104,37.2566651975949,5.008309076442629
22.90179899545185,0.5438773,29.810425919763674,36.1463188302642,3.8073396935699293,23.07265274260125,0.0,29.84666617455727,37.94333018531772,5.016053967414699
22.867693815171,0.48086103,29.723990328641023,36.4636774437834,3.900999500016571,23.03889987271695,0.0,29.6499994079041,38.6299994122404,5.023798858386769
22.83433839879,0.35389755,29.65709275286797,37.1784125961792,4.115995143588719,23.03889987271695,0.0,29.5399989395659,38.76999959321688,5.023798858386769
22.808614885744348,0.28762165,29.549720484042282,37.86261097518348,4.2850090804227,22.73386392004725,0.0,29.460000019028982,38.8299988056354,5.111074434703717
22.6713484837545,0.22758748,29.358931343593454,38.50650183071892,4.274026856942498,22.73386392004725,0.0,29.3900002125592,39.1299978957279,5.209876025975671
22.518563823302998,0.26891008,29.150953015316833,39.1783278021318,4.349726176700798,22.73386392004725,0.0,29.349998349090825,39.1499978350674,5.139278888837449
22.493015737341,0.31619759999999997,29.03907204304123,39.0882932531052,4.39566177937915,22.73386392004725,0.0,29.31999980528944,38.030001232055405,5.089069794460396
22.5236887794435,0.30101202,29.034521884392703,38.51282792811,4.349798288178977,22.73386392004725,0.0,29.289998858288143,37.890001051078926,5.170109501147849
22.5635065529082,0.3149746,28.95658460898715,38.17890373273788,4.44766302131228,22.632195042073647,0.0,29.22999996828544,37.510002809228396,5.220929769856358
22.4943892527696,0.38931854,28.832256563125902,37.87339671082728,4.3557752657802595,22.632195042073647,0.0,29.140000431681433,37.5799980549168,5.389207223888601
22.45981788496485,0.35768206999999996,28.790801364505903,37.5742933031052,4.350858681554836,22.632195042073647,0.0,29.039998777010382,37.4899968138891,5.423888707349349
22.45059286683,0.33883136,28.62592863239434,37.27655431213806,4.521089647352529,22.632195042073647,0.0,28.969999871740573,37.340001205242714,5.35888730270236
22.459004046978,0.31522587,28.632956189760403,37.1093045544615,4.54978351381358,22.632195042073647,0.0,28.89000035040367,37.2199991468058,5.4212128986467185
22.460582890730848,0.31638294,28.49378237639335,36.9846751065774,4.6524702587419,22.632195042073647,0.0,28.849998186535302,37.159998117587335,5.426232330390196
22.467417168765,0.31164978,28.443138542879232,36.9090538370748,4.697294044285357,22.632195042073647,0.0,28.760000151931244,37.099999510768804,5.2775940236859
22.450181918935648,0.33805985,28.37853001502998,36.8101411923414,4.602122261107699,22.632195042073647,0.0,28.689999143861503,37.1100009944385,5.2313812055709406
22.4481900885675,0.35039894,28.306964523812322,36.777230467028275,4.582354258843338,22.632195042073647,0.0,28.59999810525754,36.9600029633922,5.354597851906028
22.44340035640035,0.37129372,28.12321585792912,36.56132196215868,4.617768087561998,22.632195042073647,0.0,28.539998614454863,36.979999874731796,5.513260836232728
22.4521321982292,0.36458392,28.037788108772922,36.5178423059946,4.750914248011398,22.632195042073647,0.0,28.480000024852153,36.9600029633922,5.527414782597468
22.440485956261348,0.38039945,27.985562068511474,36.5431654691583,4.82321959967372,22.632195042073647,0.0,28.390000187848152,36.91999945111332,5.575152581152629
22.435046163357,0.3865499,27.88761695217196,36.470411715561,4.9101488044643276,22.632195042073647,0.0,28.3400001115126,37.00000041967128,5.373762363848897
22.427954618155347,0.40642656000000005,27.875441440177273,36.59478741705348,4.8793022330563005,22.632195042073647,0.0,28.269999403842853,37.03999908715031,3.8528828206621206
22.3144233937932,0.60607847,28.048137489228402,36.943082499951,3.8569624388784973,22.5264261021057,0.0,28.21999992830728,37.00000041967128,1.8462905054170484
22.0913628572118,0.8561375,28.056319183356045,37.15573529932812,2.3543406944581307,22.5264261021057,0.0,28.1600004375046,36.9399999960528,1.6147364114372404
22.1375000831298,0.77167377,27.798119383951242,36.751591786275,1.6872947443508775,22.5264261021057,0.0,28.109998859169103,36.91999945111332,1.8883084451660785
22.210012630305748,0.6792208,27.633653393426144,36.38369827682472,1.3600694065453585,22.5264261021057,0.0,28.0399996534993,37.090001055099,2.006721994192226
22.1874355432596,0.72138757,27.710384562871845,36.55244992245168,1.2114110031995988,22.5264261021057,0.0,28.01000020849795,37.05000117642,1.886823658008801
22.1693810188542,0.7375546000000001,27.730222677811454,36.65436452628594,1.2050054942730686,22.5264261021057,0.0,27.969999847029523,36.979999874731796,1.1058658065624378
22.155043373986498,0.74694864,27.743348655374504,36.648234037688404,0.9896705721068582,22.42182991209375,0.0,27.930000386761062,36.91999945111332,0.8083196617271984
22.1066363720775,0.73245727,27.68413471054567,36.672500428887005,0.7606137813673008,22.42182991209375,0.0,27.890000025292633,36.9600029633922,0.7724589782748996
22.111976558901148,0.66344365,27.597575354627143,36.59618090260746,0.5799112832135673,22.42182991209375,0.0,27.930000386761062,36.91000099544352,0.7180165854820686
22.113046693236,0.65794215,27.60361669882603,36.4624117398252,0.44712508907737814,22.42182991209375,0.0,27.890000025292633,36.9499984517226,0.8290647154131285
22.10514179545725,0.66687614,27.616445580798974,36.4539272841054,0.4285167812407984,22.42182991209375,0.0,27.82999963328998,37.0199997534108,1.0075465346855292
22.10742225046275,0.6580107,27.58073192718784,36.509924086256106,0.5078465001710786,22.42182991209375,0.0,27.78999927182155,36.91000099544352,1.3456299696563487
22.1099521089978,0.6489446400000001,27.524470013060743,36.4684859076246,0.6542540796733167,22.42182991209375,0.0,27.750000111953085,36.79999981507632,1.4638780169292982
22.1093917519824,0.64504985,27.4787953961812,36.42428498188434,0.7922979098620573,22.42182991209375,0.0,27.709999750484652,36.7099991796486,1.7068724195990583
22.104350092155,0.64813457,27.436603616785725,36.40631259127788,0.9791233818065006,22.3170910116153,0.0,27.660000274949084,36.7800004813368,1.8458288737411586
22.0573276730169,0.6821148,27.438594667919443,36.6030320551812,1.173648231740879,22.3170910116153,0.0,27.639999944014875,36.77000020886706,1.8852100159150993
22.019676186184498,0.68327375,27.435777516813225,36.713015067549,1.2690328028869384,22.3170910116153,0.0,27.61999901228068,36.760001147597286,1.8576007770152003
22.016003381852098,0.6717512400000001,27.394844112975854,36.5949291274488,1.3310427633448398,22.3170910116153,0.0,27.599997780146502,36.9399999960528,1.8515954276847992
22.00395289064445,0.70010647,27.445208874899265,36.7836916132149,1.3447918214919312,22.3170910116153,0.0,23.570000038700893,32.959999955492705,1.6991269375492966
21.824878146887098,-0.19001476,25.34820155790643,33.9122241680454,0.5396098330762982,22.3170910116153,0.0,28.2399999588415,34.509999796303795,1.6878881863516408
22.3036641896025,0.7454879600000001,27.589240456504605,36.901277933331606,2.0935394852994307,22.522383027215998,0.0,28.78999869573262,35.0100013077912,0.844499527132097
22.028077658137498,0.6817689,27.620134192276183,34.5667626824292,0.09651258031162868,22.522383027215998,0.0,29.29999977475522,35.509998580078744,0.683670243071548
22.35665763407535,0.9289581,29.245832850158383,35.4651339167604,0.1627061886593495,22.522383027215998,0.0,29.829999983112074,35.969995368087304,0.5634066208756998
22.291994259638848,1.146199,29.496479091814635,35.6791166136936,0.12440730973579761,22.522383027215998,0.0,30.1299995399254,35.7600005470224,0.5543548571310399
22.2842532361917,1.1912864,29.543709780642374,35.644920805222924,-0.0665096019788205,22.522383027215998,0.0,30.3299998452676,36.2599990305099,0.634591289237779
22.3053068161965,1.1768075,29.725500739790743,35.8353856325328,0.06780984768522913,22.522383027215998,0.0,30.47000035940713,36.1699977894822,0.6507619926807973
22.2821838373455,1.2165559,29.79884670174913,35.895479318548205,0.10772177762478918,22.522383027215998,0.0,30.439999112005843,36.589999543611604,0.6517650515207283
22.279876587721798,1.1966007,29.828161234773283,35.952841748653796,0.12542928306180912,22.522383027215998,0.0,30.48000037467424,36.5000013305838,0.7372827627876202
22.2786189881415,1.1963458999999999,29.817656247122983,36.004977850932,0.2111917004923587,22.522383027215998,0.0,30.609998770746735,36.5499996649326,0.8378439923426999
22.29556629290715,1.1656374,29.91225220397398,36.08420486271552,0.2591694765896584,22.522383027215998,0.0,30.25999973839783,36.4400015125653,0.9851535563998794
22.270019857338298,1.2165805,29.601436144720722,35.771397938646004,0.28435707019362866,22.522383027215998,0.0,30.739999570019144,36.1599993338124,0.9730979358346392
22.356439685097598,1.1132272,30.017331519676002,36.113612797744324,0.5670831241074996,22.522383027215998,0.0,30.830000608623102,36.5099997862536,0.9988594658756007
22.29268858974525,1.1417702,30.058184416316053,36.15130473489954,0.39382584053700853,22.522383027215998,0.0,30.939999274561362,36.700000723978796,0.9875952983372702
22.33600830331035,1.0681769,30.278642561777232,36.38290070165106,0.546395404957499,22.6281489576435,0.0,31.080000389500874,36.02999881970568,0.9940971529272709
22.47694838337015,1.0141458,30.377701561279665,36.07860306290052,0.6150331195533703,22.6281489576435,0.0,30.999999966964005,36.2799989698494,1.2253781690142969
22.5695438852148,0.9820979000000001,30.344662368779503,35.922484838456334,0.8003200162707387,22.732853005701898,0.0,30.779999030287605,35.739997579683,1.2377612466197991
22.640885138663997,0.9627827999999999,30.195168313756,35.635713263127,0.9287434659770408,22.88912650019055,0.0,30.924999101460703,36.1849985009868,1.291464201222439
22.752650151109798,0.92822965,30.385673876614273,35.761871850960596,1.0294388701677484,23.04539989759725,0.0,31.070000073833775,36.629999422290595,1.3451683379804589
22.863284353002,0.9890726000000001,30.61552943496262,36.0153184705905,1.0607393892416983,23.2995818978082,0.0,31.50499998695308,36.850001783025,1.6115150380267398
22.9941537340605,0.879227,31.039383306852972,36.3607254471834,1.0464979633788403,23.553763800937197,0.0,31.939999599672404,37.0699980877596,1.877861146995329
23.1596860312026,0.7392181,31.565996805722563,36.81585018335286,1.1074002442456798,23.861979964125,0.0,32.05999858127777,37.4899968138891,2.2005641493946584
23.351472588411,0.5612571000000001,31.913455054956046,37.11256389355386,1.3169165976315291,23.861979964125,0.0,32.45999979276214,37.259999025484795,2.2251328846571994
23.448368141067,0.6420033,32.299228722114044,37.5453183720621,1.4351610984383374,23.96380698859515,0.0,32.4999992530306,38.6200009565706,2.327965034697261
23.469877617909,0.6267,32.43352494084346,37.81968483740112,1.4900999964907697,24.065633624737497,0.0,32.540000515699006,39.979999859656495,2.430797184737319
23.5357972327785,0.6711410400000001,32.79539457919721,38.600702907607925,1.9016260165994687,24.275017062038998,0.0,34.099998691768306,38.520001865473084,2.6347278539526684
23.727332153572497,0.7220432,34.0920741400321,40.0256530141488,2.0753006010191015,24.38066892117525,0.0,34.229999791440704,39.22999940922534,2.5931414009173395
23.795780753239498,0.6523622,34.096132543897,39.8092721412948,1.8887210173936992,24.38066892117525,0.0,33.5699999854114,39.20999825868588,2.8472551570913787
23.8305638567772,0.6366513699999999,33.710608208730704,39.3454007246142,2.4046018036718984,24.4839059638872,0.0,33.68999986821673,39.3000019221135,2.991455652499159
23.91398259021615,0.5610905599999999,33.82430509894586,39.4390991535198,2.645901586604431,24.4839059638872,0.0,33.7499996594194,38.9799998646816,3.052597319830447
23.910002521512,0.57943743,33.72333225110714,39.320213821445996,2.5849396068908987,24.4839059638872,0.0,33.82000066748914,38.6200009565706,3.10646695834167
23.9203699029525,0.56829154,33.76665203246506,39.338300064848696,2.617804708610276,24.3816276054315,0.0,33.82000066748914,39.420000952550524,3.3869179542267283
23.884502976525,0.6542474,33.802912113658,39.467897854968726,2.7516719838414794,24.3816276054315,0.0,33.59999913001276,41.1200024580078,3.8488788603900588
23.83617509640525,0.73917825,33.945151508923004,40.10492241793092,3.1373667267417993,24.28135699878375,0.0,34.08999837610121,41.62000033589532,4.349632786425779
23.826162064082247,0.8657144,34.43430603023956,41.0938102588728,3.55129547766035,24.0745049733285,0.0,34.67999987766068,42.1199994249828,4.63125175182628
23.695326758788198,1.0209177,34.8282313515262,41.9748128857776,3.4133556771450486,24.0745049733285,0.0,35.109999632946426,42.62999696974008,4.6117651025423605
23.63807986284,1.0478891000000001,35.09000110441217,42.5162313798972,3.4920476232478173,24.0745049733285,0.0,35.420000106226844,37.03999908715031,4.6594698007468764
23.707116779124,0.8385718,34.380749518422405,40.253875183411736,3.332469650657,24.0745049733285,0.0,35.380000045158404,38.049998143395,4.585893632051057
23.8153582992765,0.7956438,34.291783057384,39.725493440061605,4.004063943588797,24.0745049733285,0.0,33.3599993644021,39.74999964885228,4.692096107079497
23.6836782839355,0.8120301999999999,33.1771518984889,38.580622423471084,4.259718048222979,24.17708011130535,0.0,33.2399985803968,36.79000135940652,4.889915624057938
23.789902441166998,0.5138153000000001,32.8913904000016,37.85870546091246,4.3605369876508995,24.282131227335,0.0,33.899998386426105,37.9200000516882,4.895358858505148
23.887011574112996,0.67956056,33.52403428094155,38.6953012580838,4.467131938265499,24.282131227335,0.0,32.8200003423781,35.66000145592488,4.6786018034168
23.76026555471685,0.3737677,32.208689366728,36.99858149891814,3.9592927639597484,24.3866156760225,0.0,32.559998143033305,36.820000360015804,4.490068708025948
23.916262365648,0.18716194,32.339423442376,37.1264460618954,4.4800292534613,24.3866156760225,0.0,32.31999957902261,38.0900010500739,4.476264088575999
23.880614844427498,0.25224742,32.24027732687647,37.3968494809653,4.290642050808401,24.3866156760225,0.0,32.31999957902261,37.4800013862192,4.8283779346743465
23.855562847229997,0.16018748,32.1494384727004,37.317797487576,3.805694724358659,24.3866156760225,0.0,33.399997623070604,36.329997304198194,4.907388471652027
23.918242837428,0.5172275,33.05320986661481,38.1980249465064,4.017397474119818,24.3866156760225,0.0,32.8200003423781,37.4199985402008,4.6328346578801
23.83539164506875,0.34128502,32.452287924218865,37.5175122489804,3.6942553009968186,24.2851980461355,0.0,32.31999957902261,39.530001527317744,4.2862290647748615
23.81756448659025,0.5255813,32.6893864267261,38.21463897635772,4.080259768606698,24.079754194364998,0.0,32.82999885564526,39.2500005597648,4.1712603165260305
