RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_KK_CIRCUIT__24A1_AUSSENTEMPERATUR_EQUIP_ID_Value_Forecast,RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_KK_CIRCUIT__24A1_AUSSENTEMPERATUR_EQUIP_ID_Value_True
24.255719112018,37.142809373355,31.54508235761878,4.706896692437102,24.343864280192697,37.2999989041638,32.350000526023905,3.358695767762299
24.32812719901575,37.154115924981596,31.507956824054652,4.957941573244661,24.549292016359498,37.6999976909538,32.65999949730436,3.859498162168599
24.482777580382347,37.3928858290962,31.7087486833705,5.724666273915819,24.60027605863125,37.7899989319815,32.68999774070575,3.8746770372477997
24.58500429124065,37.6483279006602,31.948883929376652,6.06078733095584,24.651260100903,37.8800001730092,32.71999628450713,3.8898541390939307
24.633446533897498,37.8056203834656,32.0658401594833,6.088394205544976,24.7513752793488,37.86000083926968,32.78000028130966,4.324522623999201
24.70413044546325,37.8612265736292,32.104282346203604,6.26462992959538,24.7513752793488,38.2199961137808,32.919999593849234,4.8610810811066685
24.7575992031633,37.99853607389454,32.297478591772304,6.513512057135227,24.8570184981915,36.6499963336302,32.98999819871905,4.989464337530048
24.809216316830998,37.673096939842196,32.06173188922006,6.832979500259498,24.8570184981915,37.6999976909538,33.0300009633874,5.09626675641384
24.82158329519565,37.871349782894875,32.232014224351545,6.730393829616169,24.8570184981915,37.17999926812681,32.4699953020294,4.86214679418174
24.7779215619207,37.567504527329405,31.811969123934404,6.627493114564068,24.961252475448,37.67999835721428,32.62000003703591,5.361165316119617
24.862343443148998,37.5820086468504,31.8579994144021,6.818683104171466,24.961252475448,37.809996448921076,32.77000026604256,5.759625563890868
24.904828446108,37.735449513782996,32.0494383200293,6.935751951452868,24.961252475448,38.7800004712866,32.82999885564526,5.761397023727799
24.892616507617497,38.066319062856,32.3443980662104,6.820826942953097,24.860436753650998,39.3499972284624,33.0100003320532,5.60321044801924
24.834384229876797,38.49846673018428,32.7213189456631,6.625857011518146,24.860436753650998,39.569999589196804,33.4800001484074,5.531775162716599
24.80901953171835,38.8854142318053,33.057163130483204,6.597916769111848,24.860436753650998,39.680000769563996,33.6299988754141,5.599202941281039
24.786640880178,39.081413637332396,33.230575032710505,6.6231587418633,24.758169656701497,39.77999925506154,33.9800009117629,5.56569001841342
24.734094303920998,39.26373193371132,33.41421435299735,6.703318924948029,24.758169656701497,39.9500014646472,34.03000038729847,5.654508898578957
24.676808186865,39.28564254098772,33.3953414232256,6.676800815463871,24.655351716767697,39.959999920316996,34.0700007487669,5.6030295782460975
24.613999077673498,39.427068909917104,33.4516574093509,6.608991791789379,24.655351716767697,41.18000106482634,34.229999791440704,5.0561562243704365
24.5533053841725,40.160760552886856,33.7994605177729,6.301714143865979,24.655351716767697,42.1799992430013,34.23999860510786,4.961408834974197
24.512409612735,40.8380956673178,34.1913232927282,6.082711584633319,24.655351716767697,42.7000006938282,35.050001644143705,4.9115597069103565
24.54952404222,41.634825423405715,34.7790438571636,5.971895748234427,24.655351716767697,43.05999717953928,35.5499994034993,5.3484878818245
24.571812698792698,42.104302273501204,35.1622881564058,5.942925257414462,24.655351716767697,43.2500005396644,35.7399993931744,5.8467249990562
24.5541771800835,42.1605564556434,35.2302206101444,6.0128219674900265,24.655351716767697,40.679997736539,35.9500000141837,5.361592074211799
24.5769875550555,41.444143791303,34.78426931498966,6.266958775693979,24.5543499859545,40.039999677675,36.079998109856206,5.060253574917521
24.570360741148498,41.061283483947,34.53895337075596,6.289481791071431,24.5013737249868,38.56000053295212,35.00499962284177,4.912482970262136
24.45324369788115,39.8266649727204,33.5978320444849,6.431566819426699,24.4483966873635,37.0799965434294,33.9299993334274,4.764711774529069
24.422997136785,38.1051016855752,32.341519032706245,6.58484804138595,24.343879910386647,35.969995368087304,34.460000142584235,4.670415377410297
24.430037519799,37.833205462554595,32.165864344153604,6.6074502611738595,24.2391928516695,39.4100000744808,33.8000012377549,4.360811247699058
24.233842665405,38.94325569149508,32.6836908429157,5.768306721923896,24.2391928516695,40.5099997661532,33.6299988754141,4.172211360529239
24.0990045742305,39.8121578251995,33.1040345409229,5.477700420246951,24.2391928516695,41.5099997611281,33.2799998430652,3.9704995969621493
24.0665613398517,40.1253650508558,33.2818412950039,5.29451362256215,24.2391928516695,42.0099982446156,32.7999997110439,4.018171194816027
24.0299204761188,39.9466403847582,33.10504839088915,5.156352167913099,24.18718575980865,42.2449982888547,32.66499995553791,3.8564422905113
24.0070780641033,39.7096570005846,32.9326022746297,5.1101121602244,24.13517827962,42.4800013610937,32.53000020003191,3.6947175237503984
23.9469392910285,39.62931447363792,32.8552673012041,4.826565099399119,23.8774950188823,42.1750000151664,32.415001075860104,3.5171725626166506
23.7950934130335,39.554399333712,32.71260854755306,4.43500450150324,23.6198119523085,41.870001697239,32.300000449688355,3.339629374715969
23.5903064177367,39.2913085344006,32.4020958922897,4.06688486263738,23.6198119523085,40.9200030646128,32.280000118754145,3.361268137869178
23.4674142605097,38.97009224900879,32.05923947050303,3.911835136229648,23.51815579207035,39.869999284889275,32.139999905014605,3.645350715081598
23.3950983042825,38.51060961538326,31.709211299355104,3.9271801041397403,23.51815579207035,39.3700001958018,31.970000546673703,3.3170307013941986
23.337235132115698,38.0660283748656,31.349934112915065,3.7948874598746976,23.41723784298,38.339998777817705,31.779999054998655,3.181061553897358
23.2981153778715,37.6246186614432,31.120972845336944,3.6767174348568297,23.41723784298,37.82999759946054,31.589999666123532,3.174697420409128
23.27633242117635,37.1932376836896,30.845987896090904,3.5041245226098994,23.41723784298,37.330000327172996,31.28999920811023,3.2155071973597984
23.2808905158108,36.573717988149305,30.5579163216805,3.4486654761902678,23.313959928767098,36.820000360015804,31.139999880303552,2.77946741221373
23.2477939199085,36.0719511527202,30.403844771609382,3.328680842664099,23.313959928767098,36.300001937188796,30.789999345954705,2.3071998843698687
23.2016797994946,35.69195775566952,30.218764732970506,3.1330861421108196,23.313959928767098,35.8000004257014,30.709999824617803,2.152146611495997
23.20569627393,35.392589095156204,30.099203434150574,3.003391875371019,23.212790052016498,35.279998369274516,30.49000038994135,2.139063106827848
23.17705195333665,35.0576317462182,29.9627848894918,2.9668484971867706,23.212790052016498,37.099999510768804,30.279998867732083,1.8568205544643988
23.1268861177395,35.3242653054126,30.038391962174924,2.6718894994006597,23.212790052016498,41.270001094654084,30.0600003342556,1.356622241457277
23.025943218587997,38.419491042392465,30.653778764889346,2.058115017182349,23.160324539187748,40.479998343144004,29.850000314046284,1.051613149708098
22.990255893767998,39.34376136546834,30.571178380439022,1.802118087487969,23.107859026358998,39.6899992252338,29.640000293836962,0.7466052401142989
23.012903171064,38.5223782397946,30.560793252384734,1.809439766834,23.107859026358998,38.520001865473084,29.289998858288143,0.4655436609754702
23.055896106785397,36.853041894924594,30.057869296726544,1.8010417350144756,23.107859026358998,37.499998297558804,29.199999021284142,0.29609173557319934
23.0446332414381,35.1325989677424,29.752519916491302,1.675442454510998,23.00277490246635,36.869998694364604,29.029998761743272,0.15968696381882808
22.9647402331773,34.60784416267248,29.37944175371068,1.2985240331517982,23.00277490246635,36.48000018004434,28.91999949500503,0.26406714632899764
22.910967123564,34.2897854755764,29.02496465871085,1.0967892175547984,23.00277490246635,36.300001937188796,28.7799989808655,-0.14614549915252084
22.9220162144574,34.216386758000404,28.946070609337152,0.9892987842398497,22.8982350199854,36.2599990305099,28.660000299660133,-0.6463248976735603
22.91378026722915,34.32959398466172,29.016771248983602,0.831903661558199,22.8982350199854,35.93999939547792,28.539998614454863,-0.7185025765548403
22.907574497739297,34.2389483852553,28.93743921642448,0.8269386089621982,22.8982350199854,35.9200000617384,28.42000053404947,-0.8751819041539015
22.897862419461298,34.175641991346005,28.945203955366004,0.7185982059290268,22.8982350199854,35.8899986387292,28.289998533177105,-1.1473507194466812
22.8671845232613,34.1212409451426,28.860226806194802,0.5021934331439191,22.79521388753025,35.85999721572,28.199998696173104,-1.3120025029284612
22.818405309156,34.080526458487206,28.770703103174952,0.3037710169216794,22.79521388753025,35.8099988813712,28.099997942702025,-1.4423398621949808
22.782056467928697,33.990307807066685,28.62645943917667,0.18956712320370883,22.79521388753025,35.70000012340392,27.99999989283085,-1.4722684899504426
22.774510676283,33.91709682548448,28.589326696012783,0.07340971772028837,22.692999991489348,35.739997579683,27.910000356226842,-1.5506016518953807
22.730633518161,33.8735626653222,28.535335205010103,-0.009950559978101126,22.64161257371535,35.774998230527096,27.8399993481571,-1.556118179976151
22.6822034107479,33.8353705025835,28.4635305954004,-0.02042741203335119,22.5902248646955,35.8099988813712,27.76999924128733,-1.5616352991346112
22.6385613851088,33.838373672884316,28.456800133624455,-0.062278667873799876,22.5902248646955,35.440001517590396,27.680000305483304,-1.647867623328711
22.6044555252543,33.785535680229295,28.359198674873504,-0.05787159261716113,22.5902248646955,35.619997943646,27.650000259681974,-1.7461366536019725
22.5973728145101,33.780578844393,28.377812960253852,-0.1141995232410924,22.539929618859,37.0449989205852,26.950000392584233,-1.997335805686621
22.53759771042,33.942243759054,28.277295819199963,-0.2970765962163302,22.489633887612747,38.4699968695245,26.249999624286524,-2.2485355488489613
22.489609131715497,34.54233641283588,28.019856031769862,-0.47193333601596166,22.489633887612747,33.1200024982086,24.65999960001595,-2.3886215524566516
22.368302322732,32.6960764562088,27.03263652463336,-0.7588985991225119,22.489633887612747,33.6599978323752,27.729999781018872,-2.4656649828820107
22.61976233922885,32.9659378632966,27.772877373591523,-0.5489761753636309,22.489633887612747,34.3900001602668,28.799999612199702,-2.4717052057961215
22.619288773476747,33.692651783296796,28.6052623146823,-0.5712284771590603,22.489633887612747,34.96999779551232,29.06999972401168,-2.542836677166102
22.594025914283847,34.27194026096574,29.280335291009834,-0.7366155612872021,22.489633887612747,35.48999742953928,29.819999967844964,-2.6624140581638596
22.6067264662287,34.8711251203776,29.821174531805863,-0.7835104830564212,22.489633887612747,35.7500020913526,29.889999473914752,-2.847721051522692
22.629681881634,35.2776280509528,30.043841818793503,-0.784301936083331,22.389073976754,35.79000015323166,30.1299995399254,-3.0337521150517706
22.633634476146298,35.48107088583408,30.264629803443704,-0.7537503124426106,22.389073976754,36.05999842591494,30.32000013040048,-3.202098725173741
22.5934887598545,35.48690765844132,30.308887133170423,-0.8500120428806319,22.389073976754,35.8499987600502,30.349997472601903,-3.3607510701020207
22.5578888087895,35.29802889747906,30.2209336208983,-1.0496207520266996,22.389073976754,36.4099970615562,30.449999127272953,-3.3993980937849813
22.5153799236708,35.3130253697838,30.203410087881643,-1.3120976664365518,22.389073976754,36.60999827175114,30.679998276816523,-3.377100870085112
22.526261256954598,35.4382695016476,30.290884762569704,-1.3801779947707509,22.389073976754,36.4099970615562,30.820000292956003,-3.649208804375821
22.56425767595535,35.5452002901162,30.418443009523422,-1.3792990622457193,22.389073976754,36.5499996649326,30.809999977288903,-3.664517716546822
22.57145377841715,35.637445279069794,30.507115078571623,-1.3994979601460908,22.389073976754,36.1999992124914,30.789999345954705,-3.672487808118781
22.580863252257,35.4942390517992,30.475120076436703,-1.3071119261214008,22.59443987171865,36.6200009666208,30.310000115133374,-3.52654717999164
22.6450800497235,35.23622923632,30.314171769794502,-1.3428662155895008,22.6979749560171,36.24999996924012,30.289998582599203,-3.14778814270578
22.73961136565115,35.1090199325211,30.273247678356825,-1.1964379483681107,22.8027271567227,35.560001153627404,30.59000024221246,-2.6476459820792098
22.9175620945914,34.9576169095212,30.24092073423295,-0.7193655499822409,23.106660064276497,35.8800001830594,30.879999783758684,-2.146871368324341
23.186897519295897,34.9828704286872,30.32867868611158,-0.17220670558231,23.3077090161705,36.6200009666208,30.960000206295554,-1.6467587615822694
23.3909272753827,35.26339402902288,30.485134811303322,0.2161419761461083,23.409354788639998,36.1000025437938,31.330000470778632,-0.6448531142254605
23.580328043669848,35.3786936036151,30.531885160547056,0.9336517751147984,23.612772054704248,36.0100013027661,31.989999676007955,-0.14464120643147105
23.76030089254665,35.7368151517881,30.717933388353703,1.4247096627237603,23.714712470892,38.0599965990648,32.010000006942164,0.35549858988433947
23.839051149173997,36.54622314345732,31.2470068627414,1.60799162391665,23.925522042039,39.7199945922432,31.779999054998655,0.8561236609836396
23.9163423611748,37.23463892072232,31.706529628644375,1.9819386977282214,24.030390935248498,39.69499905866868,32.7049982142064,1.1215435512119978
24.17544835788975,38.48208585632526,32.6573097157939,3.03853676374073,24.13526031386775,39.66999868029432,33.6299988754141,1.3869628503626696
24.3640674223155,39.39796438047828,33.4092108907639,3.9104786129310973,24.440852934438748,39.11000037878832,34.209999160106506,1.8572697735088006
24.573038843821198,39.36744093028632,33.415975898538704,4.53769242858694,24.54158205913635,38.030001232055405,34.179999715105154,2.3575608857132515
24.69736946430135,38.79018424055028,32.9856589208635,4.98089430210274,24.64178519382885,38.1599993237622,33.6599998224154,2.8576037452879
24.719819373992998,38.283087519697204,32.4934295052493,5.126442454643719,24.64178519382885,37.9599999303672,33.1599990590599,3.084433946369227
24.741567089940297,38.0631154389618,32.23808230414954,5.183947812026126,24.7429258489125,38.0700011107344,33.169999374727,3.859702083971648
24.8538109105635,38.2457341129308,32.37546363077626,5.777935377494,24.84516508334235,38.1800022911016,33.100000169057196,4.361153481681569
24.954117922942498,38.3877473082408,32.5447137915421,6.23223887218338,24.9477043009977,38.37999744529674,33.11999929839145,4.861931641902579
25.0177803824745,38.4450491783484,32.697034610471505,6.5461164935933205,24.9477043009977,38.56999898862192,33.23000006712964,4.83893458221775
25.011846733690497,38.62827708589728,32.9002071397081,6.604494281646172,25.0490722249263,38.820000349965596,33.260000112930975,5.362307278216701
25.0264614504435,38.62362062765106,32.881583842328055,6.654985911159038,25.101893154773997,38.960000530942075,33.42999977167186,5.748367898207128
25.074921264933298,38.6187958126104,32.912867797686644,6.828079466209399,25.154715443769,39.10000131751854,33.59999913001276,6.134430291430629
25.126025785905,38.60271349954152,32.966289129508304,7.062868528386577,25.154715443769,37.729999113963004,33.6599998224154,6.402414867755898
25.1728144317075,38.18078775427566,32.69130478106224,7.51831753163918,25.259790150712497,36.9499984517226,33.739998442552334,7.364740179757238
25.24568191049265,37.671688919888695,32.371925519694045,8.099332123966928,25.0528768665468,37.6600008402747,32.61000092296876,7.61706060621982
25.125740364972,37.2075661792164,31.96697371637446,8.275132223759798,25.0528768665468,41.199998581765925,32.399997598359555,7.865698618673697
24.971354823165,37.9293444593796,32.5196844643753,7.7374347599436994,25.0528768665468,39.5900025565362,33.10999898272435,7.996026520697178
24.974511928179,38.4368281586199,33.09243399450907,7.8680097324416,25.0528768665468,40.039999677675,34.750001186130405,8.00922764982564
25.066207771593,39.44960389077288,34.1307266067454,7.985443274657726,25.0528768665468,39.07000171130928,34.460000142584235,8.2548168835545
24.992184726357,38.910310446983104,33.72691872658774,8.270588609556768,25.0528768665468,39.6999976809036,34.2199964717737,8.385365848634038
24.9289876776933,38.4481316822466,33.38026615012744,8.4789180789411,25.0020395151015,37.64499891757014,34.26999805010921,8.39487451543307
24.9030275759355,37.944896266865996,32.956333873839704,8.61021002867697,24.95120226073815,35.589999548636705,34.32000083004466,8.40438140899903
24.938925568587,37.3790902615518,32.464702254205605,8.859155401529648,24.95120226073815,34.68000140028948,34.65999984712646,8.138139329703879
24.982801755889497,37.119463494125995,32.280695244331,9.063456085378938,24.95120226073815,34.309997374908896,34.2800013697762,7.846368604977627
24.962531724303147,36.8876337657822,32.0554913798278,9.080500992725469,24.850958060380798,33.82999943636088,33.7199957084182,7.3645711315379
24.884702387053498,36.6533816375184,31.74411267139327,8.896825964868729,24.7461621727977,33.61000131482634,33.5599996697443,7.233088854785848
24.82319369058225,36.4714472915268,31.457288658141344,8.679473694546548,24.7461621727977,33.2500005899154,33.2100006373954,6.8641978595345385
24.799504238553,36.19727037898152,31.07191422257005,8.55851555606495,24.7461621727977,32.8000034687766,32.7099998740399,6.363699279060899
24.796689832822498,35.876469535176,30.639769310955703,8.510721014051551,24.7461621727977,32.5599981407028,32.540000515699006,5.7333740304448995
24.8058704845062,35.7097115246832,30.292916668102063,8.393149750733649,24.7461621727977,32.2399991112708,32.2099991106844,4.862056950372857
24.786244785822,35.632576255230596,29.79417878630452,7.849032001048766,24.640262657607,31.800000445801803,31.919998968338206,4.66949447836928
24.758161890145498,35.3845921474203,29.336650976735143,7.556148277032246,24.386001147279,31.54999908445812,31.56500037895573,4.23226426275555
24.6319064258427,35.2544244877191,29.09880207505288,7.176562913135768,24.13173915154125,31.300001356714322,31.2100005879733,3.795032273908749
24.4070335634187,35.2513238158215,29.0499173838802,6.393568207969668,24.13173915154125,34.559998130652595,31.099997716435183,3.2614575769803977
24.1400706274083,35.89556773614528,29.802824898816702,4.4713640545259,24.0297971820423,40.6699992808692,30.709999824617803,2.837128814106297
23.8762300410738,36.9576290114706,30.55358996102452,3.108055184094699,23.928580123464,38.44000089691512,30.59000024221246,2.358021926311448
23.781557276744998,37.3485680225598,30.594858010450753,3.10159647817607,23.8255713204165,37.410000084531,30.210000262862263,1.8573318366662477
23.758423133469748,36.296283553311596,30.304099358129804,2.748875004212401,23.723582848663497,37.4199985402008,30.1299995399254,1.3567966093758272
23.640330222441,35.5278801306882,29.973340945140404,2.3270364516462685,23.723582848663497,37.8800001730092,29.889999473914752,0.8562720214838286
23.558829925416,35.15113396073028,29.78758710932395,1.8839332881047,23.618358635516998,37.9399969630278,29.750000461775173,0.5940244452177001
23.4903683167677,35.1926956817577,29.7667228280185,1.4352609905679472,23.618358635516998,38.01000068711592,29.710000100306743,0.4603646382556885
23.46704505785385,35.289614691356945,29.688369498626802,1.2071635189192573,23.512982974528498,38.32000126087812,29.720000115573853,0.4492736564805302
23.464695383418,35.3214432095058,29.804564214758802,1.2813177615958988,23.512982974528498,38.4599984138547,29.699999183839665,0.3555411474780197
23.444470300774498,35.336322801014404,29.90118666994234,1.3365598825032983,23.408160680655,38.5599981105522,29.699999183839665,0.22075592859424908
23.37967246783725,35.3976700789884,30.017953948455283,1.2505255693353465,23.408160680655,37.370000205852,29.699999183839665,0.07367984022461904
23.3411387973252,35.2172255089476,29.88591974165056,1.1886533299792195,23.408160680655,36.350000271537596,29.670000039238303,0.2746639871553178
23.356095630869998,34.8553855768974,29.740418302894152,1.2474874300087482,23.30488810594935,35.3200018815534,29.619999362102774,0.506176114619139
23.3475572733675,34.39466933611261,29.46933675111817,1.4511716198273703,23.30488810594935,35.1700008225072,29.5000006808974,0.5453905728845001
23.3078528916204,34.06215437189394,29.169159958310743,1.5037680769943282,23.2014178723935,35.5699996092972,29.199999021284142,0.6247321133685801
23.23521277876215,34.0872365062656,29.1365497369963,1.3639131847634296,23.2014178723935,35.5299997306182,29.140000431681433,0.5356318802225974
23.19229576112565,34.15755029754348,29.128911766850564,1.3235136157296186,23.2014178723935,34.78000049138701,28.990000202674782,0.20445223267097923
23.2035736741752,34.088599106220606,29.07318696790558,1.4033067395688583,23.099983447329148,34.5150020521386,28.834999815834585,0.43573975061259773
23.1823243769592,33.845256922257,28.87809249480007,1.5740058388970297,22.99854892518285,34.25000119049028,28.679999729394375,0.6670284507095996
23.1047863826415,33.494172445851596,28.546501673438385,1.7765935796007,22.99854892518285,34.78000049138701,28.519999785520604,0.1419776851487402
23.0191232116005,33.5740329152142,28.534239345846583,1.531246096647049,22.99854892518285,35.299998914214,28.369999256113964,-0.02199081252340207
22.956364585023,33.8408572384023,28.54628418384562,1.1665440689847681,22.8980449335273,34.770002035717205,28.2500002745086,-0.1625295816416319
22.935076163781147,33.7061566628508,28.33477855888642,1.2299613854225608,22.8980449335273,34.9200000667635,28.170000753171703,-0.17566273683573996
22.959830410638,33.5454062041596,28.287031782875864,1.3396902299495377,22.8980449335273,35.04999876407028,28.1399998061704,-0.3331630713462115
22.9426975822659,33.555652955821195,28.323959352846583,1.2152104505909183,22.8980449335273,35.330000337223204,28.06999969930063,-0.40824648815153175
22.9092592578996,33.6388321130742,28.317798149051683,1.0266933142977006,22.7971740691827,37.3999955728614,27.98999987756374,-0.3797506327166307
22.8605223715245,34.221845636220124,28.662845387965422,0.7531662024732988,22.7971740691827,37.9399969630278,27.920000371493952,-0.34166040421765054
22.856541332000848,34.8592311367704,28.784342764720904,0.7194257146950278,22.7971740691827,38.079999566404204,27.930000386761062,-0.37313588228784056
22.876710786687,34.99808067778488,28.992633208587133,0.7144299260591502,22.7971740691827,37.9200000516882,28.01000020849795,-0.3544300466324106
22.878077894706898,34.8040761185919,29.03585085394846,0.7939044590234783,22.6950869621685,38.119999445083195,28.0499999691664,-0.20666062413241093
22.834561687275,34.6191046887006,29.093625582425204,0.8458944704804985,22.6950869621685,38.10000011134368,28.07999971456774,-0.17808911075319145
22.778329686032098,34.5692426143473,29.0636126194243,0.8134360302118377,22.6950869621685,37.86000083926968,28.08999972983485,-0.15115251826451015
22.7412900096486,34.5408975072834,29.031125862505753,0.7208738550355314,22.6950869621685,36.350000271537596,28.07999971456774,0.16767005909996868
22.750459108580248,33.98512447683785,28.659268224884503,1.0495012291217272,22.6950869621685,36.30999615365874,28.07999971456774,0.3747050683431983
22.770900004398598,33.7001491110492,28.589275027214505,1.2952128159324179,22.6443754289304,36.21499750159608,28.020000223765063,0.4997327767204478
22.739884748422348,33.6890666314152,28.6084795985752,1.3951912428851596,22.5936638956923,36.1199994551334,27.960000132162403,0.624762258330767
22.6885156791369,33.74141106008652,28.61764720547002,1.4420394695168692,22.5936638956923,36.350000271537596,27.890000025292633,0.6267630563114182
22.6645539122379,33.8665558735536,28.641332543081564,1.4910380367847988,22.5936638956923,34.700000734029004,24.010000109653753,0.6267630563114182
22.36222625472735,32.5381117574256,26.7404572807597,0.855925058879798,22.5936638956923,34.78000049138701,26.710000326573585,0.7538991388088974
22.591854870636,32.529251829718206,27.338681030445464,1.3087969634039975,22.5936638956923,35.9999998190964,29.05999970874457,0.9154548573504595
22.8395775233037,34.0069036689186,29.27427532201156,1.65168881538297,22.5936638956923,36.1599993338124,30.099997691724134,1.102039760675071
22.8129483327465,35.10807398535234,30.162265502851305,1.8257948865162987,22.5936638956923,36.1566655059225,30.266664712975963,0.9819936550691395
22.740024546430348,35.477809124341796,30.35313545089744,2.1274301068109587,22.5936638956923,36.153333494832545,30.433331433827803,0.8619493226962796
22.698096988028247,35.4331128178179,30.472643879319133,2.43812004623873,22.5936638956923,36.14999845574268,30.59999755387966,0.7419032170903481
22.6828095904437,35.537375938374595,30.58254461486065,2.3436380507253,22.5936638956923,36.760001147597286,30.649999733015143,0.8413567670543678
22.6823925263865,35.775570522508204,30.639708630157724,2.0846260337342315,22.5936638956923,37.0699980877596,30.920000445627103,0.9219366152989998
22.708579023251698,35.90508655663092,30.718806951524623,2.087987492557261,22.5936638956923,36.9399999960528,31.029999111565363,1.0439941582839989
22.721569267735347,35.79354109631472,30.728379197205975,2.2117627073094006,22.5936638956923,37.0699980877596,31.099997716435183,1.1231252751104392
22.7092919930925,35.74909187458266,30.75421990474576,2.288425483702401,22.5936638956923,36.719995818518456,31.220000302840425,1.061399031943738
22.6968227874345,35.683404261552,30.751886998423423,2.36919920542935,22.5936638956923,37.230000630475494,31.249999747841773,0.9417022532525969
22.66835476766235,36.04372656005232,30.911717817102822,2.2241002719327696,22.5936638956923,37.5799980549168,31.429998520649804,0.9316220143273384
22.6572152934735,36.531698433537,31.096674691745804,2.0618358512409003,22.5936638956923,37.3799986615218,31.589999666123532,0.9316220143273384
22.6724668678185,36.6745049648208,31.190479995823125,2.1162179541093487,22.5936638956923,36.489999241314116,30.310000115133374,1.007481516139629
22.6473867168555,35.5481919540174,30.633006706380822,2.3588252008921593,22.5936638956923,36.4400015125653,31.009999681831122,1.2759212222861969
22.679675590933797,35.2554782316843,30.567683226555374,2.5718809274857293,22.5936638956923,37.0199997534108,31.3799999463142,2.170329343395778
22.67804956535325,35.4496245012726,30.704700768794204,2.6596382321200274,22.6988281121937,37.159998117587335,31.460000368851073,2.404619536002599
22.71286392927885,35.77768043283852,30.883751779633783,2.9010656878336007,22.801800121182147,37.4800013862192,31.8900010253368,2.763681500346898
22.822428385164,36.22252329254754,31.162577342751973,3.430379305694739,23.107786020732597,37.3099973598336,32.05999858127777,3.1720759908539797
22.983873435129148,36.258221594568596,31.197838293578172,4.136936435067728,23.309519982865798,37.059996604089896,32.5199998843648,3.416297470808182
23.2522940566188,36.751110939890886,31.5469442367568,5.136033872319349,23.4115921392597,37.3599987221823,32.53000020003191,3.8063744637021593
23.43206779041615,37.026996855579725,31.685816148133902,5.716350992972899,23.617344129139497,37.589998932986525,32.550000831366106,4.17323983570984
23.6175188766495,37.1979129155352,31.7343367545187,6.165234896322669,23.719515114958497,37.4699968745496,32.60000060730166,4.673837717235397
23.7945594623085,37.2623063614086,31.768217667790843,6.561271134487228,23.819983283374498,37.090001055099,32.71999628450713,5.1747683755004275
23.9630024704755,36.9929718263034,31.6143900425116,7.043899663159099,23.925522042039,37.03000002588054,32.65999949730436,6.17650852110404
24.094376677674,36.56203717573506,31.43447568210076,7.637584005771998,24.1343268709185,37.349999660912516,32.6799989270386,6.367893566349139
24.1947753354138,36.5547960167742,31.5162043057801,7.9065344030427305,24.34180022085375,37.2199991468058,32.5099995686977,7.177530507314298
24.3371970801945,36.43410357436008,31.4791529710135,8.208541411204397,24.441844626557998,37.6000010222562,32.65999949730436,7.30440887993894
24.4629686880585,36.582135827871305,31.678400473980766,8.41875050764293,24.543187891671298,37.499998297558804,32.7400008210412,7.7413400102415295
24.576505057764,36.6627684372084,31.824703079510503,8.67483550791312,24.644530865538748,37.3999955728614,32.8200003423781,8.178271140544119
24.666279649387498,36.6904685802936,31.9259799321391,8.915665384082097,24.644530865538748,38.129997900753,32.76000025077544,8.678944680013998
24.668486322111,36.819297864039,32.08776244955353,8.9848687600273,24.7461509112915,38.01999914278572,33.0200006477203,9.179549654471838
24.70053064675725,36.8483484950796,32.2100772146818,9.187305184842327,24.8478830866965,38.01999914278572,33.2100006373954,9.680026365070947
24.76615270545,36.95339950121028,32.4122584239514,9.396400690912898,24.8478830866965,38.2300006254504,33.13999932892567,9.818274708140429
24.7744949574135,36.981217130691604,32.4732936939196,9.479614972421857,24.9515530178235,38.530000321142886,33.219996447062655,10.181198183033498
24.8165295001245,36.9750975428937,32.52781749370456,9.639734372176719,24.9515530178235,37.0799965434294,33.290000158732305,10.404609590755872
24.8729185799625,36.7400187706572,32.45656021287664,9.985323902732848,24.9515530178235,36.019999758435894,33.4499992014061,10.7888024052459
24.9087655075083,36.419420197245,32.30771742503146,10.316296082015278,25.054336590747,33.73000095086334,33.07000072405585,11.199471362704099
24.9680414162115,35.0783977695324,31.417677014259972,11.325492672678237,25.054336590747,33.4100001046314,31.929997481605362,11.298561990966459
24.9757982640165,34.054279755354,30.490302892731282,11.79404705047352,25.10452630850385,33.10499996990406,31.424999264016222,11.494507791667598
25.0035767106978,33.51978569140572,29.904593205828945,12.026462344647658,25.154715832096798,32.8000034687766,30.920000445627103,11.69045418344643
25.067079567504,33.366221282077206,29.672174334365923,12.06334204603752,25.154715832096798,32.390000170316995,30.4199996822716,11.799058798207028
25.1090179990845,33.18115961778888,29.473884506566783,12.123187479994638,25.154715832096798,31.889998658829597,30.279998867732083,11.865985342890347
25.1315507196795,32.79969824638668,29.27313650564947,12.416522196288629,25.154715832096798,31.809998901471598,29.919999820116075,11.835794276640527
