RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_DURCHFLUSS_EQUIPMENT_ID_Value_Forecast,RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_DURCHFLUSS_EQUIPMENT_ID_Value_True
22.338057606192898,34.803806626600796,29.643761301711763,1.031103323,22.4275298846241,36.599997999281406,30.8599985516245,1.02000015416
22.391887799992798,35.0412593507589,29.75708539553932,1.0007501556799998,22.26483888491265,36.4099970615562,31.004999824397565,1.0265000484
22.3384843784451,34.7736174675978,29.629208724596204,1.01721557924,22.1021480793651,36.219996123831,31.149999895570666,1.0329999831599999
22.267880753651998,34.5162738120966,29.4778251536356,1.0262971445,22.438115215042348,36.26666608068972,31.09666658094607,1.0086666898999999
22.2793346762769,34.364716361101806,29.415885679697503,1.0145526048399998,22.7740825448835,36.3133311927486,31.043332665521504,0.98433337638
22.4006676973869,34.52156251672194,29.554463199084402,0.9932810230399999,23.1100499718066,36.36000114960732,30.989999651296902,0.9600000425999998
22.605082480487397,34.9969476002223,29.874944027215932,0.9438886017599999,23.3183200733055,35.8800001830594,30.830000608623102,0.9770000465199999
22.7628567648411,34.8123274183194,29.832109391841854,0.9300165189799999,22.950304729703998,35.8249995928758,30.889999498625805,0.8870000209999999
22.9224924985041,34.9964843162376,30.072572975037072,0.8322892078999998,22.582289094856648,35.769999002692195,30.949999289828472,0.7970000359999999
22.927158451185,34.5555348588,29.902605759495103,0.76777999022,22.68533944897875,35.7149984125086,30.999999966964005,0.78250003504
22.7841349924782,34.12009999478028,29.620062145700683,0.81066483872,22.7883900943467,35.66000145592488,31.050000043299555,0.7680000138199999
22.6991042132595,34.1827214551122,29.63844091748887,0.8297817695199999,22.889447938527,36.190000756821604,31.009999681831122,0.75600001582
22.7351056952697,34.7455479085248,29.996049682384452,0.8044509954199999,22.958484854810997,36.2633328583998,31.093333342657033,0.7623333931199999
22.78876648106685,35.06053499252232,30.2022036815218,0.7864205273799999,23.02752128568525,36.3366679879779,31.17666700348294,0.7686667299
22.864348371174,35.2073178932748,30.31901541923326,0.7659756953999999,23.0965581048873,36.4099970615562,31.25999976310888,0.77500004642
22.9466088198675,35.131060743793206,30.305067246897583,0.7583391746399999,23.0965581048873,36.489999241314116,31.249999747841773,0.75600001582
23.01375506517525,35.1687169505496,30.376165315730802,0.7291750262,23.614939117992147,39.39000134634126,31.48999981385242,0.7619999742999999
23.08624664265,36.1588093298517,30.8841687348199,0.73725639578,23.6891420560815,39.8899986186288,31.999999991675054,0.8520000605999999
23.1327213254262,38.0448989915634,31.847105408764754,0.8188802281999998,23.77297571777475,39.8500017679497,33.1799996903941,0.8010000691
23.3873245642182,39.588857972574,32.858839057085206,0.7128085929999999,23.77297571777475,38.169997779431995,33.82999737835637,0.38300002395999994
23.746328178729,38.2710300240954,32.187309899439704,0.31542773739999996,23.981753849118,38.65999841284968,33.200000321728304,0.37199999878
23.886622275493497,37.42729359755988,31.8406903669783,0.36629245287999995,23.981753849118,39.800000405601004,32.98999819871905,0.3840000170399999
23.79645401656275,37.5824265108366,32.00119227923536,0.43155153368,24.192905148728997,39.94000119217746,32.8999968597151,0.36100003438
23.904920281429497,38.341667205762604,32.299339569710355,0.34953587286,24.192905148728997,39.3999955628112,33.70999989875095,0.37100002596
23.949741076105497,39.0397786387074,32.745846604846605,0.36498880291999997,24.2981740195725,40.46999625387432,33.70999989875095,0.37100002596
23.9915672809518,39.4665449446134,33.02247293963801,0.37509898863999996,24.5052090445035,39.820003372940405,34.209999160106506,0.36600004029999994
24.0908283324015,39.71125336213188,33.20638472271577,0.36817128424,24.5052090445035,39.869999284889275,31.659999772993302,0.27600003504
24.102067509753,38.726062709067904,32.347596124503944,0.25755984901999995,24.5052090445035,36.6499963336302,32.84000097371231,0.48800004697999994
24.1366380038202,37.8961121604771,32.41911835812304,0.50387535752,24.5052090445035,38.8600002286446,33.739998442552334,0.4920000193
24.130044586104,37.9814926736574,32.4666158021419,0.50952548658,24.403635112676998,41.70000130445328,32.6699986113715,0.27200002219999997
24.1286009775075,39.095398757670544,32.648260766895135,0.2713763181,24.403635112676998,37.03999908715031,33.69999988348384,0.27600003504
24.1194069285147,39.252053543697,32.73937148306216,0.27693440597999996,24.403635112676998,35.9999998190964,34.760000600597536,0.27600003504
24.17041174632375,38.3773733805834,32.167366344103606,0.24907425191999996,24.2912792594835,38.05499858242986,32.9650004135512,0.32350001023999997
24.1054080996525,37.6196557696071,31.93883554971115,0.34185629959999997,24.178923406289996,40.1100009793632,31.169999926104882,0.37100002596
23.8091097166467,37.90422659460912,32.221666646296,0.45474088655999995,24.183229961591998,39.079996533379195,33.250000097663865,0.27500000144
23.838577389258,38.88576487419372,32.3189001150592,0.25535055679999996,24.394557950352,40.21999852613052,33.809998549422104,0.27100002912
23.854269715656,39.4856607079821,32.621141556997905,0.23764104767999997,24.18902818105575,38.29000165466886,33.9600002804287,0.27600003504
23.8895056094085,39.142984987299,32.447954954763105,0.25540169303999993,24.088214886307497,37.6299963892656,32.62000003703591,0.27100002912
23.9054526788433,38.1934072466589,31.610113548253963,0.20394662141999997,24.088214886307497,37.780000476311706,32.570000561500336,0.37199999878
23.88455976946575,37.29742873784868,31.518219989713003,0.32417620799999997,24.088214886307497,38.23999665872028,32.4899989373635,0.37100002596
23.830276300041298,37.206627499247396,31.441446163468722,0.32487084235999997,23.985829931870697,38.7800004712866,33.13999932892567,0.10600000191799999
23.7218392568415,38.2808256037719,31.30596246357883,0.084450353644,23.985829931870697,37.6199979335958,32.61000092296876,0.0
23.6791973694513,38.2992752071626,31.333728134254542,0.072744457908,23.8852559441292,37.1100009944385,32.3899987846924,0.0
23.62078694633235,37.663271080166695,30.91917554725456,0.07338471848,23.779728252807,37.649999356605,32.039999752343505,0.0
23.5728518597823,37.09418332856088,30.634605435127604,0.07025543384199999,23.727249925160848,38.1350001565878,31.729999579463083,0.0
23.505039729379497,37.0153548015642,30.51261750518845,0.067759420076,23.674771985842497,38.6200009565706,31.42000000738264,0.0
23.42621937958425,37.099932894770994,30.439732356814723,0.06583310332799999,23.674771985842497,37.869999900539455,31.070000073833775,0.0
23.38406154279675,36.6835889645208,30.221726676871903,0.06335218528799999,23.674771985842497,37.43999969074026,30.8599985516245,0.0
23.375945297612848,36.13857320652,29.93139369133678,0.061931515593999995,23.467713952489348,37.510002809228396,30.559999896011142,0.0
23.339187838458,35.70708322077,29.6631178754674,0.059772812594,23.2647611264739,37.5400012042377,30.449999127272953,0.0
23.242137537173697,35.4824480201886,29.519630618643944,0.055719520005999994,23.2647611264739,37.0699980877596,30.269998852464973,0.0
23.143292481879747,35.1056194886334,29.284301472077804,0.052162111177999994,23.21447005516125,37.03000002588054,30.07999916318986,0.0
23.065464697941298,34.99081832282472,29.13337360790203,0.049237478878,23.1641789838486,36.9899983304016,29.889999473914752,0.0
23.03086012810965,34.89397804122288,28.988901639911354,0.04774234557999999,23.1641789838486,37.0699980877596,29.710000100306743,0.0
23.000580364986597,34.76699402061654,28.87699032723676,0.046533321976,23.1641789838486,37.05000117642,29.549999856032983,0.0
22.984000127073898,34.66590908875488,28.76949639641512,0.045824256417999996,23.062712036331,36.9399999960528,29.3900002125592,0.0
22.94894995109175,34.52742472452834,28.698111745991444,0.045272900777999996,23.062712036331,36.8399972713554,29.250000299219653,0.0
22.917768102489298,34.28554869811632,28.5619927001227,0.04468823162,23.062712036331,36.820000360015804,29.04999969347746,0.0
22.897865914411497,34.0534228313823,28.412385394302973,0.044028689605999996,22.961046167897848,36.850001783025,28.980000187407672,0.0
22.86362753769525,34.0513365394512,28.404634173361003,0.04337846313999999,22.961046167897848,36.850001783025,28.8699988178695,0.0
22.845370791588,33.9339046473294,28.348903967216202,0.043097063896,22.961046167897848,36.820000360015804,28.760000151931244,0.0
22.8332504984583,33.85682630427492,28.322084256109,0.04296542252,22.961046167897848,36.9499984517226,28.669999714127265,0.0
22.8310296517701,33.85392063557088,28.304881249881674,0.04284502544399999,22.961046167897848,36.8399972713554,28.630000253858803,0.0
22.8379636329669,33.810253243413,28.28049898429333,0.042666423413999996,22.961046167897848,36.760001147597286,28.549999530921944,0.0
22.846696639779147,33.7946953799268,28.2694511738611,0.04255601857,22.8591791456643,36.8099988763461,28.480000024852153,0.0
22.839289966567797,33.7877612601558,28.25716661667004,0.04236579337799999,22.8591791456643,36.850001783025,28.400000203115262,0.0
22.8283956243027,33.754386645257995,28.222645250619223,0.0421855746,22.8591791456643,36.6399978779604,28.309999164511304,0.0
22.82055829556115,33.72853539891174,28.2008007641464,0.04209826615599999,22.8591791456643,36.5000013305838,28.2399999588415,0.0
22.825270944659998,33.71545080574386,28.1656389453169,0.04199971138599999,22.8591791456643,36.070001120784596,28.1600004375046,0.0
22.8312847831347,33.6751953638733,28.083156317662663,0.04163674133,22.8591791456643,36.0899980321242,28.0499999691664,0.0
22.8349890420189,33.66392635944546,27.97449142768,0.041021609236,22.8591791456643,36.1999992124914,27.960000132162403,0.0
22.8443131808247,33.69047525696868,27.846684749934553,0.040308181699999994,22.8591791456643,36.219996123831,27.86999909355844,0.0
22.8513450206271,33.7417114376766,27.75301793025262,0.039856918564,22.8591791456643,36.2300006355006,27.80000018828863,0.0
22.857202168834498,33.7577235011478,27.688625389996183,0.0395990817,22.8591791456643,36.329997304198194,27.719999765751762,0.0
22.866583197662997,33.7853297762361,27.61392192048298,0.039404435775999995,22.8591791456643,36.6399978779604,27.639999944014875,0.0
22.865490054905997,33.8751553932696,27.543020914043204,0.039071276284,22.75599103225515,36.6399978779604,27.599997780146502,0.0
22.830849953080648,33.92297720129028,27.489120143837503,0.038394255967999995,22.75599103225515,36.7499990583276,27.609998997013573,0.0
22.747771394794498,33.9754245819582,27.36352350881848,0.038116827684,22.75599103225515,36.77000020886706,27.58999956727933,0.0
22.6700281692345,34.052217081822114,27.232823378369353,0.03840501808,22.75599103225515,36.339999999067864,27.539998890143803,0.0
22.6441208800575,34.0240330643529,27.161995669527133,0.03839738005999999,22.75599103225515,36.1399993944729,27.519999160009572,0.0
22.67669527215075,33.8702924254302,27.041587242735403,0.039047863828,22.75599103225515,36.1599993338124,27.449999053139802,0.0
22.770651668770498,33.650829048678,26.853025568212423,0.043911311269999996,22.75599103225515,36.190000756821604,27.410000193671323,0.0
22.79079762962475,33.432492087888605,26.723316457330302,0.050051756642,22.75599103225515,38.87000110671432,25.109999385835934,0.0
22.408651328627098,33.44633973703128,26.435675956905552,0.06242231004199999,22.75599103225515,36.3900001502166,26.379999822758954,0.6920000332399999
22.2097212873738,34.7750527395504,27.87262128507115,0.9003715804799999,22.75599103225515,38.3999985958362,29.869999443380532,0.6890000134799998
22.5974819346219,34.840814841378595,29.242724611461853,0.7669981365599999,22.75599103225515,37.8800001730092,30.519998933742734,0.8520000605999999
22.65831455239335,35.8813264470156,30.029971149655243,0.8813824092399999,22.75599103225515,37.3599987221823,31.070000073833775,0.6880000203999999
22.777257707140198,36.2032876203828,30.6243047194705,0.6970812614999999,22.85995104424875,36.8399972713554,31.340000486045742,0.69600004608
22.8574526402655,35.50642190659686,30.31874145444238,0.7201839218399999,22.85995104424875,36.9000001173738,31.159999910837772,0.6860000544999999
22.80925776241725,35.1417193034412,30.116011113991064,0.7577020381599999,22.85995104424875,36.8600002386948,31.03999912683247,0.69699999864
22.8033251815347,35.30850396033312,30.214231697121402,0.7648713227999999,22.85995104424875,39.39000134634126,31.159999910837772,0.69600004608
22.693144061103148,36.734120226852,30.81323468438122,0.7873662641799999,22.85995104424875,40.3900001301162,32.17999936528307,0.69699999864
22.621270701485997,39.037610590778996,31.484846452023973,0.7877433230399999,22.85995104424875,39.800000405601004,32.71999628450713,0.69600004608
22.628982891594,39.9102317139606,31.914759992512604,0.7688468412999999,22.85995104424875,36.969995363062196,33.1599990590599,0.6870000678399999
22.816986553538698,38.2817733677406,31.523034800752722,0.7353404886199999,22.85995104424875,36.88999984490406,32.1499972166818,0.7010000114799999
22.823784620005497,36.4160227813572,30.757396935040003,0.7945715913599999,22.85995104424875,36.36999960527712,30.46000034414002,0.9780000395999999
22.608294339721198,34.644025127877605,29.723761123448654,1.0395695718,22.75944986796975,36.7099991796486,30.820000292956003,1.03200011164
22.5392937320865,34.69497788779488,29.73263764275316,1.06168206516,22.75944986796975,36.489999241314116,30.960000206295554,1.03200011164
22.5940629025068,34.7244245812224,29.776817769682452,1.0297560329999997,22.75944986796975,36.5099997862536,30.970000521962653,1.0440000285999997
22.54051016892,34.61796252713832,29.695097557202832,1.0566102577999998,22.75944986796975,36.589999543611604,31.310000139844423,0.7080000035599999
22.82660261776815,35.5327854905262,30.489414910360843,0.7243840426999999,22.75944986796975,35.8499987600502,31.310000139844423,0.7080000035599999
22.8048140303199,34.990067378849524,30.1266861280357,0.7774619605799999,22.8607270202751,35.680000789664405,31.199999371106234,0.695000053
22.8146228022201,34.57583033092974,29.900596083562,0.7603412273199999,22.8607270202751,36.350000271537596,30.999999966964005,0.695000053
22.853430535077,34.75868094969108,30.023263818678522,0.7375127658199999,22.9644699570285,36.629999422290595,31.18999935583912,0.69600004608
22.8966154988955,35.03988403320432,30.179952453462523,0.7343771863999998,22.9644699570285,36.850001783025,31.460000368851073,0.4920000193
23.13551252857065,35.5632017495217,30.594189620473003,0.47209406279999994,23.067567881306097,37.3999955728614,31.84999886146843,0.48600004055999996
23.187407296615348,35.6109714759441,30.650720392591154,0.47747750947999995,23.1709729728735,37.4800013862192,31.970000546673703,0.48700001337999993
23.2137513574854,35.605066270539126,30.634035576346573,0.4818368942,23.3728218800355,38.049998143395,32.2199964223516,0.4920000193
23.294006287255797,35.9389795651116,30.85565566896907,0.47166779239999995,23.272193914729797,38.6699992909194,32.4699953020294,0.49100004647999995
23.331301095003898,36.3826966144578,31.120484394953202,0.47211223601999996,23.272193914729797,38.2799989597992,32.6899992427057,0.48999999261999994
23.37029706976185,36.5320194015264,31.234472372758663,0.46269563113999995,23.272193914729797,38.5599981105522,32.8899995480479,0.4920000193
23.37646342398,36.561473967753656,31.277103036539533,0.46745952701999993,23.372213176208998,38.359998717157204,33.1799996903941,0.48100003463999996
23.405169100365747,36.66146881965132,31.34803618577824,0.46925677135999994,23.430551661602998,37.9099985680185,33.52000020947584,0.26399999651999995
23.5320232690542,37.27407316902,31.13348690812036,0.23132351369999998,23.430551661602998,36.2599990305099,33.30999868726657,0.27200002219999997
23.607692629998297,36.76900036330008,30.720769164259302,0.21909214649999997,23.430551661602998,35.23000124612568,33.579997297078606,0.26900002269999995
23.6391221346552,36.110806447437,30.350815762174662,0.24004116883999999,23.430551661602998,35.8800001830594,32.11000076041324,0.27600003504
23.6178173065638,35.55472213860174,29.99437284964027,0.237904638384,23.430551661602998,33.7600005570726,31.599997878990703,0.27500000144
23.5930464586935,34.877626841762876,29.6467130320135,0.24948627953999997,23.430551661602998,33.8099988914214,31.5699999359893,0.26700001628
23.58862311380565,34.4251703791053,29.268492021404082,0.22567534985999999,23.430551661602998,34.8699987044148,31.050000043299555,0.27600003504
23.5353331810575,34.1906124228516,29.34997131309172,0.26922509104,23.430551661602998,35.579998064967,31.060000058566665,0.26399999651999995
23.5011836343255,34.83274401044514,29.589951853103024,0.2637801552599999,23.430551661602998,35.090001065149195,31.390000261981303,0.26399999651999995
23.50653644180265,35.225891644661395,29.613319067125154,0.23307926555999997,23.430551661602998,34.5199982519736,31.56000022112218,0.26399999651999995
23.51072358630615,35.103172864714196,29.537143938060943,0.23293041533999997,23.430551661602998,34.49999891823408,31.939999599672404,0.26600000294
23.51441658368415,35.120529360141,29.617973764970202,0.25171046286,23.430551661602998,34.3500002815878,31.359998714180023,0.27500000144
23.4848078509995,34.93703074940106,29.590277486692184,0.268319388,23.430551661602998,34.469999917624804,31.169999926104882,0.27100002912
23.46101956954515,35.006918803893,29.547933404501773,0.2588923087,23.430551661602998,34.8299988257358,31.060000058566665,0.27600003504
23.4280498597515,35.050366968858114,29.605917812171533,0.27015510608,23.430551661602998,35.030001247130706,31.149999895570666,0.26799998909999995
23.4033094956135,35.2638960714063,29.623374956790403,0.25575571627999993,23.430551661602998,36.0399996977754,31.27999919284312,0.26399999651999995
23.3740097747757,35.628234103374,29.749723793384383,0.251667422516,23.430551661602998,36.2319991154346,31.125998837569632,0.29039999211999995
23.341712939977498,35.77986785996628,29.987688048662804,0.29274533024,23.430551661602998,36.4239985330938,30.9719996838961,0.31680000797999996
23.310964173953998,35.7671708507856,30.11086165736248,0.3227244169199999,23.430551661602998,36.61600158435288,30.8179996290226,0.34320000357999997
23.287907210828998,35.697159253897745,30.149773068867162,0.34429831844,23.430551661602998,36.8079973684122,30.663999574149102,0.36960003969999994
23.251044223594498,35.495567132555344,30.202364395516454,0.3789839652,23.430551661602998,37.00000041967128,30.509999519275603,0.39600003529999994
23.213382251911497,35.2283201005812,30.196031362927272,0.40912501032,23.430551661602998,36.5199982419234,31.759999925664403,0.47900002821999993
23.212821118240498,35.3412978048501,30.2966013743794,0.46079826187999995,23.430551661602998,36.7099991796486,31.949999915339504,0.47900002821999993
23.25727562271915,35.483099645767076,30.36766189321387,0.44186425861999995,23.430551661602998,36.700000723978796,32.2199964223516,0.48500000695999995
23.2851644515776,35.655334702479,30.46066092371803,0.43757667533999994,23.430551661602998,36.9399999960528,32.440000363027906,0.006000000012999999
23.2462485694284,36.9538500675954,30.4472489653645,0.061297288449999994,23.430551661602998,36.3900001502166,32.05999858127777,0.0
23.273092019849248,36.394124286080405,30.158878793364043,0.059489693276,23.2266941288955,36.700000723978796,31.709999548928863,0.0
23.17748396801415,36.1748365333224,29.843110339875643,0.059735528116,23.2266941288955,37.609999477925996,31.2100005879733,0.0
23.12204318466375,36.06417888257688,29.876131508376403,0.05445088742999999,23.2266941288955,37.090001055099,31.11999864816937,0.0
23.091030841146,35.91143930042112,29.67044012522365,0.05438685569999999,23.125020008496598,37.2199991468058,30.709999824617803,0.0
23.057590380976798,35.659634462336996,29.515863302369354,0.05205591838799999,23.125020008496598,40.679997736539,30.59999755387966,0.0
23.025142098336598,36.8585922187413,29.606867977339903,0.052560692235999996,23.125020008496598,39.54000058858752,30.39999965173738,0.0
22.99907841013815,37.743015879933125,29.675567352252973,0.050745623148,23.0217081156012,38.4300000188454,30.16999990139383,0.0
22.99250576795925,37.047003456519,29.6412697841947,0.049707217107999996,23.0217081156012,37.929998507358,29.93999894945032,0.0
22.9938389943786,35.586223632761396,28.987974905942202,0.0476739073,23.0217081156012,37.43000062947048,29.689998868172562,0.0
23.00055308495865,35.08781666602134,28.68588786959836,0.046062074375999996,23.0217081156012,37.609999477925996,29.469999733896103,0.0
22.9978461489468,34.90160920657086,28.55400326198866,0.04529382327999999,23.0217081156012,37.689999235284,29.30999979002233,0.0
22.9945785646737,34.8402667733967,28.436952105485172,0.044673678861999994,23.0217081156012,37.410000084531,29.199999021284142,0.0
22.990490832086998,34.73295506254068,28.3545905390269,0.044054849317999994,22.9203869851725,36.91000099544352,29.1699992758828,0.0
22.9737673012161,34.355953329391205,28.201204802132953,0.04288540362399999,22.9203869851725,36.589999543611604,29.0899997545459,0.0
22.959743328128848,34.0436090837064,28.039768345507003,0.04258207293,22.8173430384591,36.399998605886395,29.010000233209002,0.0
22.921749821586598,33.8926875126906,27.970713297005773,0.042104319843999996,22.8173430384591,36.6200009666208,28.89000035040367,0.0
22.881743126647198,33.89358016706112,27.933697709837983,0.041464930452,22.8173430384591,36.730002146988,28.78999869573262,0.0
22.84672605561,33.9593943504876,27.927158002055684,0.04081965553,22.8173430384591,36.730002146988,28.679999729394375,0.0
22.8324907351176,34.0634122030524,27.94640342781502,0.040638531129999995,22.8173430384591,36.700000723978796,28.589999892390374,0.0
22.8320781368301,34.0431457997217,27.9196654255051,0.040467143686,22.8173430384591,36.700000723978796,28.500000055386373,0.0
22.839515585019598,33.998812853185804,27.883754709500533,0.040299364548,22.714110170271,36.700000723978796,28.439998762183752,0.0
22.8221412167559,33.9996425251584,27.883249737117342,0.040206093586,22.714110170271,36.820000360015804,28.359998940446864,0.0
22.795527753474598,33.9834487816932,27.850352633812452,0.03996265753,22.714110170271,36.91999945111332,28.289998533177105,0.0
22.76220485954685,34.04387130849774,27.831474897640874,0.0396392978,22.714110170271,36.760001147597286,28.2500002745086,0.0
22.752577922139,34.1072031376062,27.831899362826743,0.03944573376,22.6115700788781,36.6699993009696,28.199998696173104,0.0
22.680473216235,34.1161841853096,27.806821370861563,0.039441493342,22.586569049704348,36.59500179944639,28.149999220637532,0.0
22.5989785499631,34.073568114717,27.721814482091354,0.039869688442,22.5615680205306,36.5199982419234,28.09999974510196,0.0
22.5183628636665,34.1195392091988,27.658557153397123,0.040240223582,22.5365670884388,36.445000740400204,28.04999936836642,0.0
22.45435741360515,34.22554585209792,27.61977972028798,0.04034908663999999,22.511566156347,36.36999960527712,27.99999989283085,0.0
22.403195225955148,34.3076264509872,27.56852427239422,0.040196478189999996,22.511566156347,36.450000573835084,27.939998599628233,0.0
22.3736738670255,34.373134200823806,27.50576710968334,0.039716174369999996,22.511566156347,36.5099997862536,27.86999909355844,0.0
22.36372393797,34.4331552148416,27.446705768049434,0.039202964257999996,22.511566156347,36.589999543611604,27.81000050395573,0.0
22.356217852841848,34.50431563489152,27.398417370856905,0.038826150543999995,22.511566156347,36.4300000288956,27.76999924128733,0.0
22.3510535785116,34.4593898059752,27.319786471874444,0.0385668347,22.410790917723148,36.219996123831,27.69999883401757,0.0
22.339630430864847,34.292674187481005,27.219334517618385,0.038411961182,22.410790917723148,36.1800023011518,27.650000259681974,0.0
22.330587538468198,34.15355818247532,27.13000156859218,0.03841798447999999,22.410790917723148,36.190000756821604,27.570000437945083,0.0
22.325240652989997,34.093500832458716,27.0583075061788,0.038536509531999996,22.410790917723148,36.2700005141796,27.519999160009572,0.0
22.3226941934415,34.15739163034872,27.017397533540652,0.038879843596,22.410790917723148,36.219996123831,27.4599993688069,0.0
22.3202327776812,34.1143431613704,26.978184820846003,0.038931587636,22.410790917723148,36.329997304198194,27.430000224205543,0.0
22.3346259534243,34.0531533393912,26.910054103114003,0.0399946582,22.410790917723148,36.489999241314116,27.390000163137103,0.0
22.35725993049315,34.0471155075906,26.811048274409803,0.041620814944,22.410790917723148,36.5599981206024,27.32000035666732,0.0
22.3787048478384,34.02468650673132,26.756014095041834,0.04268171363599999,22.410790917723148,33.4199985603012,24.329999697001302,0.6839999873
21.863386673174098,32.90398135174272,27.210120649125102,0.8738885188799999,22.410790917723148,34.4800014012945,28.309999164511304,1.02000015416
22.11880433244465,33.5443130961957,28.53917221408237,1.0832258198,22.51079212195965,35.059997219740076,28.83999997366813,1.0400000967999998
22.3130716247214,33.41588895883692,28.77084369037027,1.0459071834399998,22.7272909866225,35.70000012340392,29.3900002125592,0.8520000605999999
22.578978309115797,33.5560950438066,29.126396217334303,0.8535933880399998,22.7272909866225,35.7199976403435,29.889999473914752,0.869000024
22.6160430326424,33.8507436580758,29.275938336356205,0.8730578993999999,22.7272909866225,36.239999091170404,30.179998114261004,0.8760000565999999
22.618176020165848,33.9546948946428,29.341780006164402,0.8798945350999998,22.7272909866225,36.489999241314116,30.38999963647027,0.8470000952
22.6621223977182,34.33601940044952,29.545994322566322,0.8652800854,22.7272909866225,36.73999696905792,30.779999030287605,0.695000053
22.771286584723498,35.02717854562392,30.046878862692402,0.7245901882,22.7272909866225,36.1800023011518,30.92999835809428,0.69699999864
22.752082804194,34.9070886751899,29.94475097689213,0.75510669164,22.7272909866225,36.46999809077466,31.050000043299555,0.69600004608
22.71483488702775,34.8802817920752,29.918478894966704,0.77369990144,22.7272909866225,36.070001120784596,30.939999274561362,0.69600004608
22.722904144547847,34.8229042219701,29.900095316778675,0.7739376120199999,22.7272909866225,36.459999029504885,30.910000129960004,0.69600004608
22.7128354842675,34.9087237951359,29.941463699801563,0.77838830856,22.7272909866225,36.6499963336302,31.03999912683247,0.70400003124
22.72633618564425,34.949568485787,29.966543494166682,0.7785663129199999,22.7272909866225,36.46999809077466,31.129999865036442,0.7000000791799998
22.758477203912697,35.0043328919784,30.02016789638158,0.7519793377799999,22.7272909866225,36.6899992403091,31.11999864816937,0.7080000035599999
22.762961807510997,34.9293747544539,29.979494338535563,0.75381228024,22.0956131049828,36.4400015125653,31.139999880303552,0.7010000114799999
22.679681610014697,34.921056838728596,29.972887341155506,0.72796678058,21.9937700619909,36.569999604272105,30.8599985516245,0.5870000102199999
22.4913432095064,34.6668865271226,29.745857945913073,0.5138992153799999,22.1968569581793,37.1100009944385,31.359998714180023,0.5870000102199999
22.397079354351,34.7415206686578,29.7328256931469,0.5667899106,22.4014528961985,37.204998435301206,31.45499961021754,0.5815000482799999
22.421018792401497,35.61137601673074,30.2258511687346,0.5695031298,22.6060488342177,37.2999989041638,31.55000020585507,0.5760000052999998
22.557662607845998,36.29001317111868,30.6320670552121,0.5212854846199999,22.6060488342177,37.6299963892656,31.859998876735542,0.5980000759199999
22.67784472243875,36.53165785833834,30.79385768342626,0.52155078932,22.7107371550002,36.6699993009696,31.939999599672404,0.5880000235599999
22.875224850360297,35.90094970316754,30.603355725367873,0.51164227164,22.919278891795198,36.94499982948768,31.754999767830853,0.5939999820399999
22.99927723397175,35.3091858659106,30.343657230412962,0.5131789116,23.127821016918,37.2199991468058,31.5699999359893,0.6000000215599999
23.107606904534848,35.03850871564974,30.2197650649372,0.51155256036,23.0290488701685,39.4100000744808,31.739999895130182,0.5940000428199999
23.12397822209115,36.03674520348288,30.77944479230605,0.50095256888,23.13498304361535,39.360001740132,32.3899987846924,0.5880000235599999
23.1805504955688,36.7705228416498,31.19461169728558,0.48357479699999995,23.237510028945,39.9299984973078,33.0100003320532,0.5880000235599999
23.20560627896235,37.45742704136472,31.584986891490402,0.4814907521,23.237510028945,38.9099985629934,33.3599993644021,0.5880000235599999
23.2996238372106,37.31602550203452,31.56860547923572,0.48663158527999995,23.337900046391248,38.9499984416724,33.200000321728304,0.5870000102199999
23.3707812174465,37.033645737760146,31.48538747240596,0.49099956023999997,23.337900046391248,38.369997172827006,32.969996065384905,0.5880000235599999
23.41717444846665,36.6505353176124,31.322895410215153,0.49385792207999996,23.337900046391248,37.210000691135996,32.9100001793821,0.5980000759199999
23.445977012638497,36.270282723770286,31.135778659644075,0.49625727336,23.4908075155095,37.25500100884986,32.58500043420101,0.5930000699999999
23.473422371149347,35.8303167607002,30.918163800088244,0.49851571633999997,23.64371498462775,37.2999989041638,32.260000689019904,0.5880000235599999
23.512077588262798,35.71102809903972,30.870031010090536,0.50664846528,23.372435493874498,37.17999926812681,32.14999931948173,0.59050002652
23.490409479514497,35.921474697689696,30.981283245187065,0.5060460747,23.101156100203198,37.059996604089896,32.039999752343505,0.5930000699999999
23.4022532439975,35.8304923846944,30.910701864336644,0.5039571674,23.203019918732398,36.88999984490406,32.039999752343505,0.5930000699999999
23.3156775026265,35.5542479538174,30.719599106298254,0.5165632027799999,23.203019918732398,36.1100009994636,31.999999991675054,0.5870000102199999
23.240091049667697,35.44658802297288,30.61819308167395,0.53281822624,23.3064380192811,35.959999940417404,31.9099986526711,0.5970000018
23.230558961325,35.45380738033446,30.624993236247583,0.54567173752,23.3064380192811,36.459999029504885,31.76999903973154,0.5880000235599999
