RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_Forecast,RM_ANSTEUERUNG_DSP_VENTIL_POINT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_KK_CIRCUIT__24A1_AUSSENTEMPERATUR_EQUIP_ID_Value_Forecast,RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_True,RM_ANSTEUERUNG_DSP_VENTIL_POINT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_KK_CIRCUIT__24A1_AUSSENTEMPERATUR_EQUIP_ID_Value_True
24.071076621346197,-0.5239210999999999,37.3309207442143,43.5674560491804,7.938189568730678,24.021544827964497,0.0,40.0099990030306,49.1399993291466,13.700305109996467
24.19786360932525,-0.46138055999999994,37.46560688213074,43.6515920544018,8.035113306181497,24.021544827964497,0.0,39.95999952749503,48.98999645330046,14.562810994943678
24.2931106133883,-0.45808256,37.539497469271005,43.6497207504636,8.165706011010098,24.1252299038757,0.0,40.28000001604255,48.1400023621716,15.064223381526059
24.380786875744498,-0.4100442,37.48633748544064,43.48295910637092,8.348848477868149,24.227580879629997,0.0,40.390000784780746,48.309998515757464,15.565236199589997
24.457182603838497,-0.308254,37.45405470011531,43.354690608207,8.49792004451922,24.385704076512,0.0,40.3549993795459,48.1999991521902,15.842439814646198
24.534123932491497,-0.24209581,37.4541027641137,43.2934462822296,8.587246069342779,24.543827273394,0.0,40.319999776711,48.09000039422292,16.1196375189255
24.623786879872497,-0.1464244,37.44597183758437,43.2439960158627,8.662911697672747,24.543827273394,0.0,40.229999939707,48.299999454487676,16.107490872395996
24.675184005841498,-0.10929889999999999,37.498303618642296,43.2823456345962,8.701521483461239,24.543827273394,0.0,40.319999776711,48.5499996046314,16.5657829593375
24.71543855099925,-0.097649917,37.5616249325344,43.32848387467248,8.7478761602218,24.6478476703605,0.0,40.219997821639964,48.759999876096124,16.8156492312312
24.7488808557255,-0.10529831,37.586543111704906,43.3411827006531,8.776344826082958,24.6478476703605,0.0,40.28000001604255,48.53999872656168,17.06651737980945
24.773842081299748,-0.08530691,37.5406960652311,43.228453292376,8.88613159622356,24.751178785481997,0.0,40.2099993083728,48.5200012096221,16.96622922814715
24.783039139833,-0.062035770000000004,37.49233046524114,43.1401386472926,8.947629092324227,24.751178785481997,0.0,40.149997414370205,47.820003332739596,16.9814110586148
24.797808216886498,-0.04093349,37.372721402822805,42.97091826728112,9.01267069025414,24.751178785481997,0.0,40.0199993186977,48.8999970290727,17.204070024437797
24.78313748384835,-0.05576201,37.4011152098776,43.0603145139288,8.91404169366767,24.954906228376498,0.0,39.8399996446897,49.840000234029006,17.2489505534395
24.817831369074,-0.11449568,37.523420061806206,43.33111884018546,8.68185751087032,24.954906228376498,0.0,40.5300003977203,48.309998515757464,17.13868855683614
24.8909325241128,-0.11133216,37.518566799567765,43.315720249494,8.718071067703548,24.954906228376498,0.0,39.309997934332905,48.6900022080078,17.26736616994914
24.8862964726725,-0.06787814,37.32425937443605,42.983357290870316,8.93462360991116,24.954906228376498,0.0,39.8099986976884,49.39000069049028,17.191107690696096
24.86996680327275,-0.08184127499999999,37.37198031604747,43.107484696371,8.82824913127493,24.954906228376498,0.0,40.319999776711,48.05999654881381,17.5671040308589
24.871801166718,-0.13102405,37.29416229943796,43.040172258594,8.79729143726118,24.854570091412498,0.0,39.7299991763515,48.5899994833104,17.61061089530904
24.8322426020598,-0.13032965,37.157406705990404,42.8890871755836,8.805262710988519,24.854570091412498,0.0,39.689999115283065,48.05999654881381,17.560726302583795
24.8045165796315,-0.14719851,37.02510033679474,42.7148257813386,8.851882190554196,24.854570091412498,0.0,39.9899983716964,48.7099991193474,17.698577441445597
24.7692078744165,-0.18837899,37.054255357424196,42.846374208994206,8.69495461032534,24.753135957593997,0.0,39.870000591691,48.9399999357516,17.706769778228995
24.71844401400735,-0.25856942,37.04492343173485,42.9135231347766,8.563734772067647,24.651820749164248,0.0,40.0700008970332,48.3500002112364,17.560138771359938
24.6789313691115,-0.26899427000000004,36.96546703357987,42.848998273707544,8.53280190331688,24.651820749164248,0.0,40.0700008970332,48.41999909052468,17.626587725269736
24.635803101151797,-0.3020335,36.9060980823562,42.797459898609596,8.510765344878298,24.54931405396215,0.0,39.82000021495546,47.5900025163354,17.543724543908642
24.5747006926413,-0.31164251,36.687096276046546,42.49212607829328,8.621996117815566,24.449200040499747,0.0,40.2099993083728,48.8799970897332,17.44689951643205
24.4852223951292,-0.35776086,36.6985397132656,42.600126961926534,8.47617370522643,24.346723731948,0.0,39.679999100015955,48.32000060502714,17.489016757233003
24.412652084193,-0.44386834,36.56652773606014,42.495701540575205,8.402193830468338,24.346723731948,0.0,39.97999955802925,48.8299987553844,18.10093761981547
24.386937017277,-0.46511143,36.52046470199353,42.4824691810122,8.3490878643326,24.24105585429,0.0,39.9299994816937,48.3799955782458,18.321121152272752
24.34964851985565,-0.49349666000000003,36.443379060559636,42.33566205626052,8.452052415775217,24.0317021240652,0.0,39.8099986976884,47.8500017277489,17.56514519939424
24.233674713631498,-0.46570114999999995,36.26383238973655,42.106004009445,8.53230185159114,24.0317021240652,0.0,39.160000709326155,47.620001516944676,16.565623368361198
24.068972661325798,-0.5372327,36.0740652100537,41.9621982381942,8.46477831844092,23.927217092886,0.0,38.08999997694535,47.2800019425732,15.06081995618704
23.8659554699775,-0.6545864,35.76774283425085,41.795591627696396,8.299508267695398,23.8233660068403,0.0,37.55999796618856,46.3100003426076,14.061068787010282
23.673030335659497,-0.7448606,35.395392540646,41.557499995559404,8.10240986549876,23.8233660068403,0.0,37.05999780363304,45.80999640872028,13.060059804509198
23.545607363826,-0.8127771,35.057517651893505,41.37944572863966,7.810545159419796,23.5192719432495,0.0,36.549999428210356,45.28999677469332,12.059335721454698
23.3844406478115,-0.8481618,34.785203859358546,41.4981693655188,7.4485100742947985,23.5192719432495,0.0,36.04999926565483,45.3300002869722,11.558750252560628
23.24086760818575,-0.8280259,34.624149811919864,41.7282216579213,6.873395028390938,23.4178218879912,0.0,35.53000087496503,45.3200018313024,11.057150494350516
23.1180169049514,-0.8080721000000001,34.46241205410394,41.923103125885326,6.240000313330768,23.0085199210215,0.0,35.03000101280951,45.03000059127972,10.769058046089139
22.939320586635148,-0.7767558,34.1969077285423,41.8969660363485,6.185691504095878,23.0085199210215,0.0,34.9100002288042,44.2300005952998,10.5049550769541
22.797193194326848,-0.7065188,33.89664291853781,41.81012844961632,6.217740918603059,23.0085199210215,0.0,34.500000504052664,43.21999548305532,10.055641460123699
22.7479210951614,-0.6492436,33.42523332503053,41.534862668307,6.2425064827363705,22.907750118986847,0.0,34.03000038729847,42.68000136008868,9.543622775471956
22.66485884664285,-0.59866756,32.9884856847694,41.2343760702306,6.344160614940257,22.907750118986847,0.0,33.53000052514294,42.150000847992,9.054568641232098
22.638731181439347,-0.51421598,32.43949989664456,40.92101199417948,6.20239831500373,22.6990358675667,0.0,33.41999945600476,43.21999548305532,8.553295748984556
22.5882063367911,-0.52234307,32.36663817947005,41.18948052131328,5.810651527635496,22.6990358675667,0.0,33.0200006477203,44.2500005346393,8.05274101613037
22.5349813518675,-0.59039593,32.30344002957385,41.6093999138454,5.184335558990771,22.5961171565688,0.0,32.79000029657677,44.780000441135996,7.55206865881587
22.4765916072039,-0.6186831700000001,32.17891251811924,41.8162970910126,4.7977276010594,22.4929848652809,0.0,32.440000363027906,43.59999856970568,7.051260353632667
22.3927465869225,-0.6646923699999999,31.724735970838303,41.580161546811,4.969590532359181,22.4929848652809,0.0,32.020000022209274,44.660000805099,6.550497561431598
22.2739083777636,-0.5917184,31.592115383253102,41.5928973143904,4.840019209778898,22.391651114198698,0.0,31.50999984438664,44.7899988968058,6.050173939954199
22.199027710581298,-0.52833594,31.3929712178824,41.63704918653228,4.614287822123277,22.291631852719497,0.0,31.449999151984002,44.9599968671916,5.549164668356397
22.081053919105198,-0.3490284,31.262288210232704,41.7615508528206,4.20819085059723,22.291631852719497,0.0,31.009999681831122,44.8399972311546,5.4643603878613405
22.0594830864708,-0.28841086,30.971528656711783,41.707498632205684,3.927516427345349,22.291631852719497,0.0,30.960000206295554,45.12999847117728,5.235600318122156
22.025058409492498,-0.18339083,30.849249338782332,41.687231623275,3.7495045148364987,22.1907419603127,0.0,30.789999345954705,44.6499962934294,4.994298170878867
21.988236196677,-0.10610074,30.71021431021066,41.6116466897712,3.738530566443959,22.1907419603127,0.0,30.689999193283604,45.0699980475588,4.548340102094599
21.9298303364097,0.0052943826,30.743619990698623,41.7131876384178,3.6175085915718412,22.090047979281,0.0,30.509999519275603,45.250000529614205,4.372132749773318
21.891814403936998,0.052498279999999994,30.722566156999484,41.7482639892594,3.525066405166598,22.090047979281,0.0,30.46000034414002,45.3099973196328,4.009416152071751
21.8595356263815,0.10777898000000001,30.67041701913547,41.773768226817126,3.391877096045828,21.988607049726,0.0,30.42999819553876,45.389997076990795,3.6967153663425982
21.8179872700761,0.19472836999999998,30.63903543378013,41.829384106580406,3.2773221021799976,21.988607049726,0.0,30.39999965173738,45.4199985,3.546722309572818
21.778185806379,0.26136115,30.61450807499662,41.85386669697186,3.1493951577332986,21.988607049726,0.0,30.40999996740448,45.499998257358,3.421624262950459
21.7631893633986,0.27993955,30.600559001460972,41.8484483939508,3.011563524435271,21.887174857546498,0.0,30.310000115133374,45.7299990737622,3.042693813134502
21.711102761420698,0.3765557,30.58065179452366,41.91373994459454,2.9336062879011706,21.887174857546498,0.0,30.25999973839783,45.34000116504192,2.958044394994218
21.682816381977,0.40904973,30.51517781430322,41.874374129094605,2.8003578710113963,21.887174857546498,0.0,30.25999973839783,45.619997893395,2.703995657366079
21.65409730828215,0.4682215,30.498050508873373,41.9158910357235,2.6685570033844392,21.7844239041582,0.0,30.16999990139383,45.619997893395,2.545734605868578
21.60965319157215,0.5438257,30.47374514568247,41.932953815160005,2.6342295754599974,21.7844239041582,0.0,30.159999886126723,45.58999889278572,2.461097009282099
21.58495224270585,0.59880875,30.45878072018062,41.954135885660456,2.5660328048208676,21.7844239041582,0.0,30.10999950939118,45.55999928657646,2.044582293469798
21.57039674594235,0.6251685300000001,30.448416319725645,41.9581649423274,2.423950140776359,21.7844239041582,0.0,30.080000064389832,45.550000225306675,1.9758435045889406
21.564139231773147,0.6307771400000001,30.441221139165165,41.94210079725792,2.32384640535334,21.682562027268,0.0,30.000000543052934,45.629996349064804,1.6674705897059674
21.533116209240898,0.71772207,30.45380849954614,42.053260490386855,2.2808478677165986,21.682562027268,0.0,29.949999265117423,45.7800004361109,1.5435257356567984
21.5054956178103,0.77999085,30.449236411698344,42.1192727050068,2.179679010296198,21.682562027268,0.0,29.84999851164634,45.58999889278572,1.4738707763564385
21.498443002470598,0.76626055,30.411135779766674,42.0571684270578,2.062120750687477,21.577774003322848,0.0,29.819999967844964,45.550000225306675,1.34530428584916
21.444097303516198,0.907054,30.362295848192502,42.1165777850958,2.109326579321639,21.577774003322848,0.0,29.819999967844964,45.4100000443302,1.013240386073301
21.373451156829,1.1218496,30.30235343338792,42.2233571735694,2.0698786453687283,21.577774003322848,0.0,29.829999983112074,45.600000982055406,0.9484730481915502
21.351146384652598,1.3014937,30.3059468180683,42.305012641272725,1.9189841951216984,21.473564005308,0.0,29.789998720443673,45.539998136037,0.9020368027097678
21.30795511050735,1.5384484,30.273165368759564,42.3985814717826,1.861608283753398,21.473564005308,1.3217926,25.359999166713703,47.9599998801162,0.8469796891193386
21.121280791704,2.185468,29.63812669909933,41.640267344826,1.5317100926337002,21.473564005308,0.0,21.990000029697434,48.84000084465408,0.7884783658292811
21.008933675886,1.8888872,28.738326893452722,40.03275488511426,1.1017755489476375,21.67912697663115,0.0,25.590000419057205,47.7199945520424,0.6625102528472393
20.9957973230676,2.126821,29.00784997008058,40.457726798279516,0.852922384214601,21.7841301341775,0.0,27.17000012766067,50.0200027160844,0.5735908894744011
21.088647665030997,1.963666,29.691341055327882,41.459314070801994,0.31430224812440954,21.7841301341775,0.0,27.400000478804202,49.4499999029088,0.5418618390751995
21.2923419058986,1.3318758,30.109070672622103,41.678831951552404,-0.018100930245511293,21.7841301341775,0.0,28.7799989808655,49.999999748745,0.39059914742729873
21.4275269679624,1.49994865,30.657903256752043,42.8543257367316,0.7012713545243692,21.7841301341775,0.0,29.29999977475522,49.349997178211396,0.26160471667245844
21.5330866963281,1.2204142,31.24532642519734,43.585729422976925,1.6885017249938592,21.901760158468647,0.0,29.5000006808974,49.4499999029088,0.2413768559652798
21.53783157663435,1.4011532,31.570550869570962,43.794901233669,2.0384350854937985,22.0283469634668,0.0,29.449999102561904,48.3700031785758,0.3405573280365193
21.578727348071848,1.2722241,31.643601538339183,43.61828163310188,2.2185216806945505,22.0283469634668,0.0,28.760000151931244,49.28000011572306,1.0432600397930187
21.609276804851998,1.2983936999999999,31.74359327981056,43.565472103645924,2.2448926118338974,22.0283469634668,0.0,28.74000012139702,49.999999748745,1.544592039809558
21.645764084939998,1.0933539,32.061180955638406,43.6377086748603,2.265535409079458,22.0283469634668,0.0,29.30999979002233,49.97999920380552,2.5460975275702395
21.7151671943394,0.8402064,32.471138624391344,43.541005864453915,2.4340049633609517,22.13095899258465,0.0,31.050000043299555,48.64000024005912,3.047083747138128
21.813298406054997,0.41352565999999996,33.1206466603699,43.42814625218112,2.9651361451188407,22.379560139817897,0.0,31.5800002516564,48.769998331765926,4.049107018955247
22.0679422251021,-0.25904104,33.831739397898374,43.260301795324196,3.88198039318544,22.379560139817897,0.0,32.10000074514613,48.84999930032388,5.050695848670216
22.275777399465,-0.48229099999999997,34.45249254603415,42.99373848572748,4.7489577808574985,22.5834469912743,0.0,34.859998650468704,49.30000066066254,6.052025195279278
22.4747691848385,-0.53310804,35.31983984036107,43.4828537319744,5.002116355484496,22.5834469912743,0.0,37.79999953419916,49.349997178211396,7.0553996706957385
22.587553169431498,-0.71103387,36.24793972826561,44.4822329869698,4.743720832524101,22.6866190861617,0.0,38.8799963766472,47.9500014244464,8.5574604823883
22.821642021368998,-0.73347837,36.666895578319,44.529636931004276,5.257645151648401,22.8899209217874,0.0,39.430001722338105,49.0799995111281,9.561974555591078
23.0663483378502,-0.59434436,37.0031603231251,44.3958562618224,6.027494288988898,23.09740786319565,0.0,39.410001091003906,48.84000084465408,11.062710171102658
23.3566946265015,-0.6981436,36.91425814768456,43.563093306924486,7.543753968950639,23.09740786319565,0.0,39.9299994816937,48.32000060502714,12.063773532751217
23.442796025464798,-0.6658297,36.87142681671037,43.1908394776182,8.22523758271383,23.3040490266555,0.0,39.97999955802925,48.60000157258008,13.065085738107268
23.5295102056965,-0.65690577,36.9876987356398,43.2213556606104,8.35127780717405,23.6068476287055,0.0,39.9699977403622,48.410000029254896,14.066905088121338
23.717172139177197,-0.61728284,37.07521907112634,43.18897059607992,8.416506185654,23.7079429465185,0.0,40.0799982087004,48.3400017555666,15.068912400840826
23.924479381896,-0.54007843,37.162195081831,43.114170520150196,8.5689805865664,23.7079429465185,0.0,40.149997414370205,48.7800004210356,15.570094858201799
24.038855995878748,-0.4971087,37.3477611676537,43.2309907562922,8.674978548714101,23.8090499141655,0.0,40.1899986770386,48.469996213673525,16.57150813784284
24.1487513070495,-0.46234913,37.40584650972011,43.155878190772796,8.8494942366866,23.9111251771818,0.0,40.140000102703,47.999999758795205,16.74338643716256
24.21112811031765,-0.42297840000000003,37.36510836587624,43.002231419847,9.017398720696448,24.11608488126765,0.0,40.149997414370205,48.769998331765926,17.072714829389096
24.29534534279535,-0.38805455,37.4065945056952,43.01721214655226,9.031816878788618,24.11608488126765,0.0,40.43999935911634,48.930001480081806,17.2960358022249
24.372598013262,-0.38056819999999997,37.561575366536054,43.1973375654036,9.000443657158797,24.2216909177235,0.0,40.5200000820532,48.559998060301204,17.639327813799998
24.464020570986747,-0.31618103,37.5972733993477,43.1966956294248,9.053797875924339,24.3267568872915,0.0,40.5200000820532,47.0199997031598,17.653941618607558
24.562736895615,-0.20180456000000002,37.4497139202598,42.893550447436205,9.297095501449068,24.432116044348497,0.0,40.390000784780746,48.17000136278088,17.832572980535524
24.6057956528985,-0.12089983000000001,37.4373164126725,42.83091081910488,9.377115599121268,24.432116044348497,0.0,39.899997032692454,49.2500005095138,17.788438982656295
24.608707140579,-0.17588288000000002,37.518420204372646,42.99407762171628,9.228011523197246,24.53607673591575,0.0,40.42999934384923,49.7899958436804,17.924333654364197
24.676900414717498,-0.17045327,37.69714287802315,43.29533999336706,9.005677650103749,24.64035828332775,0.0,40.939999521671865,48.6900022080078,18.073633968081296
24.772650012035697,-0.15337728,37.798522467448336,43.375238615528396,9.063493914351099,24.64035828332775,0.0,38.059997527944105,46.120001221682344,18.158822449074854
24.786440503033198,0.029911473,36.99156938951096,42.064217610825004,9.888380659718258,24.64035828332775,0.0,39.420001406671005,48.41999909052468,18.460506137740097
24.73174035787935,0.13607218999999998,36.964127850424454,42.02891355439092,9.888514243276198,24.64035828332775,0.0,39.410001091003906,48.3700031785758,18.277573503461994
24.64798484715585,-0.10152124000000001,37.0865603723488,42.3941817879279,9.4387986936166,24.64035828332775,0.0,39.95999952749503,48.32000060502714,18.454325829413456
24.70149758297925,-0.08216090499999999,37.120000899235606,42.556287579374334,9.17815943974496,24.64035828332775,0.0,40.0799982087004,48.53999872656168,18.585264905768398
24.76315432942425,-0.13363734,37.323425764463806,42.77948387440326,9.187139683089129,24.64035828332775,0.0,40.25999968510834,48.569996515971,18.553459015269503
24.79982072571,-0.08705482,37.344334504967776,42.71826740602494,9.35786360768028,24.64035828332775,0.0,40.11000035730166,48.1400023621716,18.60705557588794
24.7747143626205,-0.07609761999999999,37.220294242296944,42.5212215237324,9.4758829078872,24.64035828332775,0.0,40.0799982087004,48.9500014194213,18.6665321773665
24.718751472542998,-0.12377091000000001,37.1956356087178,42.5669291822229,9.33519636934647,24.64035828332775,0.0,39.77000043901991,48.7800004210356,19.04887314545376
24.7007899526457,-0.1608301,37.10408751016534,42.49880402927274,9.274371519657016,24.64035828332775,0.0,40.0199993186977,49.9699983257358,18.898021843878098
24.6803600270877,-0.21042935999999998,37.22731278766331,42.7791011352159,9.0322199937732,24.540046902261,0.0,40.4199999293821,48.920003024412004,19.135227231651996
24.688844407026,-0.24780333,37.2333478234624,42.774253307376,9.052576709416797,24.540046902261,0.0,40.8299978517337,48.289997365218,18.963959515586048
24.678242087266497,-0.23474507,37.162074921835,42.658250631207,9.124351273313497,24.437596902917697,0.0,40.5099997663861,48.809995788045,19.218965207994295
24.630197201031,-0.26104972,37.087035004333,42.561475754403,9.15309774568896,24.3375679332435,0.0,38.68000057730485,49.18000163022552,19.217191974924297
24.508948349971647,-0.27138516,36.74072067826144,42.1218767849208,9.271267770706828,24.3375679332435,0.0,39.7099985450173,49.4599983585786,18.891803706579296
24.4280677270335,-0.31777695,36.7353146800414,42.271187459989804,9.02980721464262,24.128120421854998,0.0,40.2099993083728,49.0799995111281,18.98799746308297
24.326353997199,-0.45932606000000004,36.783180414448005,42.41519731843386,8.900098762038258,24.128120421854998,0.0,40.59000048932296,48.9599998750911,19.261174065837196
24.298400220516,-0.4766915,36.74704529965091,42.40158888128328,8.87572803780187,24.023820428872497,0.0,40.4199999293821,44.4299999886948,19.385442239382797
24.329376158302498,-0.3106989,36.172311026783206,41.4279258238386,9.438698210409296,24.023820428872497,0.0,40.30000004657677,46.46999743492368,18.57444581973064
24.17205165462315,-0.2936814,36.01083882255844,41.27708903682,9.4295187738836,23.919401995911,0.0,39.4599996653395,46.3650009327912,17.5729852538744
24.001253729595,-0.44893473,35.9047928196886,41.376934305522596,9.169217616450638,23.814984533769,0.0,38.6200001853022,46.25999837465892,16.5715223237074
23.8603107370767,-0.51095746,35.632900788739605,41.2725046449714,8.935243650407969,23.609106240272247,0.0,38.1199994219467,45.37999619892108,15.56902855404904
23.6817735360765,-0.6510157,35.371489713441704,41.104408258522795,8.878247210916651,23.509106492264998,0.0,37.62000016059115,44.8399972311546,15.0681694161845
23.501580699500998,-0.69221407,35.041094784440205,40.7988830686128,8.92589516566293,23.4082199006445,0.0,37.11000058356851,44.949998411521804,14.06733657483504
23.3001174018444,-0.73189326,34.7341250466589,40.6142780267094,8.827205879152078,23.306846928454497,0.0,36.599999504545906,44.33999995886706,12.564068782499497
23.091106565067,-0.7366013,34.42674826689115,40.6680855849324,8.577661744599428,23.306846928454497,0.0,36.08999962712326,44.039999657574604,11.563027290725469
22.979723958422248,-0.7617492,34.22261415728656,40.9314791842338,8.028923540611817,23.102848044427798,0.0,35.58999946456774,45.2399990459445,11.062291097020449
22.82186463028035,-0.7506635,34.27533435553156,41.5888852145229,7.0795061832047,22.897768055805898,0.0,35.069999271478004,44.199999172290596,10.886474447052258
22.73080680944175,-0.73021986,33.9728243560018,41.4950081336232,7.005961932704139,22.797045047271148,0.0,34.550000880788204,43.1399993592972,10.561339751036268
22.6451837332461,-0.6506838,33.497869441812554,41.1265913857902,7.216338304128939,22.797045047271148,0.0,34.0399998017656,42.62999696974008,10.36584848907874
22.54781898352575,-0.6271757,33.0791223697522,40.7960064687078,7.3925704817132,22.6928309718144,0.0,33.87999925709185,41.61000188022552,9.560005084727997
22.4473202342955,-0.56280084,32.61206166690016,40.4908325267862,7.412420052698778,22.5884529249441,0.0,33.510001095408704,41.0900010349986,9.05985051146994
22.359986574140848,-0.50732903,32.061918137213866,40.1116603233084,7.295812246015579,22.5884529249441,0.0,33.0100003320532,41.07000049005912,8.813164828626128
22.3418243858529,-0.5532816,31.54547377880575,40.174146129244804,6.893696773809371,22.484660864724,0.0,32.82999885564526,42.190000726671,8.404448200777999
22.296365568601498,-0.6002754,31.361903850916605,40.447568464215,6.427666888828078,22.38250686824625,0.0,32.4999992530306,41.719994582193,8.057944864113129
22.2407729490813,-0.66348314,31.037475466516483,40.473212595368096,6.244721250840797,22.38250686824625,0.0,32.010000006942164,42.7800004511862,7.557261867400207
22.169680419587998,-0.6392598,30.94338147804877,40.584685989286676,5.994398075892729,22.38250686824625,0.0,31.869998892002652,43.790000113030864,7.056391499059558
22.1155246129278,-0.609478,31.03206976869643,40.9076791050198,5.599090636519939,22.181139972966,0.0,31.49999982911953,44.0799965082537,6.903300013038798
22.0653959597175,-0.5618546,31.008532528279964,41.05681839529446,5.388692986298299,22.0805050177599,0.0,30.989999651296902,44.2899973853184,6.783344342319438
21.9555867602364,-0.35894476000000003,30.878868176996352,41.03605176638028,5.3022064986974975,22.0805050177599,0.0,30.920000445627103,43.739997539482204,6.5545700867156995
21.90237526970385,-0.25506057,30.673678461826903,40.895815401411596,5.240302932223798,22.0805050177599,0.0,30.739999570019144,43.849998719849395,6.054981174806969
21.81089242408815,-0.05520545,30.479934887476425,40.8186861879588,5.1625502085704404,22.0469243712549,0.0,30.5933334805015,44.2066668280704,5.7212025586524184
21.7705017700365,0.10289997000000001,30.39582258987643,40.9660649990916,4.824549524476218,22.013343530586,0.0,30.446667090583873,44.56333311949146,5.387426306808628
21.77284367791635,0.17918348,30.393756138345225,41.184816795867306,4.426658484520438,21.979762884080998,0.0,30.29999979946627,44.91999941091252,5.053650054964837
21.7844912790315,0.21078512,30.43978793081287,41.436186207565804,4.032783226390517,21.979762884080998,0.0,30.10999950939118,44.9899982902008,5.0070920474789204
21.79420112442465,0.18282011,30.42195348380656,41.471553246397804,3.8521628880356964,21.8773901619699,0.0,29.970000497251604,45.00000037947048,4.821916273367268
21.74824913086725,0.25409088,30.3707400919114,41.42083061447292,3.9400797836463006,21.8773901619699,0.0,29.889999473914752,44.9699953228614,4.552952281309668
21.679748592357,0.4084125,30.313362492221444,41.41572661784148,3.98398798984795,21.8773901619699,0.0,29.819999967844964,44.9699953228614,4.337479046963999
21.655499462886,0.47645997,30.300507475449372,41.4901360817841,3.8435432020824294,21.799799160907497,0.0,29.799999937310744,45.099999470568,4.052181214020937
21.624657983600247,0.55855513,30.33700457223442,41.6017632980976,3.740002940969749,21.799799160907497,0.0,29.809999952577854,45.219999106605,3.847274675539399
21.6060795079107,0.6058771000000001,30.383112365899542,41.700643846032065,3.5806513511342004,21.699371184418798,0.0,29.789998720443673,45.34000116504192,3.5510974666342
21.57443088929265,0.6712729,30.408898701041142,41.795585571696606,3.469897577892759,21.699371184418798,0.0,29.720000115573853,45.4199985,3.433305140260238
21.545200776213,0.71312413,30.37452152698552,41.8317398905026,3.3634527610114198,21.699371184418798,0.0,29.730000130840963,45.5200012246974,3.3073382094335777
21.52679549472225,0.7422451,30.35456805844975,41.862946457472,3.254083291719958,21.699371184418798,0.0,29.730000130840963,45.39999734946054,3.050689321047127
21.5130400503087,0.7812315599999999,30.3450799247656,41.8937169924558,3.188010263220999,21.5976368732109,0.0,29.659999723571204,45.359998681981494,2.822755577918567
21.479606385876,0.8938117000000001,30.333831747540042,41.9528508025029,3.170763798382179,21.5976368732109,0.0,29.6499994079041,43.81999971924012,2.760055238718749
21.4622258043675,0.8933561,30.198067173659503,41.7599278448742,3.1230466875461715,21.49394393366175,0.0,29.630000278569852,43.50000008420814,2.549305306193869
21.395746706220148,1.1028171,30.052345541710423,41.7228863220975,3.14815803212813,21.49394393366175,0.0,29.4900003652303,43.410000054380404,2.3387457006851697
21.316785102187648,1.2743628,29.902030193114264,41.67130071020112,3.0818704424276966,21.49394393366175,0.0,29.419999657560552,45.439999650539455,2.165847792350199
21.273002404802998,1.5883966999999999,29.9771650370131,42.0615166349142,2.7420220494745386,21.49394393366175,0.0,29.269998527353934,45.4899967736883,2.151750589443701
21.2993553001305,1.3380861000000002,30.054245271247183,42.1193998810026,2.436053047556797,21.49394393366175,0.0,29.189999006017032,45.58999889278572,2.1507493038368395
21.302650649841297,1.4471851,30.074590761769905,42.198184804800725,2.333254588945067,21.392536109051697,5.373192,28.7799989808655,46.1699977392312,2.048311993693698
21.1681474913943,5.734158000000001,30.07391576299237,43.118643481602476,2.3717833970900273,21.392536109051697,0.11186600000000001,21.609999149147264,48.6799976963382,1.8988148511058291
21.044700607905,1.863915,29.0605425315265,40.926737336390396,2.1502019658958993,21.6022430234106,0.0,23.329999972690242,47.0599995818388,1.547033190669259
20.939728807828498,2.1523274,28.313824157583973,39.6353135470398,2.1967375124295963,21.70543307845875,0.0,25.609999548391453,45.439999650539455,1.3997519983411983
20.9942577975045,1.9992393000000002,28.662512544776504,40.128284042759404,1.7416348807033408,21.70543307845875,0.0,26.310000016289173,44.390000110015805,1.3513391890640598
21.123519501470998,1.6923407000000001,28.849435236954044,40.023321454225794,1.154584794083,21.70543307845875,0.0,26.6999994101065,46.1900007065706,1.3473334555589283
21.2597489711529,1.891244,29.525737149640662,41.047045828417204,0.9777006578066683,21.70543307845875,0.0,26.769998615776302,47.3099973095826,1.3473334555589283
21.4127458527471,1.4572339,30.115613384404302,41.934322471114804,1.277928522121437,21.70543307845875,0.0,26.840000825446005,48.3599986669062,1.1736748302369282
21.4197984680868,1.5218619,30.3792293956288,42.4842435889536,1.6895319734075276,21.83209201534575,0.0,27.17000012766067,49.489999781587805,1.1741187295821174
21.4008047728971,1.7365009,30.6152927197705,42.96730889140032,1.98458081500252,21.83209201534575,0.0,27.480000000141104,49.239995997844204,1.524860684361979
21.437972209126798,1.6331913,30.792089529085125,43.09092517051788,2.2693561352676213,21.83209201534575,0.0,27.68999851835047,49.840000234029006,2.549484993811628
21.46746502596315,1.7447308000000001,31.070034319432633,43.3648586318712,2.664380448426897,21.93843286508115,0.0,28.189998380506005,49.480001325918,3.0503719123275985
