RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_KK_CIRCUIT__24A1_AUSSENTEMPERATUR_EQUIP_ID_Value_Forecast,RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_KK_CIRCUIT__24A1_AUSSENTEMPERATUR_EQUIP_ID_Value_True
26.144855222638498,38.9400423780012,32.71454943188845,3.7549583886821303,27.1898078588058,39.87999774055908,35.48999871109666,4.634909340571998
26.141380659648,38.94340951389,32.69924765719783,3.7863913091586383,27.1898078588058,39.729999103912796,35.5100011448308,4.650042111591379
26.1405176011125,38.9804177286678,32.74329801133145,3.790298923767228,27.1898078588058,39.600001012206,35.44000013676106,4.65104280612055
26.1486117116118,38.93192491586928,32.687834860777755,3.816447018617449,27.1898078588058,39.54000058858752,35.359999413824205,4.796239858513669
26.1558940228452,38.915797182801896,32.66307559320197,3.8912744987830017,27.1898078588058,39.4499999531598,35.33999878249,4.848038360799126
26.16237492258135,38.882304475908,32.613200483262254,3.9726103353931386,27.1898078588058,39.820003372940405,35.299999021821556,4.936973683269599
26.156453603204998,38.895324875477996,32.592199519961355,4.020768981263579,27.1898078588058,39.7699989825918,35.469996878162505,5.0594686237452
26.152069673588848,39.071835468048725,32.7799960757098,4.073254315824819,27.1898078588058,39.7100021925732,35.430000121493954,5.146113520166917
26.157059977064698,39.0525446862858,32.7475078167913,4.1279656489665975,27.290512033442248,39.7100021925732,35.409999790559745,5.179661907695937
26.18266310849235,39.15930832915992,32.83678489141936,4.234430562489397,27.39604982128725,39.74999964885228,35.420000106226844,5.235321920530168
26.230998949331997,39.2354964402438,32.9042234875744,4.33966958088314,27.293606132270696,39.8899986186288,35.409999790559745,5.252525236697622
26.247307746112497,39.086836785153295,32.708368702094205,4.382110141180519,27.1924649917773,39.7399975595826,35.45000015202817,5.4153033039021
26.2335997747725,39.0573713181264,32.66298607400494,4.400615601499037,27.1924649917773,39.23999847049512,35.21999679688474,5.53543156930694
26.226784330636647,38.93761028848152,32.533863343903306,4.4644957317681,27.1924649917773,38.969995353012,35.13999967874776,5.633848369002699
26.21430328098075,38.857711060720206,32.42748389704456,4.604377222495049,27.175507007997147,39.160002346737,34.969996114807,5.653103315832141
26.1958471285482,38.820309205955404,32.343704142233506,4.716443779285978,27.175507007997147,39.51000037677828,35.109999632946426,5.65510588704586
26.1741279546942,38.9650173211764,32.4691481740576,4.7311911676514775,27.28086305843175,39.530001527317744,35.25000044748595,5.796301343477676
26.189185753467,39.1945760495952,32.720198453700405,4.76296986857664,27.48789420008475,39.6099994678758,35.279999892487304,6.216692346780999
26.2624564135905,39.37981454907768,32.925002154882705,4.891967845797616,27.48789420008475,39.7699989825918,35.319999352755765,6.680860928116477
26.331290428598997,39.300198742107,32.841475937663205,5.032645518172998,27.157197643472998,39.9500014646472,35.420000106226844,6.8719788062457
26.3014421947437,39.0437392625766,32.5081160607604,5.075068346139677,27.559047988288498,40.2600020384094,35.48999871109666,7.181922214551001
26.332586472631498,39.5051519433384,33.00074681076124,5.087841535020576,27.559047988288498,40.2700004940792,35.559996715166506,7.682367006954848
26.37068968177725,39.624513276996474,33.1680497787919,5.170204664655941,27.559047988288498,40.359998707107,35.730000579507255,8.183287616899147
26.3901599522595,39.72774263838732,33.2433330202858,5.2492766737133785,27.65944305399615,40.1499948020424,34.7199972351292,9.18559519708516
26.478147265183498,39.47208860683032,32.9541079099138,5.499037733778259,27.65944305399615,38.610002500900805,34.190000030772254,10.185936261796538
26.5666316376915,38.98063332226068,32.3688806653954,6.003746560637769,27.762090032616,35.38999954964172,34.0799980604341,11.18715685011064
26.700236788100998,38.41355979618834,31.80057585351367,6.695571669665199,27.662342212269,33.85999904257014,33.10999898272435,11.287617596458418
26.767701947614498,37.650824789377744,30.829859420627805,7.090481313752619,27.457545897105,33.30999919673394,32.039999752343505,10.97501847609195
26.745431348284498,36.661161780461455,29.955121685746903,7.200613273264178,27.559047988288498,35.499998307609,31.519998958453783,10.685876273853129
26.691575621931747,36.6661537410966,29.6571609436657,6.958004253248298,27.664337246341496,36.5099997862536,33.41999945600476,10.334104070659599
26.5918162488327,37.70577874836288,30.65539461643555,6.8355636919201785,27.767938831775698,37.05000117642,33.9499999647616,10.494311540990267
26.5842054122805,38.22256567449594,31.322317140234404,6.73025492635902,27.767938831775698,36.5199982419234,34.480000173118455,10.713867348940767
26.634018160825498,38.68027390018008,31.957350703094804,6.68229310935935,27.767938831775698,35.4100000945812,34.66999986239357,10.813121705723262
26.703261861663,38.48925434328852,31.797838909204785,6.9511891274826,27.767938831775698,34.379999282197076,33.9299993334274,10.973341588685418
26.768324728323748,38.060911055034595,31.2681760500367,7.25796022182567,27.767938831775698,34.4800014012945,33.40999944073765,10.93651626644304
26.788278466917,37.69803191341872,30.816502435472444,7.363400797711698,27.767938831775698,34.95999873424254,32.8999968597151,10.877099363811169
26.7632453036178,37.3911840931524,30.423231986164005,7.2421311612874675,27.767938831775698,34.84999815947532,32.929999609116344,10.70994436631224
26.739221015943,37.48472324926326,30.425663423683062,7.091809465322051,28.190136,35.499998307609,33.169999374727,10.520417669324498
26.8039504061055,37.8694324533582,30.863862596695874,6.9660683261729694,28.18945497012075,35.7299991240132,33.42999977167186,10.458466816635596
26.884065343704,38.047115487490196,31.08319093779466,6.945249978853479,27.986335745642997,36.530002753593,33.9299993334274,10.309272896902698
26.885006067799498,38.096998757842805,31.072322466156464,6.759332993318569,27.986335745642997,36.6200009666208,34.05499967446627,10.374643725105937
26.882581543180198,38.232707657361004,31.270006086775783,6.7223155708269395,27.986335745642997,36.7099991796486,34.179999715105154,10.44001514438687
26.858448329557497,38.2522140327168,31.311124236607004,6.714034572390041,27.8823988391535,36.6899992403091,34.500000504052664,10.534331638147098
26.8030572521655,38.4007132038126,31.534383311574942,6.77023305699986,27.8823988391535,36.02999881970568,34.48999898678561,10.579753594312837
26.778286792623,38.4568280979594,31.644065355923743,6.841297736590867,27.7768917292047,35.959999940417404,34.179999715105154,10.52596079590132
26.748230220902997,38.26574071387008,31.40390427551845,6.929848858562838,27.725086276554,35.744999835517795,34.03000038729847,10.47180389363276
26.7050495286903,38.1831635229972,31.301370248931704,6.9687228560787595,27.673279756001847,35.5299997306182,33.87999925709185,10.417645218131131
26.6657503670025,38.058228247123196,31.148314050826784,6.98427883872418,27.571888046995497,36.0399996977754,33.7199957084182,10.293281289999747
26.5930825857885,37.953356498586594,30.97708906052668,6.886606205840128,27.362904587327996,36.3100003928586,34.08499821826766,10.33611550803867
26.484132367401,38.0727263106444,31.1487189900133,6.8431560848482285,27.1539211276605,36.57999866554188,34.450000728117104,10.37894736176683
26.3451906222,38.1827396030112,31.305063666808753,6.749765809828229,27.053132588809497,36.7099991796486,34.5699985081225,10.45949942936003
26.2208529147375,38.3968131399414,31.585755014264834,6.62368302777433,27.053132588809497,36.0399996977754,34.760000600597536,10.635606889551699
26.155581807294,38.56945394863992,31.86799161926947,6.636475722219,27.053132588809497,35.680000789664405,34.540000565121105,10.626353568314748
26.128857573507748,38.41621292970072,31.705765110669823,6.778908895333679,26.9517902945157,35.59999860990648,34.2199964717737,10.494633678331319
26.093802737592,38.2660217122608,31.5028875742234,6.85563137057337,26.9517902945157,35.479998973869485,34.119999323102505,10.70463116895683
26.0697565093965,38.1529683079944,31.408737711357553,6.887583848339389,26.9517902945157,34.96999779551232,33.9399996490945,10.915719788998079
26.05904186582085,37.93116549851946,31.228778591348203,6.973565555592927,27.05394001938765,34.4500030062852,33.42999977167186,10.97513137193074
26.0891608612347,37.716239882417405,31.02215927262634,7.096591874911837,27.05394001938765,34.979999884782,32.929999609116344,10.710218626360398
26.1095523423405,37.48971884349828,30.72681231085813,7.127869933033569,27.05394001938765,35.1499978551678,32.959999654917674,10.535381983202228
26.119793517246,37.5238952727696,30.7031867528446,7.052482111217898,27.05394001938765,35.9999998190964,33.300000474399404,10.48233808022394
26.114437506064498,37.72371480297054,30.849295299980803,6.917952828973899,26.8509501080673,35.8400003043804,33.469996828740406,10.554031075399418
26.06835173358,37.761226271331715,30.927287548584523,6.886838499372299,26.8509501080673,35.899997094399,33.989998223430106,10.665105803826528
26.029729621411498,38.031311750412115,31.221478871591202,6.7883354023338,26.8509501080673,35.81999975944092,34.099998691768306,10.776969029892097
26.002855784340298,38.1282204648117,31.385614422127304,6.83305338497075,26.75076085609365,34.9899983404518,34.099998691768306,10.959078292948028
25.978401909036748,38.007311217604745,31.332462248696682,6.9757424947252,26.75076085609365,34.4800014012945,33.4800001484074,10.976242597987937
25.9695508505733,37.64808202706832,31.0226351062105,7.1803026616804,26.75076085609365,34.340001825918,33.3599993644021,10.979552633051938
25.9518679558725,37.419750244209006,30.8261795207503,7.3162605787011294,26.75076085609365,33.97999867860714,32.979999385051904,11.208780836321601
25.9436858891265,37.17455250190668,30.603846278551543,7.4542742639276796,26.75076085609365,33.97999867860714,32.8699989167137,11.272584717568648
25.942442269346998,37.072904967663604,30.484854538112653,7.49552262052433,26.75076085609365,33.7600005570726,32.7399978170413,11.277600011768296
25.9461841960278,36.95297013082446,30.376534807718503,7.550225678578446,26.64745672975425,33.629998831765924,32.559998143033305,11.355699106947998
25.930315762972498,36.76861762411272,30.181459259812364,7.587129614153596,26.64745672975425,33.4599984389802,32.45999979276214,11.158503768010199
25.9132545810795,36.699540467994,30.115909879194433,7.602373507778697,26.64745672975425,34.3500002815878,32.350000526023905,10.999476088748768
25.8825219306597,36.7731753695622,30.06276912096343,7.506258364607799,26.64745672975425,34.3600017652575,32.850001289379406,11.079630361056598
25.8582300851307,37.0002783900621,30.3948922511074,7.525085371189679,26.64745672975425,34.2099976782114,33.0000000163861,11.328765469847767
25.8574291590432,37.0457680325598,30.501005543575005,7.575183934038698,26.64745672975425,32.8600002587952,32.84000097371231,11.686693156104958
25.886004648533998,36.766711800975656,30.3885147593197,7.8420034962369805,26.64745672975425,32.3400018359682,31.999999991675054,12.187499096977398
25.9142312254965,36.0875332402056,29.906587861762542,8.17289469787588,26.64745672975425,31.82000159634126,31.49999982911953,12.28196808878165
25.923178298008498,35.580349312955406,29.51300860126438,8.362775450399926,26.54696312586735,31.300001356714322,30.989999651296902,12.4262531082991
25.9016804710005,35.0218892353986,29.04276966651814,8.532032320164497,26.54696312586735,30.789998967157203,30.49000038994135,12.474836147950956
25.8801141041358,34.8032131386204,28.73658998071054,8.5725861604754,26.54696312586735,30.279999,30.369998704736084,12.337440729988149
25.861048762467,34.5535515188655,28.586884444094082,8.678730709890221,26.54696312586735,30.879999602584924,29.990000227385835,12.18048536910786
25.8410294935575,34.628022148406096,28.375377016734944,8.47434668408664,26.54696312586735,32.509999806354,29.859999428113422,11.687114003420238
25.81919236513425,35.184686622022205,28.379205915007482,8.006620406135049,26.54696312586735,33.029998229181,31.070000073833775,11.187078827855558
25.8043965905445,35.78129707591908,29.06062814552365,7.904637043657829,26.54696312586735,33.59000076988686,31.5699999359893,11.115947947563267
25.789666346270998,36.045001953610196,29.36381224263097,7.870056043404379,26.54696312586735,34.6299994323408,32.10000074514613,11.074734464550328
25.766920045386,36.495483554733006,29.90146333833313,7.742463648930219,26.54696312586735,35.1599993388375,32.6799989270386,10.686353273548956
25.74565065220635,36.8622894066192,30.320915749570002,7.679447674243939,26.441483295946497,35.66000145592488,33.200000321728304,10.672157360668226
25.706102086989,37.212223243062596,30.642271042072423,7.534685655030657,26.441483295946497,36.190000756821604,33.69999988348384,10.668151627163098
25.670094391733997,37.628748853306796,31.064905290003374,7.400434179300959,26.441483295946497,36.1399993944729,34.109999007435405,10.668151627163098
25.6527720593955,37.856103197798404,31.335019253411563,7.3208739400715785,26.441483295946497,35.680000789664405,34.1399999544367,10.725882185145398
25.655215612077,37.7948952078198,31.337686204522782,7.404031478122299,26.441483295946497,35.1700008225072,33.90999960329317,10.753942416322769
25.666300429128,37.530241960560005,31.157981222904972,7.567736355144696,26.441483295946497,35.299998914214,33.60999914527987,10.674473794135338
25.6606201642335,37.30695482553408,30.92889979533085,7.648779017220598,26.541828170286,35.179999278177,33.619998559747,10.800133364563198
25.683893620107,37.366911645954,30.975310091785904,7.622759777306797,26.541828170286,34.68000140028948,33.4499992014061,10.971810697468317
25.715802515432998,37.14507250048026,30.807858726160184,7.738429543695968,26.541828170286,34.17999867760212,33.05000039312164,11.05969626596135
25.747785193040997,36.831464367637196,30.509364173296753,7.849988955828877,26.541828170286,34.3299973142484,32.60000060730166,11.06673541017156
25.7630027887035,36.658038701364596,30.301973127000583,7.847499336598599,26.541828170286,34.13000155445328,32.59000059203455,10.994009802271648
25.764893945089497,36.620994150588,30.24844004638264,7.825777231491099,26.541828170286,34.3299973142484,32.440000363027906,10.97076271672395
25.7619391588593,36.6340811661558,30.19862051044108,7.746046761887001,26.541828170286,34.68000140028948,32.559998143033305,10.59402220974944
25.749202589511,36.795279768832195,30.30491133930277,7.64826123316416,26.541828170286,35.739997579683,33.10999898272435,10.292901227045078
25.7227001879805,37.21033134872508,30.639202155774584,7.4496289843619685,26.541828170286,36.2700005141796,33.6299988754141,10.351254189834947
25.706220041558247,37.7469498574032,31.166731574213685,7.27520254912066,26.330819581141498,36.7849966811718,33.9399996490945,10.018060740593498
25.6447123159065,37.9518182746374,31.34629596863617,7.1216234240056515,26.1198119628165,37.2999989041638,34.2500004227749,9.684867291352049
25.5361323680763,38.336658893928,31.65013343572174,6.8588817067906795,26.12530000545,38.419999746375666,34.65999984712646,9.479960161792821
25.42572990079875,39.2464577998818,32.423349191582204,6.498074290027809,26.12530000545,38.99999919842112,35.21999679688474,9.184349796392329
25.377817531425,39.996727136704074,33.10468340490131,6.252305959758878,26.024672622635997,39.729999103912796,35.730000579507255,9.135011950530341
25.339542390145798,40.49971425609288,33.58514495130724,6.113286851381641,26.1246947965737,39.530001527317744,36.2700011035312,9.214322163896849
25.346388220932,41.037907324719,34.18656375528664,5.966660573134099,26.2309649706495,39.6899992252338,36.279998415198406,9.805256813095866
25.382915304619498,40.9823193025548,34.1968806925432,6.058571380696026,26.2309649706495,38.5099997762034,36.39999829800373,9.949436620784496
25.4323636075242,40.705865939684706,34.0144027186177,6.278470604784417,26.331117622727998,37.43999969074026,35.7399993931744,10.273795231793521
25.488545320317,39.8804967549426,33.334749243242655,6.582709522303528,26.331117622727998,35.81999975944092,34.69999960779491,10.524549302377597
25.565694404343,38.207387522197195,31.99047430799215,7.262536936379341,26.43279475266735,35.2900004585442,34.179999715105154,10.693168990392348
25.621766026204497,37.4321165958006,31.264153694170602,7.580788532695276,26.533724157427798,34.770002035717205,33.1799996903941,10.850471904954357
25.6814461841475,37.0258256252184,30.79518364898212,7.734784958659429,26.533724157427798,34.66000085535,33.100000169057196,10.95522742179768
25.727171782597498,36.8653355745186,30.580358303733433,7.762807951942332,26.533724157427798,34.5199982519736,32.6699986113715,10.695469464761828
25.7617071329988,36.65902825173192,30.321032905566103,7.776539277758719,26.533724157427798,34.66000085535,32.850001289379406,10.678990218764628
25.7833026244485,36.701741823921296,30.313559554614883,7.739656029902719,26.533724157427798,36.3900001502166,32.809998825111045,9.939770136242238
25.760359247205,36.8982196534326,30.287704427875575,7.495709401074368,26.533724157427798,36.4400015125653,33.7499996594194,10.4257506664941
25.752854812469998,37.55420918536848,31.008626553476834,7.390129330853497,26.533724157427798,36.6399978779604,34.2500004227749,10.83791032188648
25.7560288097433,37.80235862197332,31.341885796382982,7.353927595574071,26.533724157427798,36.1300009388031,34.3099963087777,11.186668619938697
25.774566219767998,37.7723154125655,31.40363391552745,7.4889811637291,26.533724157427798,35.619997943646,33.7499996594194,11.0191276487082
25.79784579180435,37.3983241169166,31.10267728434598,7.758939348461279,26.533724157427798,35.12000067135846,33.619998559747,11.026919234817779
25.804096607319,37.1387700214884,30.884047072823954,7.906234726653899,26.4336297545193,34.9100016110937,33.250000097663865,11.064776578706901
25.77478533372915,36.81603791934666,30.565745947019863,8.00150285549503,26.4336297545193,34.529998524443336,32.98999819871905,11.103151706652458
25.752402410583,36.67636233995946,30.42398659093888,8.04154836899253,26.4336297545193,34.119999465183604,32.6999995583728,11.44907046748192
25.7461746034905,36.44391429403608,30.27132121322095,8.16315137323392,26.538704073135,33.62000037609612,32.4300000473608,11.241579737339698
25.7730725168853,36.253867330712396,30.104841040762903,8.24656957654593,26.590876883884498,33.3649979701176,32.090001330679,11.045263922004619
25.82024667511125,36.0322116820326,29.912347130370822,8.31586752492153,26.6430502771257,33.109997986539,31.749999609997303,10.848950470980299
25.871407697777848,35.7797309943708,29.653381911791502,8.328869460868457,26.84829986791425,32.8799971701348,31.679998301527572,11.687457419558129
25.961523726619497,35.690160334928876,29.64247679135452,8.467612535964467,26.84829986791425,32.600001652981675,31.449999151984002,11.927273006411067
26.0209883626335,35.278403218927195,29.353115599787053,8.665670257251978,26.955639982161,32.350000291638004,31.249999747841773,11.652130479259899
26.095402648128,35.1457374593085,29.17692439685227,8.65052448252342,26.955639982161,32.090000474624524,31.050000043299555,11.731990985955797
26.15017696389165,34.982628188695195,29.062571733458952,8.7299665062148,27.06157124314935,31.860000263820297,30.749999585286254,11.712843024188249
26.2007239432245,34.8832128959784,28.887513338886464,8.752359484500449,27.06157124314935,31.590002596737,30.649999733015143,11.613345734475168
26.2370079337092,34.825511329883994,28.810402463853404,8.777025156504148,27.06157124314935,31.42000099275132,30.47000035940713,11.7043049069562
26.254564621874998,34.671567814968,28.6601093448565,8.838798685886047,27.06157124314935,31.089998662849684,30.24999942273073,11.888103470050151
26.267800386610197,34.475141461454996,28.55084305409386,8.940276676938318,27.06157124314935,31.0100013278916,30.119998623458322,11.371297647187099
26.264760168263997,34.63553037695814,28.357788597320443,8.726276408196128,27.06157124314935,30.820000390166395,29.960000181584505,11.1544430642799
26.26185130179615,34.78735610874408,28.271416390595682,8.531630387335298,26.961226077564,30.5800011180924,29.730000130840963,10.993055211802297
26.2377416790873,34.74128266786566,28.130487039687075,8.473918743839079,26.8593162421905,30.460001482055404,29.659999723571204,10.685552954356698
26.18585972586,34.6922611662846,27.999949726032522,8.41371925434565,26.8593162421905,30.289997455669802,29.51000039576452,10.303606235088669
26.142768931533,34.6921339902888,27.953479649979464,8.342964890541886,26.7556690282398,30.059999667265497,29.359999265557903,10.12700522502585
26.0877813267252,34.59476320310448,27.869966049559544,8.3205801873439,26.7556690282398,29.959999970568,29.21999995301833,9.684036827197598
26.0477383231365,34.588116137724,27.800178325482705,8.25159373691093,26.6532481534815,29.8200003951915,29.099998267813064,9.5422845755818
26.0019762218733,34.4848885931331,27.7225309360675,8.225694485768198,26.5469647762605,29.560001183778002,28.969999871740573,9.307404487440362
25.9427962301367,34.3052646110652,27.585972104613404,8.196163062220421,26.4414838784382,29.5199982770991,28.849998186535302,9.26423926589504
25.87453761984585,34.16125051342128,27.484558569989353,8.1699499488243,26.4414838784382,29.369999034852842,28.730000406529904,9.18037716323784
25.82199415021125,34.082670282416395,27.448668281184105,8.162878295341137,26.33581473871485,29.23000006507632,28.59999810525754,9.1622038885811
25.7668414090065,33.93313795775472,27.365279046360044,8.17636136852773,26.2333085289225,29.0999995509696,28.489998838519302,9.161202602974239
25.706977766178,33.803894443623,27.277901701268743,8.192046206109566,26.1308016395565,28.97000024806284,28.380000172581042,9.160200135211998
25.6417260751245,33.6452696408616,27.188386109048622,8.22169111657383,26.1308016395565,28.84999697842596,28.21999992830728,9.043425644620218
25.59428241740535,33.5828534789229,27.124454682776832,8.235788910558018,26.1308016395565,28.72999976478888,28.170000753171703,8.965440036356998
25.5659590497387,33.547992116074205,27.11914210895368,8.253644185417539,25.7236748907585,28.559999372003162,28.06999969930063,8.959431731638148
25.4523619067325,33.1745579724069,26.884350678369643,8.276519483098227,25.7236748907585,28.499999553984658,27.97999986229663,9.007158299717197
25.359763201183497,33.18986632870134,26.840292213436303,8.23538047587423,25.7236748907585,28.3900001904174,27.90000004055974,9.053492879836298
25.2894269400807,33.103451450755195,26.872492088364403,8.3001525423775,25.671917590754997,28.28999867691996,27.81000050395573,8.970269141084298
25.2337799546685,33.0936710110782,26.815065523476072,8.311641319438031,25.62015980534175,28.18999837462248,27.719999765751762,8.887042446943848
25.205269898412,33.096700827778136,26.81108071760872,8.329795088531,25.62015980534175,28.06000028291568,27.669999989816205,8.79509853903128
25.1818877107545,32.963987831360996,26.758755545350574,8.30665262373443,25.62015980534175,28.009999526166958,27.58999956727933,8.674750983803449
25.169419961325747,32.90636741566392,26.701022572472443,8.2481554379882,25.62015980534175,27.90999922386948,27.529999175276682,8.659566789025039
25.16781956538,32.8628647467006,26.682119602701704,8.229697854962566,25.517763103988997,27.83000007211146,27.439998737472703,8.658564321262798
25.142810284240497,32.726014896820075,26.61545633892085,8.166619817118836,25.517763103988997,27.749999103553503,27.390000163137103,8.44914076707428
25.1245049000763,32.7316070070354,26.580534840083352,8.111614127287439,25.517763103988997,27.6800008298652,27.32000035666732,8.287210305277256
25.1123556765255,32.717266399509,26.57494740026935,8.091466653146096,25.517763103988997,27.55999937702826,27.269999379131804,8.308803555448339
25.106722981786497,32.687464824493205,26.567097648130662,8.0995407743915,25.517763103988997,27.519998892749282,27.209999587929133,8.363795650492868
25.10792534173725,32.6439645779298,26.5562069468932,8.108678835478901,25.411838929983,27.44999880226104,27.15000009712645,8.363707579917058
25.081958347161,32.5316863416378,26.498533152813103,8.064592714892559,25.411838929983,27.389998984242542,27.099997917990972,8.358690512484337
25.0632122109438,32.5286098937394,26.470847388534732,8.04468580937105,25.411838929983,27.3100004380845,27.05000024485534,8.306149025542549
25.049212605426,32.5112957903112,26.4641824139566,8.056593069436097,25.411838929983,27.250000620066,26.9899995524527,8.182113145529119
25.0416217677555,32.537433485448,26.44413792422386,8.051187663961048,25.411838929983,27.18999898524756,26.94999949138426,8.026702270652798
25.0431051799515,32.568440204424,26.440848844733353,8.047535985992226,25.3057901027532,27.12999916722906,26.8999997154487,7.9611162901703985
25.017721162485,32.4825237352614,26.39689521939652,7.995869885109329,25.3057901027532,27.06000089354076,26.840000825446005,8.25886340142024
24.997489284105,32.4476956804116,26.38510271738908,8.016653949922798,25.3057901027532,27.00999953119206,26.800000163577582,8.588197704423678
24.97830754117815,32.275175386109105,26.361396952578225,8.154183542521238,25.3057901027532,34.29999831363912,26.74999978684204,8.650906909788848
24.9369713089335,33.7873857881682,26.317372733243744,7.684852488641297,25.3057901027532,35.9200000617384,26.720000041440702,8.591949865599798
24.889223493465,35.626395501834715,26.96020978664437,7.253614027571096,25.2003571634142,36.5099997862536,26.659999949838042,8.55920238834073
24.88189380624,36.125607310948205,27.235005183496725,6.908966083775137,25.2003571634142,36.979999874731796,26.630000204436705,8.720086642626448
24.850079662897198,36.114106967328,27.374835070441932,6.939536030824247,25.2003571634142,37.4899968138891,26.599997755435453,8.62592087367717
24.8207409151155,36.1843081170096,27.45968004361753,6.9366220178125495,25.2003571634142,37.510002809228396,26.560000097566935,8.44257566717145
24.8100774337275,36.25713999300432,27.49369283248528,6.909415302819536,25.2003571634142,37.4899968138891,26.560000097566935,8.28013628748334
24.807896002310997,36.216350411951396,27.46391808667645,6.885093046953731,25.2003571634142,38.000001625846146,26.649999934570932,8.258888226683219
24.796510231215,36.2903910655062,27.44669705644972,6.78831530569234,25.148488607496,38.16499915719708,26.74999888564207,8.3535327685614
24.7792999314468,36.384979726382404,27.52509664743988,6.711046083589398,25.09662014865975,38.329997294148,26.849998137113204,8.4481761282842
24.759259887,36.408673219999926,27.598287903403424,6.676860514310558,25.09662014865975,38.2100006861109,26.930000061650023,8.121824403304498
24.74670088053825,36.3940818940818,27.656053920280453,6.671560320664327,25.09662014865975,38.5000013205336,26.979999236785602,7.881671902168261
24.737402468449197,36.451850076174004,27.68867735919445,6.631439740300198,25.09662014865975,38.8500017729748,27.029999012721163,7.882384741862399
24.728769358963497,36.514311658111204,27.759850528025172,6.606759882431938,25.09662014865975,38.000001625846146,27.129999766192242,7.949403494665358
24.737414506611,36.3630448951068,27.8551395076531,6.6500391819714295,25.09662014865975,36.91000099544352,27.219999603196243,7.954425290719602
24.75443054539725,36.1005839197746,27.840333693345972,6.695113584455449,25.09662014865975,36.8399972713554,25.41999985911634,7.880438914106918
24.7528495658415,35.642314302909,27.288640400111262,6.41120123761775,25.09662014865975,36.7499990583276,28.609999021724622,7.6821944122693715
24.748482819730498,36.133849526676,28.00755435177937,6.75967818268953,25.09662014865975,37.9500014746974,32.090001330679,7.7093112834534985
24.696655620723,36.8072948724354,29.99659671076624,6.7790968580391,25.09662014865975,38.000001625846146,31.28999920811023,7.7515337360832675
24.72770310790665,37.265249577311394,30.44643608299156,6.812238584117399,25.09662014865975,38.99999919842112,32.029999436676405,7.882627083715299
24.749773038846,38.212662298023,31.5846234075025,6.608188517208667,25.09662014865975,38.9199970186632,32.6899992427057,7.895864859660538
24.725671473939,38.2661912802552,31.708808763368502,6.614257111851899,25.09662014865975,39.37999501787172,32.78000028130966,7.859923789642398
24.7106189175915,38.5806914618688,31.878058022934376,6.503802423921599,25.09662014865975,43.1700007823064,33.10999898272435,7.81602622283917
24.663539705512648,39.9176018657172,32.820179681172135,5.931071785419199,25.09662014865975,44.2199960836302,33.6800004537496,7.737589622298479
24.645398292762,41.1840204318936,33.76019733787993,5.340690384938018,25.09662014865975,43.7099991444729,35.33999878249,7.753779831305266
24.717335338138348,42.1679205514002,34.74224936438846,4.974605826558829,25.09662014865975,44.1399993542721,35.8399995458455,7.755782993596679
24.75182311838415,42.186064326801,34.89712418403283,5.0410624644786,24.892658252856,44.100002503593004,35.8600001771797,7.755782993596679
24.7060574250888,42.0490261353267,34.74755983541167,5.138591465483977,24.892658252856,43.81999971924012,36.00000069131923,7.799572984260326
24.6776570714358,42.050831428867085,34.748463138181606,5.158620724087321,24.792037665778498,43.1700007823064,36.099998741190404,7.934145415175699
24.61790536409565,41.796330459672,34.600432031109406,5.185582732916668,24.792037665778498,43.0900010249484,36.0399998511877,8.0230021243134
24.5634310315575,41.7865924119936,34.5202492657786,5.2051397204457,24.792037665778498,42.969997755311525,35.980000961185,8.18230820116682
24.5631403681992,41.7927755877894,34.573290892012906,5.242141183839699,24.792037665778498,41.920000031587804,35.7800006558428,8.682479324600198
24.576640390002296,41.412525416347194,34.406619965561205,5.380674426355757,24.792037665778498,40.6299994021902,35.6900008188388,9.18399219438988
24.5739178237965,40.97233053648468,34.1592075297973,5.562589224851681,24.792037665778498,38.3999985958362,35.9500000141837,9.838160334865101
24.57893987307,40.30677494726472,33.9052794182503,6.024848034170766,25.0008050210253,37.1899977237966,34.780000631131756,10.686383418511149
24.6297768361875,38.73022802573034,32.8734294845995,7.0092400495728775,25.0008050210253,35.5500026979576,33.7800006064207,11.688100512084848
24.6956411143455,37.0829034233334,31.865608546148806,8.138780648997532,25.101427161414,34.529998524443336,32.7399978170413,12.188110862386548
24.767133233145,35.6709349579638,30.7198649602894,8.7827674762625,25.2018846508155,33.4800014063196,32.18999938055017,13.19023107094483
24.8515454061783,34.7005215500118,30.0521628985165,9.448430304575151,25.4055251082828,32.9699984111625,31.6199985103249,14.192779810828355
24.9544654763235,33.845741402240996,29.618100533765983,10.277316872670536,25.5077778371037,32.2049954324268,31.074999330467353,15.194293573676699
25.062508949298,32.64631672825212,29.114291900137243,11.374652013077846,25.61003105133435,31.4399985096909,30.529998949009844,16.195809700835795
