RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_DURCHFLUSS_EQUIPMENT_ID_Value_Forecast,RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_DURCHFLUSS_EQUIPMENT_ID_Value_True
23.9323847650845,34.83286694724108,28.102103746631926,0.09937074757799999,24.097478834304297,36.7800004813368,30.539998964276954,0.27100002912
24.135564665780997,34.957453397526606,28.600730480433164,0.11606013936,24.097478834304297,36.60999827175114,31.050000043299555,0.26799998909999995
24.230638961055,35.2124352131058,28.946403452526074,0.13088999337999999,24.097478834304297,37.0699980877596,31.169999926104882,0.26399999651999995
24.26035992047385,35.8348708725498,29.444754719536483,0.15759668486,24.097478834304297,36.24999996924012,31.11999864816937,0.26700001628
24.230744780380498,35.66400507739266,29.224756186060002,0.13352918253999999,24.097478834304297,36.239999091170404,31.349997797712945,0.27600003504
24.2363871833145,35.740118699679,29.33481282919633,0.14892797787999998,23.994927869732997,36.4400015125653,31.099997716435183,0.26399999651999995
24.179768019255,35.6555406064722,29.14729324223866,0.13540529905999998,23.994927869732997,37.05000117642,30.830000608623102,0.26399999651999995
24.11499523346085,35.665910900529724,28.98900467710792,0.12331333484199998,23.994927869732997,37.370000205852,30.92999835809428,0.26700001628
24.1134154188885,35.8634097716073,29.13248021833177,0.12839016465599998,23.994927869732997,37.5400012042377,29.26000031448676,0.30000001077999994
23.98291349301075,35.93081244378132,29.041940562545744,0.14861113984399998,23.994927869732997,35.66000145592488,30.549999880744032,0.48000000103999996
24.1397925847035,36.14225888799828,30.304585405313624,0.36386633813999997,23.994927869732997,36.7099991796486,31.679998301527572,0.34199998351999994
24.273707426533498,36.390745038192,30.092208019583445,0.20555581243999999,23.994927869732997,36.1100009994636,30.939999274561362,0.26700001628
24.09866216619285,35.5239558428178,28.939053565970745,0.11563520611999999,23.994927869732997,36.02999881970568,31.199999371106234,0.26399999651999995
24.125192430242997,35.46036602811786,29.028133878605352,0.13125580794,23.994927869732997,35.4300030619206,31.40999999211553,0.26299998318
24.197961176685,35.4093157666038,29.154919196384803,0.137256260764,23.994927869732997,36.14999845574268,28.25999998937572,0.26399999651999995
23.8791881280903,34.71814814302968,28.029870165836503,0.08934364203999999,23.994927869732997,35.7299991240132,29.919999820116075,0.46900001637999994
24.05429105510925,34.9140046269615,29.75869073308588,0.39539120203999994,23.8917850935945,36.0799995764544,30.509999519275603,0.47800003513999995
24.1653484372215,36.13493173384026,30.386838527375502,0.3565483451,23.8917850935945,36.0399996977754,30.58000022694535,0.47599998819999995
24.0661545664812,36.256435074627596,30.311652615478362,0.33583194808,23.7902971763757,36.5499996649326,30.679998276816523,0.48000000103999996
24.0091895965158,36.3138156727326,30.353648534080364,0.36442038835999996,23.6850451977915,36.6699993009696,30.759999600553364,0.47300002921999995
23.983709079591,36.4100667055539,30.390699868846962,0.3560795286999999,23.6850451977915,37.0699980877596,30.989999651296902,0.47500001538
23.954329751554198,36.726380659107605,30.526495684326463,0.35753678998,23.5796452663155,37.230000630475494,31.330000470778632,0.0
23.760374966074497,36.52787528086326,28.553954897590273,0.012558906567999998,23.5796452663155,36.730002146988,31.01999909629825,0.0
23.5924134843795,36.27725560194,27.81600580015582,0.023116323684,23.4747889937595,36.5099997862536,30.720000140284903,0.0
23.6180475849492,35.7612480829812,27.6892676451748,0.020963733125999997,23.4747889937595,36.019999758435894,30.42999819553876,0.0
23.555896108886998,35.3933339831316,27.296101134262905,0.018750206566,23.4747889937595,36.0399996977754,30.14999957045962,0.0
23.526100105120797,35.35049141814648,27.18816231105607,0.020203269973999998,23.369613709915797,36.24999996924012,29.90999980484896,0.0
23.4453925792995,35.8033372815912,27.201142895023963,0.018756620882,23.369613709915797,36.569999604272105,29.659999723571204,0.0
23.3732606904495,36.13167905634768,27.185258945152725,0.017186225736,23.267942016565648,36.829996393285676,29.429997870427723,0.0
23.2883464095708,36.499353338605204,27.164036286659204,0.016379450249999997,23.0661069921225,36.760001147597286,29.22999996828544,0.0
23.1775244511873,36.99333336949146,27.14022297865192,0.017042582336,22.764360078836848,36.049998153445195,29.080000039678783,0.0
23.06152618031175,37.3319624711082,27.096859038495463,0.017713127555999998,22.764360078836848,35.85999721572,28.929999810672133,0.0
23.0170107083685,37.15299193141872,26.94961888459693,0.017757551657999998,22.66336300795725,35.5299997306182,28.83999997366813,0.0
22.9628882978991,36.8246755918614,26.804814073417333,0.017709081633999996,22.66336300795725,35.019999763461,28.709999775195705,0.0
22.9339796231559,36.5269868656926,26.723278907331554,0.016669482279999998,22.66336300795725,34.96999779551232,28.589999892390374,0.0
22.928296057475098,36.315129824689194,26.704532445955603,0.016044661854,22.6118758870206,34.93999758370308,28.464999551351504,0.0
22.882887431591847,36.35645233372452,26.691531134388402,0.015749570902,22.5603890573298,34.9100016110937,28.3400001115126,0.0
22.827374710516498,36.445018908399604,26.687666188117063,0.015637038758,22.5603890573298,34.8800032160844,28.189998380506005,0.0
22.780259869362,36.36075148798254,26.649041959002822,0.015345813413999997,22.5603890573298,34.81999855326606,28.05999968403352,0.0
22.75711970700585,36.1350970626348,26.59887696307276,0.0147381240336,22.5603890573298,34.979999884782,27.930000386761062,0.0
22.7437267665936,35.9852776835826,26.588700312611532,0.014413357651799998,22.45948198141785,34.9200000667635,27.82999963328998,0.0
22.6747444103655,36.1437874223478,26.58991092457123,0.014994163227799999,22.45948198141785,34.839999703805525,27.729999781018872,0.0
22.6185613384254,36.084735368298,26.57423034549322,0.015390283100999998,22.45948198141785,34.8699987044148,27.639999944014875,0.0
22.6009914471144,35.87474720883288,26.5629749586679,0.0151247942376,22.45948198141785,34.81999855326606,27.539998890143803,0.0
22.589940026254197,35.656070506454704,26.563310805856723,0.014852558186399998,22.45948198141785,34.8900016717542,27.430000224205543,0.0
22.5824948115087,35.5373517143754,26.568427218486402,0.0147861558338,22.354849871084397,34.860000248744996,27.400000478804202,0.0
22.5342610037985,35.7540717232182,26.627423974122465,0.015659182937999998,22.354849871084397,34.84999815947532,27.339999486001574,0.0
22.4991761695602,35.74970171376252,26.64697761027154,0.015994333987999997,22.354849871084397,34.9499984617728,27.269999379131804,0.0
22.4759823208857,35.625835927453195,26.657478993121963,0.016157011658,22.354849871084397,34.9100016110937,27.209999587929133,0.0
22.449140520858,35.453663853139204,26.68578808737958,0.016531017336,22.354849871084397,34.860000248744996,27.14000008185934,0.0
22.444477480635598,35.349054934993916,26.69288653914328,0.016428341681999997,22.354849871084397,34.8299988257358,27.07000027538956,0.0
22.43192857069665,35.24415835685814,26.688438816891342,0.0162611825,22.354849871084397,34.839999703805525,27.0100001837869,0.0
22.4168745581199,35.1375043275804,26.69161885118548,0.015980024349999997,22.354849871084397,34.8299988257358,26.930000061650023,0.0
22.40581216699935,35.046585602583,26.687840720511254,0.0156655530872,22.250842871427,34.509999796303795,26.910000031115803,0.0
22.341294900897598,35.0845627773288,26.714892040010742,0.016143139635999997,22.250842871427,34.1900007668718,26.840000825446005,0.0
22.309065635136598,34.7590285640796,26.6988759141439,0.016034864117999998,22.250842871427,34.3600017652575,26.7899992471105,0.0
22.2899385493476,34.50694393880472,26.68190181270895,0.015763971709999998,22.250842871427,34.509999796303795,26.72999975630782,0.0
22.2707949596271,34.503616772514604,26.7116759577178,0.0158158075278,22.250842871427,34.559998130652595,26.659999949838042,0.0
22.257073008486298,34.7027713539375,26.72843917835977,0.015981851802,22.147857950539198,34.66000085535,26.60999867190253,0.0
22.2002837568504,35.1131925163833,26.7760727035741,0.017250530975999996,22.147857950539198,34.72999852343832,26.560000097566935,0.0
22.1648249629407,35.2353147803502,26.797224768069974,0.017922056779999997,22.147857950539198,34.770002035717205,26.52999915056563,0.0
22.15223061864915,35.16726532739754,26.779689519453704,0.017847034,22.147857950539198,35.030001247130706,26.48999969029717,0.0
22.1391931923378,35.1616132627842,26.81274072795346,0.017967838301999998,22.096366072587,34.580001097991996,25.279999645376805,0.0
22.00339457235,34.75344735466392,26.69148997958977,0.018343128464,22.044873806307,34.13000155445328,24.070000201256413,0.0
21.869677292288248,33.1664580726744,26.266537845335982,0.0156852972676,22.044873806307,32.299999534889274,23.6800002066391,0.8880001153799999
21.7180480041237,31.987807294799463,27.41675769144637,1.10418790984,22.2491468497605,33.32999671367352,25.429999874383455,0.8910000135799999
21.98461377787665,31.932693457419603,27.755417224972753,0.88627090412,22.2491468497605,33.8700017374398,26.470000260562934,0.8800000694399999
21.959152094850147,32.4952746428403,28.0543647810211,0.9052271731199999,22.2491468497605,34.28000079669954,26.630000204436705,0.8820000150799999
21.95177289583065,32.8529843830269,28.2570266302747,0.9112317914,22.352175069197997,34.3700002209273,26.979999236785602,0.8880001153799999
22.1109598196388,32.929520108499304,28.38015938457574,0.8952471578999999,22.352175069197997,34.8800032160844,27.119998849725164,0.8850000348399999
22.180967167094998,33.10303600916892,28.508601708700034,0.9101269123,22.352175069197997,35.019999763461,27.269999379131804,0.8760000565999999
22.1718863156559,33.3105242519166,28.631482727809452,0.9048077506,22.352175069197997,34.8800032160844,27.480000000141104,0.8760000565999999
22.1481482255697,33.38684559499608,28.676528607509923,0.8980861511799999,22.4532771827475,34.860000248744996,27.685000463316854,0.8760000565999999
22.20812652218115,33.34884298505112,28.676194863121033,0.9016937885999999,22.5543789079692,34.839999703805525,27.890000025292633,0.8760000565999999
22.302756861697798,33.30950502715026,28.6891279838905,0.9073151281999999,22.350560887615348,35.1099979764888,27.920000371493952,0.86399997756
22.2290873889237,33.5000770456566,28.78391529553513,0.90250755176,22.24713987460815,35.04999876407028,27.97999986229663,0.8760000565999999
22.1515891982055,33.65876422521594,28.8535789544161,0.9111079015,22.145605066807498,35.099999520819,27.579999552012225,0.8880001153799999
21.87954470168625,33.645196968864,28.748974270698284,0.9081337740199998,22.145605066807498,35.460001456929895,27.680000305483304,0.8880001153799999
21.785595392048847,33.5968882584594,28.6936640237395,0.91450455128,22.145605066807498,35.26999991360472,27.779999256554444,0.8880001153799999
21.8128473633153,33.6616450643208,28.741302655753664,0.9110407395999999,22.145605066807498,35.059997219740076,27.880000010025523,0.9090000510999999
21.88728601637925,33.640294031425924,28.769269894822664,0.9357997359799999,22.145605066807498,35.460001456929895,27.890000025292633,0.8880001153799999
21.832836730984198,33.731582172411116,28.79510789876254,0.9098097419999999,22.3008820150794,35.38000048837194,27.930000386761062,0.9360000465999999
22.069794451626148,33.749168190230336,28.898555441718884,0.95979634856,22.3008820150794,35.7199976403435,28.229999643174402,0.9590000697799999
22.2142645284699,33.931841973797525,29.05635075006604,0.98037647682,22.40179608089175,35.59999860990648,28.480000024852153,0.9620001098
22.2821644209555,34.0291079921853,29.144825756720802,0.9844731501199999,22.5037570784529,35.589999548636705,28.980000187407672,0.9350000737799999
22.3372293029955,34.0259558442894,29.17132554183865,0.9513524060199999,22.5037570784529,36.48000018004434,30.009999657120073,0.86399997756
22.3823891078409,34.3518170815278,29.354547005739402,0.9128422993199999,22.605548862175198,36.3199988485284,30.509999519275603,0.86399997756
22.46780423449965,34.770189771710996,29.599226702794272,0.9198753152,22.708235061902847,36.599997999281406,31.029999111565363,0.75100005042
22.55838518879985,35.229367788546604,29.930398165769923,0.7823437494,22.708235061902847,37.05000117642,31.11999864816937,0.7350000193199999
22.5782804840592,35.4651036367614,30.05710838355187,0.79531691624,22.809935103182397,36.8600002386948,31.300000424977306,0.7529999757999999
22.64273697686025,35.596197864432,30.169443861012343,0.80187019558,22.910650053915298,36.850001783025,31.42000000738264,0.75600001582
22.718476625136148,35.5795075289832,30.199619640807825,0.8011833815799999,23.01575495334525,36.569999604272105,31.539998988988003,0.5279999930399999
23.098943311316848,35.9226889256496,30.717922573954063,0.46955676117999995,23.01575495334525,36.48000018004434,31.43999943711688,0.5269999796999999
23.10283823915085,35.6028655202118,30.407295165894524,0.5316884476,23.01575495334525,36.4300000288956,31.369998729447133,0.5279999930399999
23.1423770961732,35.48996169914046,30.389191260097185,0.51454883202,23.01575495334525,36.9399999960528,31.349997797712945,0.52400004098
23.14259465682315,35.6533816425435,30.468428967059445,0.51335766558,23.01575495334525,36.2799989698494,31.390000261981303,0.5269999796999999
23.1452481977625,35.624933583483,30.444840658644672,0.51818422564,23.067665351583898,36.3199988485284,31.35499975794643,0.52350002418
23.1720449517654,35.50446521306148,30.390939588038982,0.51320067084,23.1195760410684,36.36000114960732,31.320000155111533,0.5200000078799999
23.2177183201263,35.342845112799,30.320116685596602,0.50725523202,23.1195760410684,36.5599981206024,31.3799999463142,0.5179999812
23.25408259738365,35.4668659327032,30.4062353547298,0.50769781172,23.2227520192338,36.48000018004434,31.429998520649804,0.5380000453999999
23.2992896811387,35.5467445700652,30.469703864617003,0.529480918,23.2227520192338,36.48000018004434,31.4699997833182,0.52900006716
23.3425958032308,35.62190921718288,30.536441327195384,0.5131720637199999,23.2227520192338,35.8499987600502,31.449999151984002,0.51600005582
23.36234644638465,35.4445616854398,30.43400282780545,0.50371471598,23.2227520192338,36.7800004813368,31.300000424977306,0.5259999866199999
23.342579881790996,35.57800806343272,30.484175033335273,0.52710245478,23.2227520192338,36.8399972713554,31.359998714180023,0.5269999796999999
23.361825407559,35.77331950738254,30.60737357523412,0.5182670079999999,23.2227520192338,35.2500005798652,31.64000004285907,0.52300002764
23.403537638196,35.502784067517,30.4702175485999,0.50408519034,23.2227520192338,36.5499996649326,31.359998714180023,0.5279999930399999
23.349950343434998,35.621572503594,30.48556077848914,0.547285406,23.2227520192338,36.3199988485284,31.18999935583912,0.5279999930399999
23.366999875494,35.5149324031158,30.438945909640903,0.522004978,23.2227520192338,36.1300009388031,31.49999982911953,0.5150000424799999
23.4097503005043,35.7184503323946,30.57903504177748,0.5063085429999999,23.2227520192338,35.93000033420814,31.27999919284312,0.5179999812
23.38100685924,35.6607124303014,30.516567464656966,0.5261572649999999,23.25207008856015,36.6600008452998,31.239999732574663,0.5279999930399999
23.3758735540518,35.820851233012796,30.60823482200545,0.5364921949,23.25207008856015,37.230000630475494,31.480000098985304,0.5269999796999999
23.4073193684763,36.47446681302708,30.97379096903647,0.53483326558,23.25207008856015,36.5000013305838,31.65000005812618,0.5279999930399999
23.42047504060275,36.709005995681395,31.100544744816972,0.5342745758199999,23.0440099753191,31.149997875268202,31.029999111565363,0.5269999796999999
23.33147564835,34.2590452205916,29.732544518756264,0.5161583472,23.0440099753191,34.29999831363912,29.880000660247603,0.5269999796999999
23.1834194613552,33.341446186895396,29.134041397079805,0.5934544612799999,23.0440099753191,35.440001517590396,29.889999473914752,0.51600005582
23.2620900137016,33.73383439873674,29.422602623473903,0.5230289589199999,23.0440099753191,36.4400015125653,30.40999996740448,0.5220000142999999
23.2500367071174,35.1550364470014,30.159857496531465,0.5339083358,23.0440099753191,36.589999543611604,31.009999681831122,0.5279999930399999
23.219176491015297,36.5674409443566,30.882890532862454,0.552004973,23.0440099753191,36.8099988763461,31.65000005812618,0.0
23.2815102869796,38.0770502945016,30.092620769169702,0.022123759946,23.0440099753191,36.4099970615562,31.320000155111533,0.0
23.185760495497497,37.62554280701268,29.15039066653555,0.029923191366,23.0440099753191,36.6399978779604,31.01999909629825,0.0
23.277051507179998,37.06589454229512,29.48968945124065,0.034151281155999996,22.9435600583097,36.79000135940652,30.59999755387966,0.0
23.170385627075998,37.481694643763284,29.129439870032982,0.02455453246,22.9435600583097,36.979999874731796,30.40999996740448,0.0
23.12068714398615,37.9707977780106,29.11141286663308,0.026339171028,22.9435600583097,36.3199988485284,30.099997691724134,0.0
23.09295277251015,37.88323649930232,28.974665984785243,0.021500809517999996,22.86863288887335,35.9500014847476,29.889999473914752,0.0
23.067961063203597,37.4331582277662,28.597176147751483,0.020670410871999997,22.86863288887335,36.210001301761075,29.5900005179014,0.0
23.0612284299711,36.9802784507226,28.467099347281604,0.0203953368,22.86863288887335,36.350000271537596,29.34000013622365,0.0
23.056019206698,36.81707712891234,28.36510664147683,0.01838708456,22.86863288887335,36.489999241314116,29.0899997545459,0.0
23.04299711933475,36.75514665815761,28.255140719137483,0.018834994666,22.86863288887335,35.81999975944092,29.029998761743272,0.0
23.041296146488797,36.4790536272756,28.1915995124527,0.017970661533,22.767606887572647,35.69000166773412,28.849998186535302,0.0
23.0066307062745,36.2429907550716,27.98589521210038,0.017478855098,22.8053629316652,35.619997943646,28.69999885872862,0.0
22.97693013406515,35.8251388808712,27.840792404130703,0.015836970516,22.8053629316652,35.38999954964172,28.529999500387724,0.0
22.952844393516,35.387584416921484,27.69131997790648,0.013866757236399999,22.8053629316652,34.8900016717542,28.380000172581042,0.0
22.951856875920598,34.7222958972927,27.556022826410384,0.014424814681799998,22.7044048877295,34.4800014012945,28.2399999588415,0.0
22.922097277885648,34.3367497540254,27.4479142772092,0.014188655409999999,22.7044048877295,34.4500030062852,28.07999971456774,0.0
22.8926009660991,34.026339189076744,27.344225212660902,0.014253412447999998,22.7044048877295,34.4800014012945,27.930000386761062,0.0
22.871067801261297,33.82136842544592,27.2778608468701,0.014476892403999998,22.7044048877295,34.6299994323408,27.779999256554444,0.0
22.857617000006847,33.73018868685714,27.258534313113465,0.014827968624399999,22.7044048877295,34.700000734029004,27.579999552012225,0.0
22.835217961256998,33.70869654916692,27.2426149160434,0.0143719375,22.7044048877295,34.78000049138701,27.510000045942434,0.0
22.8162374692125,33.677766135788396,27.227718080539304,0.0140897687812,22.7044048877295,34.839999703805525,27.379999847470003,0.0
22.79295187809525,33.6229775055978,27.21115011989083,0.013828129317799998,22.7044048877295,34.860000248744996,27.269999379131804,0.0
22.7681195773506,33.55644871419492,27.19366293527296,0.013466878727999999,22.502668110219748,34.3600017652575,27.17000012766067,0.0
22.646787721223998,33.5960888664858,27.152674257837432,0.012160583217199998,22.502668110219748,34.1999992225416,27.08000029065667,0.0
22.524942786991648,33.408943938266276,27.113636377936963,0.012185701159999998,22.502668110219748,34.2399991012206,26.9899995524527,0.0
22.453832491501498,33.241459207797476,27.08788579039417,0.012614818089999999,22.502668110219748,34.3199988585786,26.910000031115803,0.0
22.4170170744225,33.1214922741594,27.07469342443333,0.0125831794662,22.502668110219748,34.4800014012945,26.830000509778902,0.0
22.417038917861248,33.197702792442534,27.0684399978415,0.012436638480999998,22.502668110219748,34.540001219313,26.739999771574933,0.0
22.3985346127815,33.24507948447792,27.037835246860304,0.012447808831999998,22.502668110219748,34.6499963436804,26.649999934570932,0.0
22.38136324287525,33.245426493266464,27.021970522588425,0.012386402797999999,22.502668110219748,34.6499963436804,26.580000428501144,0.0
22.37175698392275,33.2347455264192,27.009003456620086,0.012378311764399998,22.502668110219748,34.2099976782114,26.52999915056563,0.0
22.3536945958794,33.042019388784,26.97212214824782,0.012765419786999998,22.502668110219748,34.2099976782114,26.460000245295824,0.0
22.338756110823148,32.8804332021204,26.952665841695502,0.012953577445999998,22.502668110219748,34.340001825918,26.389999838026064,0.0
22.336742339934297,32.87219461999248,26.940071872514743,0.012729162085799998,22.502668110219748,34.5199982519736,26.320000331956273,0.0
22.325354724281247,33.0024888500895,26.92688461335373,0.0124265852664,22.502668110219748,34.60000043173152,26.259999639553634,0.0
22.3088969067075,33.119972218209604,26.916453223700984,0.012261114957999999,22.502668110219748,34.65500102191512,26.2150006222516,0.0
22.2978146137872,33.1844322800808,26.90511732967834,0.012092233675999998,22.502668110219748,34.71000100649874,26.170000102949622,0.0
22.289155680502798,33.21034408642506,26.889055543013022,0.011953874083999998,22.502668110219748,34.76500159668234,26.124999583647643,0.0
22.28323106034015,33.2276781746526,26.872135813976264,0.011814246215999998,22.502668110219748,34.81999855326606,26.08000026594562,0.0
22.28030598118665,33.2693404252767,26.855341652135323,0.0116957063742,22.502668110219748,34.580001097991996,26.0600002354114,0.0
22.2841757647956,33.20661904094808,26.83779799231933,0.011467909619999998,22.502668110219748,34.3500002815878,25.999999543008762,0.0
22.2764206644657,33.0612290201496,26.809747542453103,0.011482098710999998,22.502668110219748,37.449999963210004,24.579999778279063,0.0
22.060250422203598,33.88305060020886,26.71229237849728,0.015351624994999999,22.502668110219748,33.2700005292549,24.03999895385512,0.8270000309999999
22.042310454499198,32.357573319387896,27.662861584853832,1.0821714893999999,22.502668110219748,32.8600002587952,25.68999906972835,0.92300005552
22.4453032597023,32.0446234737231,27.9579634202302,1.0082065245199998,22.502668110219748,33.9200000717886,26.739999771574933,0.9240000080799999
22.430689319604898,32.3654309791284,28.128134006565404,1.02860520422,22.569726981772497,34.4399984946156,27.339999486001574,0.9240000080799999
22.4715212111193,32.7872313651984,28.41309163467946,1.0017285921199999,22.569726981772497,34.2099976782114,27.759999826820202,0.9000000525999999
22.523516944392,33.0400996368474,28.630168477853204,0.9602492000799999,22.569726981772497,34.8800032160844,28.349998023979783,0.8520000605999999
22.5408953900976,33.3759290497566,28.85367418121293,0.9348662564799999,22.569726981772497,34.78000049138701,28.760000151931244,0.86399997756
22.5438563895726,33.6602703523662,28.99988125954585,0.9483325922399999,22.569726981772497,35.26999991360472,28.849998186535302,0.8760000565999999
22.520872432074,33.7987074797943,29.059714028354083,0.9599036049999999,22.569726981772497,35.210000701186196,29.10999918428014,0.86399997756
22.5286102518168,33.833995185028925,29.077716999754784,0.9468448194,22.569726981772497,35.440001517590396,29.26000031448676,0.88699998048
22.5234538411245,34.006528196931,29.17237303660378,0.9788745219799999,22.569726981772497,35.5299997306182,28.609999021724622,0.9010000051599999
22.490283851268,33.9224588077074,29.117256247238565,0.9844393564399999,22.569726981772497,34.71000100649874,27.570000437945083,0.9000000525999999
22.430986196208,33.326106339401996,28.785680746276363,0.96990631142,22.569726981772497,34.6099994930013,28.07999971456774,0.8880001153799999
22.4818383041097,33.21579811984494,28.741771880538042,0.9609610756999999,22.569726981772497,35.38999954964172,28.990000202674782,0.8520000605999999
22.56080971341915,33.648224968764,28.996548922456782,0.9306330510399998,22.569726981772497,35.8899986387292,30.02999878645432,0.8400000625999999
22.5939211628598,34.230681945528296,29.33722654311598,0.9224312154999998,22.669953901542748,36.3900001502166,30.529998949009844,0.7200000015599999
22.7074763664636,35.15591638377234,29.9553199497403,0.7686222186799999,22.669953901542748,36.599997999281406,30.639999717748033,0.7080000035599999
22.6989354848304,35.203090805414405,29.966349435773143,0.7796724076199999,22.772250025995298,36.88999984490406,31.03999912683247,0.51600005582
22.971693824928,35.7306773959908,30.646822702720904,0.47593377851999996,22.9739061284046,36.979999874731796,31.300000424977306,0.50399997678
23.094479580337797,35.6450273908194,30.636659570259223,0.4843782072999999,23.0743401239742,37.3899971171916,31.539998988988003,0.50399997678
23.2265659807215,35.781396394315806,30.793474973839004,0.48745944939999997,23.17463004993,37.410000084531,31.5699999359893,0.50399997678
23.31234613551225,35.973625939967405,30.94410394002472,0.48964424727999994,23.275851865523848,37.43000062947048,31.749999609997303,0.50399997678
23.410090669821,36.1245051189846,31.065568272781302,0.48748694221999994,23.686531522446,37.7600005369722,32.16999935001596,0.3069999826
23.7717743286435,36.2591602745376,31.180957316140123,0.33758498509999996,23.897028004304246,37.5400012042377,32.3799984690253,0.30400002361999995
24.033042243302997,35.9829158436606,31.059147823795033,0.34370230976,24.000649879866,37.3999955728614,32.62000003703591,0.30000001077999994
24.23838386778015,36.2270755875972,31.2688399340146,0.34063907879999994,24.104296511325,37.55000026550748,32.5249985401984,0.30100002412
24.3590614886457,36.504458546436595,31.419553612997504,0.32731385393999995,24.207943142784,37.6999976909538,32.4300000473608,0.30200001719999997
24.4375998153762,36.5240739297888,31.454941332619484,0.32726075248,24.4089969487755,37.6400009009352,32.61000092296876,0.29900003795999996
24.58967859296925,36.651056133595205,31.605386454011324,0.32151898743999996,24.609098380837498,37.969998386037,32.63999916637015,0.29900003795999996
24.747744996910498,36.9026768692854,31.836356796722562,0.31985090059999993,24.7098636200205,37.4699968745496,32.6899992427057,0.30000001077999994
24.8768562238545,36.930092380379996,31.931052185970252,0.32074185435999997,24.813313175121,37.9399969630278,32.850001289379406,0.30000001077999994
24.9922478296245,37.2246743786514,32.1667054641256,0.32332095235999997,24.813313175121,34.860000248744996,32.4899989373635,0.29900003795999996
25.0385695112475,36.1709485814508,31.583284224347082,0.31399592268,24.813313175121,37.200002235466194,32.090001330679,0.30000001077999994
25.0110293036715,35.94688627845048,31.474184355178902,0.34261963562,24.813313175121,34.0399997078256,31.369998729447133,0.30000001077999994
25.008069275016,34.8355218975534,30.777099269184134,0.31765570934,24.9145867353942,32.8799971701348,31.599997878990703,0.29200002562
25.07529046758915,33.957353478555,30.295854880404253,0.32276380235999996,24.9145867353942,32.3800017146472,30.48000037467424,0.30000001077999994
25.04805665064735,32.8303228317753,29.676622056617862,0.35160048841999997,25.0201418038263,31.35999754113294,29.980000212118725,0.29900003795999996
25.103135221242297,31.40738150036808,28.89107548196788,0.32242114497999996,25.0201418038263,30.8499957571758,29.699999183839665,0.29900003795999996
25.164444996797997,30.4618061699958,28.40266895662642,0.32108969829999995,25.1259820990275,31.5699996293976,28.94999894000638,0.30000001077999994
25.1639159001705,30.070960421303518,28.184328931494733,0.32328199237999994,25.1259820990275,31.8400003244808,28.429999948516603,0.30000001077999994
25.14425263077165,29.9704405142232,28.073258438392152,0.30467344576,25.1259820990275,31.3100004179841,28.93999892473927,0.30000001077999994
25.2036247476873,30.0257741843958,28.13408252716738,0.30828604688,25.178203450751997,30.2300006656512,29.019998446076173,0.29950001423999995
25.2706875996,29.589857262792,27.930422749147002,0.30063311551999994,25.23042509372235,29.14999970211834,29.099998267813064,0.29900003795999996
25.3499379253518,28.88944697232312,27.608729506655834,0.29581042511999994,25.23042509372235,29.769999032842797,27.890000025292633,0.30600000977999997
25.3258136432685,28.50472262822868,27.427031671504363,0.31223038523999996,25.23042509372235,30.56999902882272,27.739999796285982,0.29900003795999996
25.322520138114747,28.668747566011742,27.474176145534972,0.2961629086,25.23042509372235,29.6499993968058,27.650000259681974,0.30000001077999994
25.320112020345,28.77826426639494,27.510887127112902,0.29048652257999996,25.23042509372235,29.4500000034108,28.42000053404947,0.30200001719999997
25.35390110179665,28.8510616231908,27.575107838575065,0.29810043318,25.23042509372235,30.24000033252096,27.90000004055974,0.29900003795999996
25.315934584036498,28.8805846222158,27.556434674796673,0.29458305405999996,25.23042509372235,29.67999839741508,27.85999907829133,0.30000001077999994
25.3194058462407,28.760551678179898,27.477881579411623,0.28217552615999997,25.127975191460997,29.720000698494,28.119999174836202,0.30000001077999994
25.321210988018997,28.86717179385876,27.5523873857314,0.29735184644,25.0264400924145,30.769999027817704,27.960000132162403,0.30000001077999994
25.21789958053335,29.28427878008376,27.702902800720903,0.30190797601999997,24.923945823702,31.4399985096909,27.939998599628233,0.30000001077999994
25.095071206147498,29.925730884499743,27.938337087283543,0.29381499746,24.923945823702,33.229997622576,28.559999546189054,0.30000001077999994
25.057683976383,31.3175068297362,28.649600151606343,0.3113493588799999,24.820299192243,33.1200024982086,28.564999704022604,0.15000000538999997
24.86542899876585,32.7718551817062,28.341394568266182,0.07428051438,24.716651978292298,33.0100013178414,28.569999861856154,0.0
24.70876436110065,32.7060991358778,27.729756156626983,0.025636292873999995,24.611085648354,32.64000032046072,28.390000187848152,0.0
24.643654215530248,32.6775117888219,27.694996272984103,0.029873167399999997,24.507075930402,32.21999856633132,28.199998696173104,0.0
