RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_DURCHFLUSS_EQUIPMENT_ID_Value_Forecast,RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_DURCHFLUSS_EQUIPMENT_ID_Value_True
22.5404608512894,40.68181090287912,32.08232100413467,0.038962532759999995,22.5961171565688,44.780000441135996,32.79000029657677,0.0
22.496033238510897,41.1429244172508,31.998125195337465,0.03993918631999999,22.4929848652809,43.59999856970568,32.440000363027906,0.0
22.4121629769225,41.1972770154558,31.592301631246904,0.040105508764,22.4929848652809,44.660000805099,32.020000022209274,0.0
22.28857406254035,41.2618521413232,31.3337924198524,0.04119915572,22.391651114198698,44.7899988968058,31.50999984438664,0.0
22.22151975383925,41.2145093628867,31.060436239352143,0.043021279339999996,22.291631852719497,44.9599968671916,31.449999151984002,0.0
22.1109349666596,41.4809582140872,31.103737095510702,0.04522348663799999,22.291631852719497,44.8399972311546,31.009999681831122,0.0
22.08637371871935,41.34048687632628,30.8623777195453,0.045156638767999996,22.291631852719497,45.12999847117728,30.960000206295554,0.0
22.033855004981998,41.3865451772052,30.782144787416172,0.046022859119999995,22.1907419603127,44.6499962934294,30.789999345954705,0.0
21.98856307160265,41.3001957040569,30.600050424277903,0.046749789946,22.1907419603127,45.0699980475588,30.689999193283604,0.0
21.94506045564375,41.315605195548,30.4987585516498,0.047722504962,22.090047979281,45.250000529614205,30.509999519275603,0.0
21.87582918129585,41.50897084676208,30.369789025543064,0.050134938124,22.090047979281,45.3099973196328,30.46000034414002,0.0
21.8344902307566,41.639445545653146,30.246588681244273,0.051808859843999994,21.988607049726,45.389997076990795,30.42999819553876,0.0
21.768814485745498,41.8250237867244,30.195198353755003,0.05365792116,21.988607049726,45.4199985,30.39999965173738,0.0
21.72605231381925,41.9160091277196,30.021672299531502,0.05597582318799999,21.988607049726,45.499998257358,30.40999996740448,0.0
21.7152291326235,41.974007437804204,30.0382453669798,0.056186081468,21.887174857546498,45.7299990737622,30.310000115133374,0.0
21.6617299882731,42.12885753589026,29.848248982104582,0.059099905057999995,21.887174857546498,45.34000116504192,30.25999973839783,0.0
21.6417167384445,42.132317328576,29.732110741170704,0.060538681113999994,21.887174857546498,45.619997893395,30.25999973839783,0.0
21.6283306908507,42.199678214351394,29.7576988123189,0.060526077367999996,21.7844239041582,45.619997893395,30.16999990139383,0.0
21.590283692154,42.2755296118464,29.574732388009664,0.06323208198199999,21.7844239041582,45.58999889278572,30.159999886126723,0.0
21.57931294639425,42.3201199383738,29.579511151050582,0.06359403295999999,21.7844239041582,45.55999928657646,30.10999950939118,0.0
21.57152775065985,42.328244062105504,29.540459753150564,0.06381279030999999,21.7844239041582,45.550000225306675,30.080000064389832,0.0
21.56257485323085,42.308431858759796,29.420004163560403,0.0648018126,21.682562027268,45.629996349064804,30.000000543052934,0.0
21.540761606967298,42.37941847161546,29.367399619311552,0.06556630749199999,21.682562027268,45.7800004361109,29.949999265117423,0.0
21.52149918894,42.4841951409552,29.327113577452632,0.066944009778,21.682562027268,45.58999889278572,29.84999851164634,0.0
21.5201351875425,42.451165718046,29.2515068051695,0.067227854404,21.577774003322848,45.550000225306675,29.819999967844964,0.0
21.4625708336178,42.481990757028,29.085693821089244,0.06890919736199999,21.577774003322848,45.4100000443302,29.819999967844964,0.0
21.42785617285485,42.5064993882186,29.072314005534643,0.06963665899999999,21.577774003322848,45.600000982055406,29.829999983112074,0.0
21.415728404415,42.56291526555546,29.159207406242054,0.06916593005599998,21.473564005308,45.539998136037,29.789998720443673,0.0
21.3587667352359,42.6096058128135,29.06493257698036,0.0706031623,21.473564005308,47.9599998801162,25.359999166713703,0.0
21.41763344351985,40.8858502537407,26.89371444645793,0.06833956112399998,21.473564005308,48.84000084465408,21.990000029697434,0.5970000018
21.0042537434043,43.9530415564464,27.05961875213515,0.7461649203799999,21.67912697663115,47.7199945520424,25.590000419057205,0.5560000424
21.221298888199797,46.978267808538,28.940269284730274,0.5568940554199999,21.7841301341775,50.0200027160844,27.17000012766067,0.5640000073
21.2407873130067,46.91911098569166,29.104215883672662,0.6124154913799998,21.7841301341775,49.4499999029088,27.400000478804202,0.6060000002999999
21.280994190927,46.1156572530258,28.86051939578506,0.62590360664,21.7841301341775,49.999999748745,28.7799989808655,0.61100002648
21.3349843757805,46.700357977716,29.6527330478131,0.58796377842,21.7841301341775,49.349997178211396,29.29999977475522,0.6350000224799999
21.3472986386463,46.52843783299368,29.865871346717952,0.5999694086999999,21.901760158468647,49.4499999029088,29.5000006808974,0.6220000313999999
21.403468895769,46.409839555310406,30.160156694921504,0.5867909067599999,22.0283469634668,48.3700031785758,29.449999102561904,0.53999999104
21.4362420146139,46.30748346909073,30.162552084441764,0.55364854524,22.0283469634668,49.28000011572306,28.760000151931244,0.55200007008
21.4297868415945,46.0598814948678,29.83721228647198,0.5659280501999999,22.0283469634668,49.999999748745,28.74000012139702,0.5870000102199999
21.4226054955891,46.340964669585006,29.9593032536077,0.5803892937799999,22.0283469634668,49.97999920380552,29.30999979002233,0.6089999997999999
21.467536769524198,46.6841945142498,30.51336760396348,0.5768153689999999,22.13095899258465,48.64000024005912,31.050000043299555,0.59900000822
21.540954605883897,46.90422473258328,31.37677244882164,0.5678450514,22.379560139817897,48.769998331765926,31.5800002516564,0.60499998696
21.7514259435171,46.5684159100734,32.0123208972649,0.5777658669,22.379560139817897,48.84999930032388,32.10000074514613,0.5640000073
22.0342909029375,46.2010952982042,32.871513833863276,0.5164379757199999,22.5834469912743,49.30000066066254,34.859998650468704,0.62400001756
22.3059545469669,46.206990208409515,34.794232080658006,0.539029456,22.5834469912743,49.349997178211396,37.79999953419916,0.6929999858
22.4827539810621,46.44484505095434,36.355939532670405,0.54995543088,22.6866190861617,47.9500014244464,38.8799963766472,0.6120000195599999
22.6187378334105,45.555816407514605,36.58014096240697,0.5244050586399999,22.8899209217874,49.0799995111281,39.430001722338105,0.5880000235599999
22.7450963987442,45.55200355004052,36.98449496974645,0.53040665818,23.09740786319565,48.84000084465408,39.410001091003906,0.31200000878
22.8761315957733,46.0941584537358,37.7797724012725,0.37048315283999994,23.09740786319565,48.32000060502714,39.9299994816937,0.3349999914399999
22.9593941243547,46.2416947208634,37.91860526065091,0.39294584029999996,23.3040490266555,48.60000157258008,39.97999955802925,0.32100000727999994
23.006525857768498,46.6974420138123,38.33932325704564,0.37564483355999995,23.6068476287055,48.410000029254896,39.9699977403622,0.3230000137
23.26301345721,46.39805700209952,38.26315954318105,0.39917917371999995,23.7079429465185,48.3400017555666,40.0799982087004,0.32399998651999995
23.404922026803,46.541484878962805,38.409563984307404,0.39841899825999993,23.7079429465185,48.7800004210356,40.149997414370205,0.32399998651999995
23.44665047012565,46.71717185556072,38.530748344273306,0.40050541357999997,23.8090499141655,48.469996213673525,40.1899986770386,0.3189999806
23.5354956962418,46.838761797145196,38.6892003269986,0.40149146778,23.9111251771818,47.999999758795205,40.140000102703,0.3189999806
23.613465219827248,46.74690863137866,38.68453060915405,0.40091006656,24.11608488126765,48.769998331765926,40.149997414370205,0.32599999294
23.7089739568275,46.6984685057784,38.67226557796234,0.40841765267999997,24.11608488126765,48.930001480081806,40.43999935911634,0.32399998651999995
23.7615981986445,46.9594699851588,38.888983443148035,0.40552330907999995,24.2216909177235,48.559998060301204,40.5200000820532,0.32399998651999995
23.877039316209,46.91054174597466,38.9318634389206,0.4086478265399999,24.3267568872915,47.0199997031598,40.5200000820532,0.31200000878
24.0072829070178,46.52964297695388,38.782856031880904,0.4002991465199999,24.432116044348497,48.17000136278088,40.390000784780746,0.30000001077999994
24.06101669844135,46.4540120178516,38.759962548643,0.3892475799,24.432116044348497,49.2500005095138,39.899997032692454,0.32399998651999995
24.104473200474,46.4740725171891,38.7368437654126,0.4247712612999999,24.53607673591575,49.7899958436804,40.42999934384923,0.32399998651999995
24.1288106745195,47.1804413058612,39.21950694334525,0.41813694195999995,24.64035828332775,48.6900022080078,40.939999521671865,0.32399998651999995
24.22202070510765,47.239096086324125,39.31750042408315,0.41033029798,24.64035828332775,46.120001221682344,38.059997527944105,0.47300002921999995
24.512426116666497,44.3394203996862,37.338146565573766,0.54401094428,24.64035828332775,48.41999909052468,39.420001406671005,0.3189999806
24.1793360045775,45.85003141219811,38.087901683015204,0.38711746376,24.64035828332775,48.3700031785758,39.410001091003906,0.3189999806
24.2393050784037,46.18385628917352,38.3990529886573,0.41639211023999995,24.64035828332775,48.32000060502714,39.95999952749503,0.32399998651999995
24.337532012921997,46.353773109162,38.5474986477157,0.41108299749999994,24.64035828332775,48.53999872656168,40.0799982087004,0.31399999493999997
24.2875138389708,46.4583269177091,38.6662527717625,0.40206350888,24.64035828332775,48.569996515971,40.25999968510834,0.32399998651999995
24.293929985046297,46.49469804130794,38.741245526466074,0.41679096886,24.64035828332775,48.1400023621716,40.11000035730166,0.31200000878
24.3361033549458,46.419026507007004,38.7388924933444,0.40538716187999996,24.64035828332775,48.9500014194213,40.0799982087004,0.31100001569999997
24.2969041876665,46.5082737760596,38.771763161450174,0.40448097259999993,24.64035828332775,48.7800004210356,39.77000043901991,0.31399999493999997
24.324858935168997,46.4114201712582,38.67324518232974,0.41217079741999996,24.64035828332775,49.9699983257358,40.0199993186977,0.32100000727999994
24.2652923631075,46.8514733407254,38.9204842872994,0.4104484543,24.540046902261,48.920003024412004,40.4199999293821,0.3189999806
24.217791135791998,47.0057378236308,39.026785630160745,0.40652089122,24.540046902261,48.289997365218,40.8299978517337,0.32399998651999995
24.209690617884,46.985268544306805,39.1043801491777,0.40376299872,24.437596902917697,48.809995788045,40.5099997663861,0.3189999806
24.1660266517242,46.8024742463436,38.994783718826056,0.40225454042,24.3375679332435,49.18000163022552,38.68000057730485,0.30400002361999995
24.20163815554125,45.9718090897764,38.267889341023604,0.41058800517999994,24.3375679332435,49.4599983585786,39.7099985450173,0.32100000727999994
23.9572979350935,46.9071945948852,38.80243490162914,0.41114651259999996,24.128120421854998,49.0799995111281,40.2099993083728,0.32100000727999994
23.8789217352195,47.281122302536204,39.0660070544551,0.39091424853999995,24.128120421854998,48.9599998750911,40.59000048932296,0.32100000727999994
23.841013175383498,47.03343554431608,38.886500036430704,0.40294370457999995,24.023820428872497,44.4299999886948,40.4199999293821,0.31200000878
23.90159910792,46.12762148623068,38.4842764658203,0.3949168546599999,24.023820428872497,46.46999743492368,40.30000004657677,0.27600003504
23.775595474195498,46.0001572248402,38.49239928154991,0.35879862329999995,23.919401995911,46.3650009327912,39.4599996653395,0.13800001752
23.8007053322352,45.243768905820005,37.920594809784674,0.26408308278,23.814984533769,46.25999837465892,38.6200001853022,0.0
23.7384746373018,43.4331339736164,36.319672241877704,0.05810823883799999,23.609106240272247,45.37999619892108,38.1199994219467,0.0
23.51452822792665,42.774810459357596,35.67945587798983,0.041191933029999996,23.509106492264998,44.8399972311546,37.62000016059115,0.0
23.3001657486555,42.2693131280517,35.2173304465735,0.031095181716,23.4082199006445,44.949998411521804,37.11000058356851,0.0
23.1388889417097,41.715316927947484,34.719674305139954,0.031017743943999997,23.306846928454497,44.33999995886706,36.599999504545906,0.0
23.0602673186661,41.2788513327618,34.2926632293547,0.030589502246,23.306846928454497,44.039999657574604,36.08999962712326,0.0
23.0244058288278,40.9618257992316,33.93040967981374,0.028760425393999995,23.102848044427798,45.2399990459445,35.58999946456774,0.0
22.890798154287598,40.9857439704417,33.68628632354035,0.030319379717999997,22.897768055805898,44.199999172290596,35.069999271478004,0.0
22.798060233222298,40.7162216993427,33.31302581796581,0.033670019037999994,22.797045047271148,43.1399993592972,34.550000880788204,0.0
22.68596582172015,40.53164209263846,33.0305146473703,0.034063731618,22.797045047271148,42.62999696974008,34.0399998017656,0.0
22.5771692840595,40.3415339637168,32.5967580898096,0.035725882278,22.6928309718144,41.61000188022552,33.87999925709185,0.0
22.486986948246,40.13896924880652,32.40502479219221,0.03708094806599999,22.5884529249441,41.0900010349986,33.510001095408704,0.0
22.4106372369963,39.7882881019878,32.214692560128164,0.03798283007,22.5884529249441,41.07000049005912,33.0100003320532,0.0
22.39294317787125,39.418272570207606,31.94192606480827,0.038593673121999995,22.484660864724,42.190000726671,32.82999885564526,0.0
22.2615818825721,40.184423160905396,32.015784509149604,0.040130225963999996,22.38250686824625,41.719994582193,32.4999992530306,0.0
22.226030666645997,40.3350237639318,31.759227897690103,0.04096275393599999,22.38250686824625,42.7800004511862,32.010000006942164,0.0
22.2003901586676,40.514711333997596,31.49309363334943,0.040961465399999994,22.38250686824625,43.790000113030864,31.869998892002652,0.0
22.13426366216265,40.94343191103906,31.289777813317603,0.04322958253,22.181139972966,44.0799965082537,31.49999982911953,0.0
22.0702883075058,41.1723596042787,31.14210177903358,0.04533436556599999,22.0805050177599,44.2899973853184,30.989999651296902,0.0
21.9764215175259,41.2169287348068,30.865040765456655,0.048172398522,22.0805050177599,43.739997539482204,30.920000445627103,0.0
21.913145249991,41.2373192861334,30.747115144582274,0.049110712057999995,22.0805050177599,43.849998719849395,30.739999570019144,0.0
21.88024349756235,41.0958874668042,30.542315048199853,0.047886185502,22.0469243712549,44.2066668280704,30.5933334805015,0.0
21.83028163114215,41.0627611478982,30.31416395939476,0.048771470514,22.013343530586,44.56333311949146,30.446667090583873,0.0
21.80884574241825,41.2421580299736,30.27254414158024,0.05038545910199999,21.979762884080998,44.91999941091252,30.29999979946627,0.0
21.7728216403137,41.463435178665904,30.148958384094286,0.052650022628,21.979762884080998,44.9899982902008,30.10999950939118,0.0
21.7424295533745,41.5854666026358,29.86913459180932,0.055195705809999995,21.8773901619699,45.00000037947048,29.970000497251604,0.0
21.6748752726309,41.7611057368353,29.577153011129084,0.058776144179999996,21.8773901619699,44.9699953228614,29.889999473914752,0.0
21.640201483368898,41.8032524674434,29.35288098739486,0.06135377332999999,21.8773901619699,44.9699953228614,29.819999967844964,0.0
21.6341146392678,41.7981835956108,29.263854446358465,0.06197583434399999,21.799799160907497,45.099999470568,29.799999937310744,0.0
21.60379779083985,41.87844981696,29.128278824071632,0.06398539943199999,21.799799160907497,45.219999106605,29.809999952577854,0.0
21.5902289379342,41.99901447777834,29.1587042362588,0.06492375753999999,21.699371184418798,45.34000116504192,29.789998720443673,0.0
21.562405639392,42.16632600665286,29.203483360768153,0.06558313139599999,21.699371184418798,45.4199985,29.720000115573853,0.0
21.543574459386598,42.184386814856396,29.061123204707172,0.06709804048,21.699371184418798,45.5200012246974,29.730000130840963,0.0
21.531886278016348,42.29765581271568,29.087007770645503,0.06759402553999999,21.699371184418798,45.39999734946054,29.730000130840963,0.0
21.52318967693535,42.2360626611498,28.941563708287184,0.06832342606,21.5976368732109,45.359998681981494,29.659999723571204,0.0
21.48775350312,42.24121873937952,28.86301361690203,0.06907987367999999,21.5976368732109,43.81999971924012,29.6499994079041,0.0
21.48060506789565,41.76211648320192,28.668442440579103,0.06750701897,21.49394393366175,43.50000008420814,29.630000278569852,0.0
21.398704113663,41.4853427579424,28.754665348508833,0.064164416792,21.49394393366175,43.410000054380404,29.4900003652303,0.0
21.345609995208,41.234081143040335,28.57610368925296,0.06538279241199998,21.49394393366175,45.439999650539455,29.419999657560552,0.0
21.32240032217565,41.90686699042152,29.010444825194202,0.066626436304,21.49394393366175,45.4899967736883,29.269998527353934,0.0
21.360191315770198,42.2577734204328,28.79836934145397,0.07187630069999999,21.49394393366175,45.58999889278572,29.189999006017032,0.0
21.380457852406348,42.3701182727226,28.644253632584324,0.07206851745,21.392536109051697,46.1699977392312,28.7799989808655,0.0
21.314894237047497,42.3167346344856,28.147744117912602,0.07202221321999999,21.392536109051697,48.6799976963382,21.609999149147264,0.6000000215599999
21.075288217891497,42.7624319957664,26.996717697829062,0.7569935459599999,21.6022430234106,47.0599995818388,23.329999972690242,0.50399997678
21.1462805588124,45.2581700733444,27.694428517003004,0.52786891084,21.70543307845875,45.439999650539455,25.609999548391453,0.5269999796999999
21.2171525181153,46.1908182665436,28.382428005300223,0.5611389914,21.70543307845875,44.390000110015805,26.310000016289173,0.5269999796999999
21.2722247783835,45.061307687845805,28.199554104187904,0.5675128886999999,21.70543307845875,46.1900007065706,26.6999994101065,0.5279999930399999
21.30265705725,44.67073445914452,28.442834838489343,0.5867041534399999,21.70543307845875,47.3099973095826,26.769998615776302,0.5279999930399999
21.346843227218848,45.009725103949314,28.77300657029827,0.5764770675199999,21.70543307845875,48.3599986669062,26.840000825446005,0.5279999930399999
21.36813543465675,45.6607971640476,29.084705505122145,0.5641456361799999,21.83209201534575,49.489999781587805,27.17000012766067,0.5259999866199999
21.3582331728387,46.225428305400605,29.217597053498324,0.5560071334,21.83209201534575,49.239995997844204,27.480000000141104,0.50300000396
21.3843856910214,46.311144926569796,29.205048144316063,0.5291529086,21.83209201534575,49.840000234029006,27.68999851835047,0.5470000438999999
21.349514631237,46.5454031108334,29.289881401892053,0.56172726076,21.93843286508115,49.480001325918,28.189998380506005,0.55200007008
21.369579528663,46.6065565968138,29.529065881929853,0.56063010072,22.04230501791,48.9599998750911,29.26000031448676,0.5819999840399999
21.4060652554398,46.537649614289464,29.926060990714305,0.57179011912,22.04230501791,49.440001447239,31.65000005812618,0.7159999481999999
21.501893197891647,46.887579211533,31.585932250258935,0.68109326484,22.2491468497605,48.8200002997146,32.71999628450713,0.5880000235599999
21.934617253200297,46.6155679245162,33.53096721231076,0.48856673943999995,22.352175069197997,48.719997575017196,34.369999404380266,0.59900000822
22.1734301128248,46.1205807808632,34.254568004622854,0.5283728378199999,22.55358293306115,48.769998331765926,34.8799992818029,0.65999997104
22.398798675685498,45.7601700647658,34.853571592682655,0.5636476251199999,22.6546459225848,48.17000136278088,37.07999783416726,0.695000053
22.45278759847365,45.7846544719572,35.73305865140545,0.57070098204,22.7555798901969,48.249997486539,38.27999966622046,0.5629999939599999
22.5676836008889,45.5603039033664,36.4695237728893,0.49619853961999993,23.0625149599725,48.17000136278088,38.97999953331821,0.5629999939599999
22.87931015589825,45.2214586025568,36.679450495501065,0.52840393692,23.0625149599725,49.51999878219708,39.3799971400027,0.3069999826
22.8582512363862,46.2582548523165,37.83804278973274,0.36248420093999995,23.164987870656,48.8999970290727,39.48000029667371,0.32399998651999995
23.0029276123737,46.0754635823532,37.707841623667,0.39868412061999997,23.3755052251335,48.809995788045,39.9899983716964,0.31600000136
23.0596498774641,46.921432250415,38.45099094532834,0.37672596793999996,23.585659493117998,49.0799995111281,40.149997414370205,0.32999998552
23.237220724733998,46.66877412195906,38.35157026423795,0.39902641331999994,23.585659493117998,47.8299957324096,40.499999450719,0.3230000137
23.34334750876965,46.7074374414822,38.50550573311361,0.39540714666,23.689095845073297,48.569996515971,40.3500007237123,0.31100001569999997
23.433958267228498,46.7700988714128,38.64938110672414,0.39093357658,23.7928430534325,19.520001355349997,29.449999102561904,0.9240000080799999
24.6162179827227,28.24892809747632,27.8537756916985,0.9364856382799999,24.095504769933,16.759999431299338,22.739999672730733,1.0680000245999999
24.182277587662497,19.572258577624197,22.000561192145863,1.0458153246,24.095504769933,16.249999464142142,20.43000005122819,1.0680000245999999
23.8287381336255,18.464198350218002,20.9515181654674,0.9950895521999998,24.095504769933,15.940000707179882,19.929999888672672,1.0680000245999999
24.07279118566515,17.894835656221257,20.730352878429763,0.95788354118,24.095504769933,15.849998860552201,19.70999985319624,1.0760000907999998
24.105856035769797,17.3433962992326,20.376691069002792,0.96618517748,24.197433050877,15.759999436324438,19.52999897758828,1.078999989
24.1268010781545,17.06353885887492,20.21232150687448,0.9725643828999999,24.197433050877,15.719998952045461,19.420000011250032,1.07499997616
24.1298921674425,16.981677487178402,20.171238954442078,0.9677270850399999,24.197433050877,15.689999345836199,19.36999903371451,1.0800000226
24.130093127079,16.9454777483739,20.14711818704503,0.9710170253999999,24.299603065876497,15.679999073366462,19.329999994006037,1.0669999909999999
24.157551785817,16.94817448508484,20.17682143765624,0.9621709015999999,24.299603065876497,15.650000678357161,19.27000008264337,1.078999989
24.193256973715798,16.882449930455397,20.15439087080293,0.9714052069999999,24.299603065876497,15.67000001209668,19.259999947216265,1.0800000226
24.1909877802165,16.875822244274282,20.148021910374947,0.9717912207799999,24.299603065876497,15.79999810380348,19.24000003684204,1.0440000285999997
24.151427856410997,16.9465708563378,20.19147645116839,0.9449112049999999,24.299603065876497,15.81999925434294,19.27000008264337,1.0469999267999999
24.166351876256698,16.961805935034658,20.20513924351357,0.9491645893999999,24.299603065876497,15.81999925434294,19.25000005210915,1.0550001145599999
24.180081011461798,16.954722232068598,20.202725980193907,0.95501960784,24.299603065876497,15.830000132412662,19.22000000630782,1.0440000285999997
24.165502409194197,16.955358112047602,20.201454717476224,0.9480101745999999,24.1945972871175,15.8099989818732,19.199999074573633,1.0560000265999998
24.1386761422785,16.94027625014568,20.171862134221332,0.9531344958799999,24.1945972871175,15.830000132412662,19.16999992997227,1.0469999267999999
24.102753296647798,16.9653959317161,20.17103633464882,0.9460593392,24.09058824873915,15.780000586863899,19.119998952436752,1.0800000226
24.08718047813025,16.9270523689824,20.114664924725368,0.9668701275599999,23.888261989629,15.780000586863899,19.039998980499867,1.0680000245999999
23.95926219418785,16.943380555643163,20.05675426525315,0.9515032417199999,23.888261989629,15.81999925434294,18.919999848694513,0.7680000138199999
23.59350924834915,16.9775927153133,20.020009338476353,0.7253518629,23.787929735943,15.889998739231201,18.80999998115629,0.7680000138199999
23.64912652668465,16.9343892127401,20.02312448637265,0.7440582653199999,23.686267944951748,15.979999374658918,18.77999903415499,1.0440000285999997
23.9012898048273,16.867996681332723,19.971685193685012,0.95166285,23.584463152248148,16.08999994942614,18.80999998115629,1.0380001309
23.71087190895,16.90471420812012,19.88098812830422,0.9277770393599999,23.584463152248148,16.06000034321688,18.77999903415499,0.7730000399999999
23.382874715958,16.89213226293564,19.83169188914524,0.7159531881199999,23.48338103758035,16.149999767444637,18.760000055020736,0.6680000169799999
23.3269570660692,16.73047219307448,19.765641291143996,0.6407280512399999,23.380531157685,16.2799990703514,18.80999998115629,0.65999997104
23.3242774100853,16.757604283378438,19.775421143258434,0.6441749255599999,23.380531157685,16.4300001293976,18.850000042224732,0.9960000365999999
23.61929402010525,17.08002207913056,19.94881874644621,0.90767146108,23.17365505590615,16.49000055301608,18.73999987428652,0.33600002504
22.88334536715,16.6140086553207,19.74333403848658,0.24496586833999998,23.17365505590615,16.77999876503886,18.899999968360287,0.0
22.7483377708908,17.5313442530256,20.2199150178217,0.05000503910799999,23.069239826649,17.0199998539128,19.039998980499867,0.0
22.6961121475605,18.01945904810556,20.499529431313633,0.022440873517999997,23.069239826649,17.279999065326297,19.189999059306523,0.0
22.705185814935298,18.1390486929561,20.549940755235493,0.024110336011999998,23.069239826649,17.47000060865148,19.31000014371181,0.0
22.7441387823894,18.29574587098116,20.64830132476117,0.025895102218,22.9646740232874,17.78999842688352,19.430000026517142,0.0
22.6611216769776,18.331057194615,20.63307104526817,0.023030486115999997,22.9646740232874,17.8800002735112,19.53999899285539,0.0
22.6523413912557,18.44635495240728,20.69737106232769,0.023012154867999998,22.8616279407711,18.0399997882272,19.660000077260683,0.0
22.58354708276475,18.506792013611342,20.713503743390653,0.020633677466,22.54634314372185,18.18000057480366,19.75999992953179,0.0
22.3654782088065,18.4545269185374,20.612005495969424,0.017009110789999997,22.345280114945098,18.299999605240682,19.929999888672672,0.0
22.2119897042175,18.6261781768686,20.670727686014622,0.017836889817999996,22.345280114945098,18.39999990753816,19.94999901800692,0.0
22.16880522580875,18.72349022085486,20.734388752295413,0.017505798871999996,22.2445350688077,18.48999933176592,20.049999921677998,0.0
22.109190598182,18.71330402919126,20.71101252627358,0.017025012864,22.2445350688077,18.57000030032388,20.130000073854877,0.0
22.0846572127614,18.7358462772468,20.718445022826163,0.017161251233999995,22.14302394900285,18.6499994520819,20.210000015751763,0.0
22.0542833772288,18.82382420874132,20.778037171242403,0.017093361999999997,22.14302394900285,18.71999954257014,20.289998936288683,0.0
22.035778586739298,18.87271550632668,20.80906578660949,0.017251949176,22.04153389598115,18.7899990274584,20.359999043158453,0.0
22.001115767737648,18.9623588377662,20.872163903309023,0.016978489825999997,22.04153389598115,18.83000011733736,20.43000005122819,0.0
21.978179671640397,19.002164924451602,20.896849572887263,0.017035949212,22.04153389598115,18.88999993535586,20.49000014283085,0.0
21.9743893981485,19.0731503261073,20.958222192044232,0.016717364764,21.9387170239488,18.96000063144408,20.549999934033522,0.0
21.9182993307165,19.08381373055514,20.951710121061012,0.015581188016,21.9387170239488,19.0299982995324,20.61999883930333,0.0
21.884913818931,19.14589984050474,20.991944794521643,0.014973754721999999,21.83681000395185,19.0900011455508,20.660000101971733,0.0
21.7969781536044,19.2033210138084,21.01063868589934,0.0136057818958,21.83681000395185,19.150000357969322,20.710000178307283,0.0
21.75691563654375,19.2264276810453,21.013750829795743,0.0136263334372,21.83681000395185,19.28999872214586,20.749999938975733,0.0
21.74369132747865,19.28053622245836,21.053450190474194,0.013507589577199998,21.731971885720498,19.32000075075504,20.809999730178404,0.0
21.6902796539652,19.296494387531343,21.04704115668754,0.013337176233999999,21.731971885720498,19.38000056877354,20.84999979124684,0.0
21.6716154549138,19.3422456492204,21.077790700463922,0.013350648323599999,21.731971885720498,19.44999884246184,20.890000152715274,0.0
21.66420839337465,19.37983766237892,21.107958369459674,0.013242432977799999,21.6269859116793,19.539998266689597,20.92999991338372,0.0
21.612762338102847,19.40520624554112,21.11369691046864,0.012901409971999999,21.6269859116793,19.58999902343832,20.97000027485215,0.0
21.583295733392998,19.47311338249848,21.15845650897864,0.013125719575,21.5232750119694,19.66999999199628,21.0100000355206,0.0
21.526045342494598,19.53312894611646,21.1931028414253,0.013819880053599999,21.5232750119694,19.789999628033282,21.03999887972197,0.0
21.5008050063141,19.55787133889934,21.20039775478246,0.014382270099999999,21.5232750119694,19.81000077857274,21.07000012712326,0.0
21.49567820561655,19.592400832959,21.227147172292003,0.014708092635599999,21.5232750119694,19.85999971852152,21.099999872524602,0.0
21.4925569238421,19.58462614041576,21.216662611841024,0.014749648731999998,21.422023974708598,19.92000014214,21.129999918325932,0.0
21.430331471334,19.6208670600189,21.226211726723143,0.015236058915999998,21.422023974708598,19.98999962702826,21.159999964127262,0.0
21.3968745072333,19.687887598605542,21.25995836119975,0.016524866399999998,21.3750100987821,20.04999944504676,21.18999910872862,0.0
21.3499078131345,19.7489938477875,21.286127706328603,0.017526585631999998,21.3930279262104,20.10000080739546,21.210000340862802,0.0
21.327546636345147,19.753472259639597,21.270954202433714,0.017827221746,21.3930279262104,20.1700008978837,21.240000086264143,0.0
21.32375267373915,19.79086926960456,21.29380683127297,0.018305511721999998,21.2882141755485,20.20999956536274,21.260000116798363,0.0
21.253567763396397,19.84483731182226,21.290328800188753,0.020006620336,21.2882141755485,20.28999871712076,21.289998960999732,0.0
21.227802019702498,19.91999045254032,21.32581745420737,0.021417606763,21.2882141755485,20.32000014012996,21.30999989273392,0.0
21.21256180394565,19.9716790164333,21.356475676386793,0.022205814971999995,21.18500489827425,20.359998807609,21.330000223668133,0.0
21.141330447263847,20.03133788166306,21.35748742355311,0.023776347886,21.18500489827425,20.40999956435772,21.359999067869502,0.0
21.1186494825312,20.10143365694814,21.38649554858746,0.025404366523999997,21.18500489827425,20.4600015323064,21.37999999960369,0.0
